eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
AAGU03_EVE056	high	37	maybe-viral (1), non-viral (1), viral (1)	annotated protein of Bacteria (1), uncharacterized protein (1), VDB (1)	AAGU03090397.1_60-415:-	8.94e-7	39.8	Xanthine dehydrogenase, molybdenum binding subunit (Fragment) n=1 Tax=uncultured Solirubrobacteraceae bacterium  RepID=A0A6J4TMF0_9ACTN	protein F [Hepacivirus hominis] acc=QEG98362.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Flasuviricetes;o__Amarillovirales;f__Flaviviridae;g__Hepacivirus;s__Hepacivirus hominis	Actinomycetota
AAGU03_EVE057	high	34	maybe-viral (9), non-viral (4), viral (4)	uncharacterized protein (9), annotated protein of Eukaryota (4), UDB Viruses (2), VDB (2)	AAGU03039095.1_2793-3473:-	8.23e-9	32.5	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A423ST78_PENVA	hypothetical protein [Macaca arctoides gammaherpesvirus 1] acc=AYA49795.1 	k__Viruses;K__Heunggongvirae;p__Peploviricota;c__Herviviricetes;o__Herpesvirales;f__Orthoherpesviridae;g__Lymphocryptovirus;s__Lymphocryptovirus macacinegamma13	Arthropoda
AAGU03_EVE058	high	34	maybe-viral (2), non-viral (1), viral (1)	uncharacterized protein (2), annotated protein of Eukaryota (1), VDB (1)	AAGU03050687.1_1954-2532:-	8.88e-6	32.9	histone-lysine N-methyltransferase SETD1A-like n=1 Tax=Conger conger  RepID=UPI002A5A710C	hypothetical protein [Switchgrass mosaic virus] acc=AEE61365.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Arthropoda
AAGU03_EVE059	high	33	non-viral (2), viral (1)	annotated protein of Eukaryota (2), VDB (1)	AAGU03004543.1_29384-29519:+	2.39e-15	89.1	Transforming growth factor-beta-induced protein ig-h3 n=468 Tax=Euteleostomi  RepID=BGH3_HUMAN	RGD-containing collagen associated protein [Porcine rotavirus] acc=BAA20089.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Sedoreoviridae;g__Rotavirus;s__Rotavirus C	Chordata
AAGU03_EVE060	high	33	maybe-viral (5), non-viral (2), viral (2)	uncharacterized protein (5), annotated protein of Eukaryota (2), UDB Viruses (1), VDB (1)	AAGU03070683.1_20081-20496:+	6.18e-8	35.2	vegetative cell wall protein gp1-like n=1 Tax=Penaeus chinensis  RepID=UPI001FB7DBD6	Overlapping protein/movement protein [Kennedya yellow mosaic virus] acc=NP_044327.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus kennedyae	Arthropoda
AAGU03_EVE061	high	33	non-viral (5), viral (3), maybe-viral (2)	annotated protein of Eukaryota (3), annotated protein of Bacteria (2), uncharacterized protein (2), VDB (2), UDB Viruses (1)	AAGU03081545.1_52654-53183:+	1.29e-5	34	Basic proline-rich protein-like n=1 Tax=Lepidothrix coronata  RepID=A0A6J0I9A0_9PASS	structural polyprotein [Guangdong chinese water snake rubivirus] acc=AVM87615.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Hepelivirales;f__Matonaviridae;g__Rubivirus;s__Guangdong chinese water snake rubivirus	Chordata
AAGU03_EVE062	high	32	non-viral (2), viral (1)	annotated protein of Eukaryota (2), VDB (1)	AAGU03039133.1_5793-6458:-	5.26e-6	34	Movement protein (Fragment) n=1 Tax=Botryobasidium botryosum FD-172 SS1  RepID=A0A067LW71_BOTB1	Overlapping protein/movement protein [Kennedya yellow mosaic virus] acc=NP_044327.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus kennedyae	Basidiomycota
AAGU03_EVE063	low	66	viral (13), non-viral (3), maybe-viral (2), retro (2)	envelope (7), VDB (6), annotated protein of Eukaryota (3), retro (2), uncharacterized protein (2)	AAGU03073343.1_37248-37652:+	5.53e-41	50	Envelope glycoprotein n=2 Tax=Equus caballus  RepID=A0A9L0R5W5_HORSE	envelope protein syncytin-rum1 [Capra hircus] acc=AGE09540.1 	NA	Chordata
AAGU03_EVE064	low	60	viral (12), maybe-viral (4), retro (3), non-viral (2)	envelope (6), VDB (6), uncharacterized protein (4), retro (3), annotated protein of Eukaryota (2)	AAGU03006210.1_54243-54614:-	1.5099999999999999e-30	50	endogenous retrovirus group PABLB member 1 Env polyprotein-like isoform X1 n=2 Tax=Sciurus carolinensis  RepID=UPI001FB341DA	envelope protein syncytin-rum1 [Antidorcas marsupialis] acc=AGE09547.1 	NA	Chordata
AAGU03_EVE065	low	59	viral (12), retro (5), maybe-viral (2), non-viral (2)	VDB (7), envelope (5), retro (5), annotated protein of Eukaryota (2), uncharacterized protein (2)	AAGU03042955.1_893-1143:-	3.83e-24	67.2	Envelope glycoprotein n=20 Tax=Equus  RepID=A0A9L0SR65_HORSE	envelope protein syncytin-Car1 [Canis lupus familiaris] acc=AEX32761.1 	NA	Chordata
AAGU03_EVE066	low	58	viral (11), maybe-viral (3), non-viral (3), retro (3)	envelope (5), VDB (5), annotated protein of Eukaryota (3), retro (3), uncharacterized protein (3), virus (1)	AAGU03072725.1_27111-27455:+	3.47e-32	52.2	Envelope glycoprotein n=2 Tax=Equus caballus  RepID=A0A9L0R5W5_HORSE	envelope protein syncytin-rum1 [Capra hircus] acc=AGE09540.1 	NA	Chordata
AAGU03_EVE067	low	58	viral (11), retro (6), maybe-viral (2), non-viral (1)	retro (6), VDB (6), envelope (5), uncharacterized protein (2), annotated protein of Eukaryota (1)	AAGU03094191.1_9500-9859:+	8.960000000000001e-21	42.5	endogenous retrovirus group V member 2 Env polyprotein-like n=1 Tax=Choloepus didactylus  RepID=UPI0018A078A5	envelope protein syncytin-Ten1 [Micropotamogale lamottei] acc=AIQ85128.1 	NA	Chordata
AAGU03_EVE068	low	57	viral (11), retro (4), maybe-viral (3), non-viral (2)	envelope (7), retro (4), VDB (4), uncharacterized protein (3), annotated protein of Eukaryota (2)	AAGU03012372.1_123431-123775:-	9.240000000000001e-33	46.9	Envelope glycoprotein n=2 Tax=Equus caballus  RepID=A0A9L0R5W5_HORSE	envelope protein syncytin-Car1 [Canis lupus familiaris] acc=AEX32761.1 	NA	Chordata
AAGU03_EVE069	low	54	viral (10), retro (5), maybe-viral (3), non-viral (2)	envelope (5), retro (5), VDB (5), uncharacterized protein (3), annotated protein of Eukaryota (2)	AAGU03083388.1_6967-7305:+	1.2200000000000001e-29	46.8	Envelope glycoprotein n=2 Tax=Equus caballus  RepID=A0A9L0R5W5_HORSE	envelope protein syncytin-rum1 [Capra hircus] acc=AGE09540.1 	NA	Chordata
AAGU03_EVE070	low	52	viral (9), maybe-viral (5), retro (5), non-viral (1)	VDB (6), retro (5), uncharacterized protein (5), envelope (3), annotated protein of Eukaryota (1)	AAGU03063636.1_101894-102219:-	1.12e-24	59.7	envelope protein syncytin-Ten1 [Micropotamogale lamottei] acc=AIQ85128.1 	envelope protein syncytin-Ten1 [Micropotamogale lamottei] acc=AIQ85128.1 	NA	Chordata
AAGU03_EVE071	low	27	non-viral (5), maybe-viral (2), viral (2)	annotated protein of Eukaryota (4), uncharacterized protein (2), annotated protein of Bacteria (1), UDB Viruses (1), VDB (1)	AAGU03036736.1_404-838:+	4.93e-7	26.9	L1 transposable element trimerization domain-containing protein n=2 Tax=Rhinolophus ferrumequinum  RepID=A0A7J7Y6F6_RHIFE	hypothetical protein [Bemisia tabaci nido-like virus 1] acc=QWC36472.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Nidovirales;f__unclassified Nidovirales family;g__unclassified Nidovirales genus;s__Bemisia tabaci nido-like virus 1	Chordata
AAGU03_EVE072	low	26	maybe-viral (17), non-viral (2), viral (2)	uncharacterized protein (16), annotated protein of Eukaryota (2), hypothetical protein (1), UDB Viruses (1), VDB (1)	AAGU03012076.1_1498-2185:-	6.83e-8	37.9	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A3R7MG96_PENVA	Movement protein n=4 Tax=Switchgrass mosaic virus  RepID=F5CJX8_9VIRU	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Arthropoda
AAGU03_EVE073	low	26	non-viral (5), viral (2), maybe-viral (1)	annotated protein of Eukaryota (5), VDB (2), uncharacterized protein (1)	AAGU03089068.1_480-1068:-	4.03e-6	33.3	basic salivary proline-rich protein 1-like n=1 Tax=Antechinus flavipes  RepID=UPI002235CB20	hypothetical protein [Macaca arctoides gammaherpesvirus 1] acc=AYA49795.1 	k__Viruses;K__Heunggongvirae;p__Peploviricota;c__Herviviricetes;o__Herpesvirales;f__Orthoherpesviridae;g__Lymphocryptovirus;s__Lymphocryptovirus macacinegamma13	Chordata
AAGU03_EVE074	low	25	maybe-viral (15), viral (1)	uncharacterized protein (15), VDB (1)	AAGU03012316.1_4688-5232:-	7.39e-7	34.3	Uncharacterized protein (Fragment) n=1 Tax=Penaeus vannamei  RepID=A0A423SWF1_PENVA	p43 [Maize rayado fino virus] acc=AIY22518.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Marafivirus maydis	Arthropoda
AAGU03_EVE075	low	23	maybe-viral (20), non-viral (1), viral (1)	uncharacterized protein (20), annotated protein of Eukaryota (1), VDB (1)	AAGU03038652.1_47291-47989:+	2.79e-8	34.1	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A3R7MG62_PENVA	replicase [Ullucus tymovirus 2] acc=AZF99024.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__unclassified Tymovirales family;g__unclassified Tymovirales genus;s__Ullucus tymovirus 2	Arthropoda
AAGU03_EVE076	low	21	non-viral (7), maybe-viral (3), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (3), VDB (2)	AAGU03088752.1_11050-11655:-	7.01e-8	31.2	uncharacterized protein LOC129485491 n=1 Tax=Symphalangus syndactylus  RepID=UPI002440F50D	p43 [Maize rayado fino virus] acc=AIY22518.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Marafivirus maydis	Chordata
AAGU03_EVE077	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	AAGU03010339.1_100823-100927:+	8.27e-16	94.3	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
AAGU03_EVE078	low	20	maybe-viral (1)	uncharacterized protein (1)	AAGU03015682.1_8589-9518:-	3.5199999999999996e-211	94.2	Uncharacterized protein LOC111819001 isoform X1 n=18 Tax=Afrotheria  RepID=A0A2Y9QAH2_TRIMA	NA	NA	Chordata
AAGU03_EVE079	low	20	maybe-viral (1)	uncharacterized protein (1)	AAGU03015684.1_1036-1965:-	1.01e-210	93.9	Uncharacterized protein LOC111819001 isoform X1 n=18 Tax=Afrotheria  RepID=A0A2Y9QAH2_TRIMA	NA	NA	Chordata
AAGU03_EVE080	low	20	maybe-viral (20)	uncharacterized protein (20)	AAGU03017697.1_50-536:-	1.16e-12	36.5	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A423TKK5_PENVA	NA	NA	Arthropoda
AAGU03_EVE081	low	20	maybe-viral (1)	uncharacterized protein (1)	AAGU03021424.1_11194-12078:-	4.0399999999999996e-140	71.1	Uncharacterized protein LOC111819001 isoform X1 n=18 Tax=Afrotheria  RepID=A0A2Y9QAH2_TRIMA	NA	NA	Chordata
AAGU03_EVE082	low	20	maybe-viral (1)	uncharacterized protein (1)	AAGU03045265.1_64692-65299:+	6.32e-53	56.9	uncharacterized protein LOC129398469 n=1 Tax=Pan paniscus  RepID=UPI0024373215	NA	NA	Chordata
AAGU03_EVE083	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	AAGU03046647.1_8548-8649:-	6.1e-12	88.2	Uncharacterized protein n=1 Tax=Cyprinus carpio carpio  RepID=A0A9J8CDL5_CYPCA	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
AAGU03_EVE084	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	AAGU03080957.1_9003-9107:+	1.07e-10	82.9	Uncharacterized protein n=2 Tax=Euteleostomi  RepID=A0A8C0GB53_CHEAB	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
AAGU03_EVE085	low	20	non-viral (3), maybe-viral (2), viral (1)	annotated protein of Eukaryota (3), uncharacterized protein (2), VDB (1)	AAGU03093860.1_1833-2234:+	1.24e-18	79.6	ETS variant transcription factor 7 n=9 Tax=Eutheria  RepID=G3SSN5_LOXAF	replicase [Tomato yellow blotch virus] acc=AEP40395.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__unclassified Tymoviridae genus;s__Tomato yellow blotch virus	Chordata
AAGU03_EVE086	low	20	maybe-viral (2)	uncharacterized protein (2)	AAGU03094210.1_12252-13115:+	5.17e-181	100	uncharacterized protein LOC104847381 n=1 Tax=Loxodonta africana  RepID=UPI000C810BF0	NA	NA	Chordata
AAGU03_EVE087	low	20	maybe-viral (2)	uncharacterized protein (2)	AAGU03094210.1_16348-17138:+	8.679999999999999e-166	100	uncharacterized protein LOC104847381 n=1 Tax=Loxodonta africana  RepID=UPI000C810BF0	NA	NA	Chordata
AAGU03_EVE088	low	20	maybe-viral (2)	uncharacterized protein (2)	AAGU03095424.1_2645-3508:+	1.5699999999999998e-174	96.9	uncharacterized protein LOC104847381 n=1 Tax=Loxodonta africana  RepID=UPI000C810BF0	NA	NA	Chordata
AAGU03_EVE089	low	19	maybe-viral (19), non-viral (1)	uncharacterized protein (19), annotated protein of Eukaryota (1)	AAGU03011724.1_7962-9387:+	7.85e-12	33.2	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A423T488_PENVA	NA	NA	Arthropoda
AAGU03_EVE090	low	18	non-viral (10), viral (2)	annotated protein of Eukaryota (10), UDB Viruses (1), VDB (1)	AAGU03007404.1_68189-68431:-	5.1099999999999994e-43	86.4	J domain-containing protein n=69 Tax=Amniota  RepID=A0A8I3PVD4_CANLF	polyprotein [Bovine viral diarrhea virus 1] acc=AAO86641.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Flasuviricetes;o__Amarillovirales;f__Flaviviridae;g__Pestivirus;s__Pestivirus bovis	Chordata
AAGU03_EVE091	low	18	non-viral (8), maybe-viral (7), viral (2)	glycoprotein protein (6), annotated protein of Eukaryota (5), annotated protein of unclassified root superkingdom (3), VDB (2), uncharacterized protein (1)	AAGU03049502.1_20498-20596:-	9.83e-11	100	CD200 molecule n=188 Tax=root  RepID=G3TPI1_LOXAF	CD200-like protein [Betacoronavirus Erinaceus] acc=QRN68032.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Nidovirales;f__Coronaviridae;g__Betacoronavirus;s__Betacoronavirus Erinaceus	Chordata
AAGU03_EVE092	low	17	maybe-viral (17), non-viral (3)	uncharacterized protein (17), annotated protein of Eukaryota (3)	AAGU03002477.1_2283-3136:+	1.83e-8	31.4	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A423SKK7_PENVA	NA	NA	Arthropoda
AAGU03_EVE093	low	17	non-viral (16), viral (3)	annotated protein of Eukaryota (16), VDB (2), UDB Viruses (1)	AAGU03007404.1_62993-63184:-	2.2e-33	87.5	polyprotein [Bovine viral diarrhea virus 1] acc=AAO86641.1 	polyprotein [Bovine viral diarrhea virus 1] acc=AAO86641.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Flasuviricetes;o__Amarillovirales;f__Flaviviridae;g__Pestivirus;s__Pestivirus bovis	Chordata
AAGU03_EVE094	low	16	non-viral (6), maybe-viral (2), viral (1)	annotated protein of Eukaryota (6), uncharacterized protein (2), VDB (1)	AAGU03004543.1_65729-65854:+	1.1e-13	82.9	Uncharacterized protein n=1 Tax=Sus scrofa  RepID=A0A8D1X8A9_PIG	RGD-containing collagen associated protein [Porcine rotavirus] acc=BAA20089.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Sedoreoviridae;g__Rotavirus;s__Rotavirus C	Chordata
AAGU03_EVE095	low	16	maybe-viral (8), non-viral (7), viral (1)	uncharacterized protein (8), annotated protein of Eukaryota (7), VDB (1)	AAGU03050686.1_1129-1843:+	1.49e-6	31.8	G-protein coupled receptors family 2 profile 1 domain-containing protein (Fragment) n=1 Tax=Penaeus vannamei  RepID=A0A423UBF4_PENVA	overlapping protein/movement protein [Physalis mottle virus] acc=NP_619755.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus physalis	Arthropoda
AAGU03_EVE096	low	15	non-viral (14), maybe-viral (4), viral (2)	annotated protein of Eukaryota (14), uncharacterized protein (4), UDB Viruses (1), VDB (1)	AAGU03054702.1_9023-9164:-	2.43e-20	85.1	nucleocapsid [Curionopolis virus] acc=ABY55231.1 	nucleocapsid [Curionopolis virus] acc=ABY55231.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Rhabdoviridae;g__Curiovirus;s__Curiovirus curionopolis	unclassified Eukaryota phylum
AAGU03_EVE097	low	15	non-viral (6), maybe-viral (3), retro (1), viral (1)	annotated protein of Eukaryota (4), uncharacterized protein (3), annotated protein of Bacteria (2), transposon (1), VDB (1)	AAGU03057814.1_7651-8414:+	4.98e-7	33.2	skin secretory protein xP2-like n=1 Tax=Peromyscus maniculatus bairdii  RepID=UPI001C2EBB4D	movement protein [Turnip yellow mosaic virus] acc=AMH40124.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus brassicae	Chordata
AAGU03_EVE098	low	15	maybe-viral (16), non-viral (5)	uncharacterized protein (16), annotated protein of Bacteria (3), annotated protein of Eukaryota (2)	AAGU03088948.1_102-775:+	3.16e-8	37.4	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A423T488_PENVA	NA	NA	Arthropoda
AAGU03_EVE099	low	15	non-viral (14), maybe-viral (3), viral (3)	annotated protein of Eukaryota (14), uncharacterized protein (3), VDB (2), UDB Viruses (1)	AAGU03089429.1_16897-17980:-	8.82e-10	36.7	LOW QUALITY PROTEIN: guanine nucleotide-binding protein-like 1 n=1 Tax=Polyodon spathula  RepID=UPI001B7EB320	movement protein [Ullucus tymovirus 1] acc=AZF99026.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__unclassified Tymovirales family;g__unclassified Tymovirales genus;s__Ullucus tymovirus 1	Chordata
AAGU03_EVE100	low	14	non-viral (7), maybe-viral (1), viral (1)	annotated protein of Eukaryota (7), uncharacterized protein (1), VDB (1)	AAGU03066278.1_44152-44310:+	2.59e-10	67.4	Tyrosine aminotransferase n=255 Tax=Gnathostomata  RepID=ATTY_HUMAN	polyprotein [Hepeviridae] acc=AIK01923.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Hepelivirales;f__Hepeviridae;g__unclassified Hepeviridae genus;s__Hepatitis E virus	Chordata
AAGU03_EVE101	low	13	non-viral (8), maybe-viral (4), viral (1)	annotated protein of Eukaryota (8), uncharacterized protein (4), VDB (1)	AAGU03065331.1_55520-56372:+	5.39e-7	29.2	Involucrin repeat protein n=5 Tax=Zymoseptoria  RepID=A0A0F4GLA1_9PEZI	hypothetical protein [Switchgrass mosaic virus] acc=AEE61365.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Chordata
AAGU03_EVE102	low	13	non-viral (10), maybe-viral (7), viral (1)	annotated protein of Eukaryota (10), uncharacterized protein (7), VDB (1)	AAGU03070629.1_1994-2945:-	2.53e-8	29.6	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A3R7MLT4_PENVA	putative movement protein [Olive latent virus 3] acc=YP_003475890.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Marafivirus oleae	Arthropoda
AAGU03_EVE103	low	12	maybe-viral (12), non-viral (8)	uncharacterized protein (12), annotated protein of Eukaryota (8)	AAGU03027426.1_6466-6831:+	1.19e-32	52.3	uncharacterized protein LOC118452534 n=1 Tax=Egretta garzetta  RepID=UPI00163CCB57	NA	NA	Chordata
AAGU03_EVE104	low	12	non-viral (6), maybe-viral (2), viral (2), false-viral (1)	annotated protein of Bacteria (3), annotated protein of Eukaryota (3), uncharacterized protein (2), VDB (2), collagen (1)	AAGU03069688.1_190-723:-	9.27e-6	32.1	Uncharacterized protein n=1 Tax=Chloebia gouldiae  RepID=A0A3L8RSK9_CHLGU	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
AAGU03_EVE105	low	11	maybe-viral (3), non-viral (3)	annotated protein of Eukaryota (3), uncharacterized protein (3)	AAGU03062070.1_35332-36167:-	2.17e-36	51.5	uncharacterized protein LOC100436361 n=8 Tax=Catarrhini  RepID=UPI000273D175	NA	NA	Chordata
AAGU03_EVE106	low	11	non-viral (18), viral (2)	annotated protein of Eukaryota (18), envelope (2)	AAGU03065092.1_16631-17130:+	1.87e-88	81.2	protein-serine/threonine phosphatase n=70 Tax=Metazoa  RepID=A0A8C9JG22_PANTA	NA	NA	Chordata
