eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
CABD02_EVE062	high	57	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CABD02179749.1_198-1047:+	9.57e-6	30.4	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A423ST78_PENVA	movement protein [Tomato yellow blotch virus] acc=AEP40394.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__unclassified Tymoviridae genus;s__Tomato yellow blotch virus	Arthropoda
CABD02_EVE063	high	57	viral (2), maybe-viral (1), non-viral (1)	annotated protein of Bacteria (1), UDB Viruses (1), uncharacterized protein (1), VDB (1)	CABD02181084.1_1289-2321:-	3.17e-9	26.4	replicase [Insect-associated tymovirus 2] acc=QHB15485.1 	replicase [Insect-associated tymovirus 2] acc=QHB15485.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__unclassified Tymovirales family;g__unclassified Tymovirales genus;s__Insect-associated tymovirus 2	Kitrinoviricota
CABD02_EVE064	high	56	viral (2), maybe-viral (1), non-viral (1)	annotated protein of Eukaryota (1), UDB Viruses (1), uncharacterized protein (1), VDB (1)	CABD02400022.1_3033-3457:-	1.25e-8	35.2	VP1 [Aichivirus B] acc=QKZ93187.1 	VP1 [Aichivirus B] acc=QKZ93187.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Picornaviridae;g__Kobuvirus;s__Kobuvirus bejaponia	Chordata
CABD02_EVE065	high	54	viral (3), maybe-viral (1), non-viral (1)	UDB Viruses (2), annotated protein of Eukaryota (1), uncharacterized protein (1), VDB (1)	CABD02050728.1_2273-3159:-	4.59e-71	44.5	Nucleoprotein n=1 Tax=Myotis brandtii  RepID=S7PTE0_MYOBR	Nucleoprotein n=1 Tax=finepatterned puffer bornavirus  RepID=A0AA48P913_9MONO	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__unclassified Bornaviridae genus;s__finepatterned puffer bornavirus	Negarnaviricota
CABD02_EVE066	high	53	viral (3), maybe-viral (1), non-viral (1)	UDB Viruses (2), annotated protein of Eukaryota (1), uncharacterized protein (1), VDB (1)	CABD02066583.1_10504-11516:-	1.2700000000000001e-64	38.3	Nucleoprotein n=1 Tax=Myotis brandtii  RepID=S7PTE0_MYOBR	Nucleoprotein n=1 Tax=finepatterned puffer bornavirus  RepID=A0AA48P913_9MONO	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__unclassified Bornaviridae genus;s__finepatterned puffer bornavirus	Negarnaviricota
CABD02_EVE067	high	52	viral (5), maybe-viral (3), non-viral (3)	uncharacterized protein (3), VDB (3), annotated protein of Eukaryota (2), UDB Viruses (2), annotated protein of Bacteria (1)	CABD02219686.1_581-1061:+	1.43e-9	29.2	replicase [Fusarium boothii large flexivirus 1] acc=BBG56025.1 	replicase [Fusarium boothii large flexivirus 1] acc=BBG56025.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__unclassified Tymovirales family;g__unclassified Tymovirales genus;s__Fusarium boothii large flexivirus 1	Kitrinoviricota
CABD02_EVE068	high	50	viral (2), non-viral (1)	annotated protein of Eukaryota (1), UDB Viruses (1), VDB (1)	CABD02170107.1_1882-2189:-	7.599999999999999e-24	52.5	translation initiation factor IF-2-like n=1 Tax=Equus quagga  RepID=UPI001EE39B7A	E2 [Ailuropoda melanoleuca papillomavirus 4] acc=ASH99065.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Dyonupapillomavirus;s__Dyonupapillomavirus 1	Cossaviricota
CABD02_EVE069	high	50	maybe-viral (2), viral (2), non-viral (1)	uncharacterized protein (2), VDB (2), annotated protein of unclassified root superkingdom (1)	CABD02181580.1_83-727:-	8.4e-33	45.7	Uncharacterized protein LOC111819001 isoform X1 n=18 Tax=Afrotheria  RepID=A0A2Y9QAH2_TRIMA	N [Southwest carpet python virus] acc=YP_009508485.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__Carbovirus;s__Carbovirus tapeti	Chordata
CABD02_EVE070	high	50	viral (9), non-viral (7), maybe-viral (4)	viral (9), annotated protein of Eukaryota (7), uncharacterized protein (3), hypothetical protein (1)	CABD02295892.1_979-1083:-	2.51e-21	94.3	BACULOVIRAL IAP REPEAT-CONTAINING PROTEIN 1 n=1 Tax=Homo sapiens  RepID=UPI00017543D2	NA	NA	Chordata
CABD02_EVE071	high	49	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	CABD02000328.1_1627-2636:+	6.44e-5	28.3	Zinc finger PHD-type domain-containing protein n=1 Tax=Pseudozyma flocculosa  RepID=A0A5C3F7B4_9BASI	movement protein [Diascia yellow mottle virus] acc=ARK20050.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Diascia yellow mottle virus	Basidiomycota
CABD02_EVE072	high	49	viral (3), maybe-viral (2), non-viral (1)	UDB Viruses (2), uncharacterized protein (2), annotated protein of Eukaryota (1), VDB (1)	CABD02027657.1_5158-5915:-	2.5299999999999998e-57	46.2	Nucleoprotein n=1 Tax=Myotis brandtii  RepID=S7PTE0_MYOBR	Nucleoprotein (Fragment) n=2 Tax=Cultervirus  RepID=A0A2P1GNE9_9MONO	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__Cultervirus;s__unclassified Cultervirus species	Chordata
CABD02_EVE073	high	49	maybe-viral (3), viral (2), non-viral (1)	uncharacterized protein (3), VDB (2), annotated protein of unclassified root superkingdom (1)	CABD02114555.1_151-571:+	4.2600000000000004e-29	43.8	N [Jungle carpet python virus] acc=YP_009508479.1 	N [Jungle carpet python virus] acc=YP_009508479.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__Carbovirus;s__Carbovirus queenslandense	Chordata
CABD02_EVE074	high	49	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	CABD02158556.1_2262-3118:-	6.89e-5	35	proline-rich extensin-like protein EPR1 n=1 Tax=Dipodomys spectabilis  RepID=UPI001C54BB38	replicase [Insect-associated tymovirus 2] acc=QHB15485.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__unclassified Tymovirales family;g__unclassified Tymovirales genus;s__Insect-associated tymovirus 2	Chordata
CABD02_EVE075	high	49	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	CABD02182120.1_33-887:-	9.16e-5	29.9	Proteophosphoglycan ppg4 n=1 Tax=Rhodotorula diobovata  RepID=A0A5C5FN45_9BASI	movement protein [Ullucus tymovirus 1] acc=AZF99026.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__unclassified Tymovirales family;g__unclassified Tymovirales genus;s__Ullucus tymovirus 1	Basidiomycota
CABD02_EVE076	high	49	viral (10), non-viral (9), maybe-viral (1)	VDB (9), annotated protein of Eukaryota (5), annotated protein of unclassified root superkingdom (4), glycoprotein protein (1), UDB Viruses (1)	CABD02250744.1_2435-2809:+	3.03e-74	96.4	CD200 molecule n=14 Tax=Theria  RepID=F8WC99_HUMAN	E54 [Elephant endotheliotropic herpesvirus 1A] acc=QOE74757.1 	k__Viruses;K__Heunggongvirae;p__Peploviricota;c__Herviviricetes;o__Herpesvirales;f__Orthoherpesviridae;g__Proboscivirus;s__Proboscivirus elephantidbeta1	Peploviricota
CABD02_EVE077	high	47	maybe-viral (2), viral (2), non-viral (1)	uncharacterized protein (2), annotated protein of Eukaryota (1), UDB Viruses (1), VDB (1)	CABD02173301.1_449-1837:-	1.06e-9	51.1	Interleukin-27 subunit beta isoform X1 n=1 Tax=Microcebus murinus  RepID=A0A8B7GNP8_MICMU	Movement protein n=1 Tax=Asclepias asymptomatic virus  RepID=F5A8F3_9VIRU	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Asclepias asymptomatic virus	Chordata
CABD02_EVE078	high	47	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	CABD02242266.1_24003-25115:-	5.3999999999999994e-191	87.7	Uncharacterized protein n=1 Tax=Papio anubis  RepID=A0A8I5N9M5_PAPAN	N [Southwest carpet python virus] acc=YP_009508485.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__Carbovirus;s__Carbovirus tapeti	Chordata
CABD02_EVE079	high	47	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	CABD02458414.1_257-595:+	6.06e-5	30.3	serine/arginine repetitive matrix protein 2-like n=1 Tax=Penaeus monodon  RepID=UPI0018A6F176	E4 protein [Human papillomavirus type 38b] acc=AAY89825.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Betapapillomavirus;s__Betapapillomavirus 2	Arthropoda
CABD02_EVE080	high	46	maybe-viral (3), viral (2), non-viral (1)	uncharacterized protein (3), VDB (2), annotated protein of unclassified root superkingdom (1)	CABD02140697.1_4918-5849:+	1.64e-28	37	Uncharacterized protein LOC111819001 isoform X1 n=18 Tax=Afrotheria  RepID=A0A2Y9QAH2_TRIMA	N [Southwest carpet python virus] acc=YP_009508485.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__Carbovirus;s__Carbovirus tapeti	Chordata
CABD02_EVE081	high	46	maybe-viral (3), viral (2), non-viral (1)	uncharacterized protein (3), VDB (2), annotated protein of unclassified root superkingdom (1)	CABD02238082.1_620-1008:+	3.03e-34	54.9	Uncharacterized protein LOC111819001 isoform X1 n=18 Tax=Afrotheria  RepID=A0A2Y9QAH2_TRIMA	N [Jungle carpet python virus] acc=YP_009508479.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__Carbovirus;s__Carbovirus queenslandense	Chordata
CABD02_EVE082	high	45	maybe-viral (4), viral (2), non-viral (1)	uncharacterized protein (4), VDB (2), annotated protein of unclassified root superkingdom (1)	CABD02080818.1_601-996:-	6.51e-40	55.2	N [Jungle carpet python virus] acc=YP_009508479.1 	N [Jungle carpet python virus] acc=YP_009508479.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__Carbovirus;s__Carbovirus queenslandense	Chordata
CABD02_EVE083	high	45	maybe-viral (4), viral (2)	uncharacterized protein (4), VDB (2)	CABD02170219.1_789-2043:-	6.6e-6	28.6	Uncharacterized protein n=1 Tax=Allostreptomyces psammosilenae  RepID=A0A853A045_9ACTN	UL36 [Human alphaherpesvirus 2] acc=QBH81085.1 	k__Viruses;K__Heunggongvirae;p__Peploviricota;c__Herviviricetes;o__Herpesvirales;f__Orthoherpesviridae;g__Simplexvirus;s__Simplexvirus humanalpha2	Arthropoda
CABD02_EVE084	high	45	maybe-viral (3), viral (2), non-viral (1)	uncharacterized protein (3), VDB (2), annotated protein of unclassified root superkingdom (1)	CABD02273806.1_7330-8221:-	3.9299999999999995e-48	42.7	Uncharacterized protein n=1 Tax=Papio anubis  RepID=A0A8I5N9M5_PAPAN	N [Jungle carpet python virus] acc=YP_009508479.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__Carbovirus;s__Carbovirus queenslandense	Chordata
CABD02_EVE085	high	45	maybe-viral (3), viral (2), non-viral (1)	uncharacterized protein (3), VDB (2), annotated protein of unclassified root superkingdom (1)	CABD02372232.1_46040-46736:-	2e-36	59.2	Uncharacterized protein n=1 Tax=Papio anubis  RepID=A0A8I5N9M5_PAPAN	N [Jungle carpet python virus] acc=YP_009508479.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__Carbovirus;s__Carbovirus queenslandense	Chordata
CABD02_EVE086	high	44	maybe-viral (3), viral (2), non-viral (1)	uncharacterized protein (3), VDB (2), annotated protein of unclassified root superkingdom (1)	CABD02114554.1_3628-4181:+	1.8699999999999998e-42	49.4	Uncharacterized protein n=1 Tax=Papio anubis  RepID=A0A8I5N9M5_PAPAN	N [Southwest carpet python virus] acc=YP_009508485.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__Carbovirus;s__Carbovirus tapeti	Chordata
CABD02_EVE087	high	44	maybe-viral (3), viral (2), non-viral (1)	uncharacterized protein (3), VDB (2), annotated protein of unclassified root superkingdom (1)	CABD02273797.1_25676-26469:-	4.11e-51	44.8	Uncharacterized protein n=1 Tax=Papio anubis  RepID=A0A8I5N9M5_PAPAN	N [Southwest carpet python virus] acc=YP_009508485.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__Carbovirus;s__Carbovirus tapeti	Chordata
CABD02_EVE088	high	43	maybe-viral (2), viral (1)	uncharacterized protein (2), VDB (1)	CABD02151169.1_921-1617:-	6.84e-10	40	Uncharacterized protein n=1 Tax=Phyllostomus discolor  RepID=A0A833ZJ10_9CHIR	movement protein [Asclepias asymptomatic virus] acc=YP_004464923.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Asclepias asymptomatic virus	Chordata
CABD02_EVE089	high	42	non-viral (2), viral (2)	annotated protein of Eukaryota (2), UDB Viruses (1), VDB (1)	CABD02009474.1_1233-1593:-	1.33e-18	51.1	Leucine-rich repeat extensin-like protein 2 n=1 Tax=Dipodomys ordii  RepID=A0A1S3F871_DIPOR	early protein E4 [Alouatta guariba papillomavirus 1] acc=AMB19782.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Dyoomikronpapillomavirus;s__Dyoomikronpapillomavirus 1	Chordata
CABD02_EVE090	high	41	maybe-viral (11), viral (6), non-viral (3)	uncharacterized protein (11), envelope (6), annotated protein of Eukaryota (3)	CABD02105221.1_308-688:+	4.6e-54	78.7	LOW QUALITY PROTEIN: uncharacterized protein LOC129478550 n=1 Tax=Symphalangus syndactylus  RepID=UPI0024413670	NA	NA	Chordata
CABD02_EVE091	high	40	maybe-viral (3), viral (2), non-viral (1)	uncharacterized protein (3), VDB (2), annotated protein of unclassified root superkingdom (1)	CABD02080819.1_212-785:-	1.63e-77	61.8	Uncharacterized protein n=1 Tax=Papio anubis  RepID=A0A8I5N9M5_PAPAN	N [Southwest carpet python virus] acc=YP_009508485.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__Carbovirus;s__Carbovirus tapeti	Chordata
CABD02_EVE092	high	40	maybe-viral (6), viral (2), non-viral (1)	uncharacterized protein (6), VDB (2), annotated protein of unclassified root superkingdom (1)	CABD02107358.1_733-1265:-	5.2999999999999994e-42	47	N [Jungle carpet python virus] acc=YP_009508479.1 	N [Jungle carpet python virus] acc=YP_009508479.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__Carbovirus;s__Carbovirus queenslandense	Chordata
CABD02_EVE093	high	40	maybe-viral (10), viral (6), non-viral (4)	uncharacterized protein (10), envelope (6), annotated protein of Eukaryota (4)	CABD02120541.1_7824-8207:+	4.58e-57	78.6	LOW QUALITY PROTEIN: uncharacterized protein LOC129478550 n=1 Tax=Symphalangus syndactylus  RepID=UPI0024413670	NA	NA	Chordata
CABD02_EVE094	high	39	maybe-viral (1), non-viral (1), viral (1)	annotated protein of Eukaryota (1), uncharacterized protein (1), VDB (1)	CABD02011977.1_1-336:-	3.97e-9	49.3	uncharacterized protein LOC111723299 n=1 Tax=Otolemur garnettii  RepID=UPI000C7F3314	hypothetical protein [Aedes japonicus narnavirus 1] acc=WCJ14329.1 	k__Viruses;K__Orthornavirae;p__Lenarviricota;c__Amabiliviricetes;o__Wolframvirales;f__Narnaviridae;g__unclassified Narnaviridae genus;s__Aedes japonicus narnavirus 1	Chordata
CABD02_EVE095	high	39	maybe-viral (2), viral (2), non-viral (1)	uncharacterized protein (2), annotated protein of Eukaryota (1), UDB Viruses (1), VDB (1)	CABD02292814.1_580-838:+	4.25e-24	70.9	Hepatocellular carcinoma-associated antigen HCA25a n=1 Tax=Homo sapiens  RepID=Q8NHH4_HUMAN	replicase [Insect-associated tymovirus 2] acc=QHB15485.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__unclassified Tymovirales family;g__unclassified Tymovirales genus;s__Insect-associated tymovirus 2	Chordata
CABD02_EVE096	high	38	maybe-viral (3), non-viral (2), viral (2)	uncharacterized protein (3), annotated protein of Eukaryota (2), UDB Viruses (1), VDB (1)	CABD02000540.1_4673-5461:-	2.71e-6	29.9	Uncharacterized protein n=1 Tax=Phasianus colchicus  RepID=A0A669R2N0_PHACC	Putative movement protein (Fragment) n=1 Tax=Grapevine asteroid mosaic associated virus  RepID=A0A2Z2CDU5_9VIRU	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Marafivirus asteroides	Chordata
CABD02_EVE097	high	38	maybe-viral (3), viral (1)	uncharacterized protein (2), glycoprotein protein (1), VDB (1)	CABD02180573.1_7020-7570:-	6.42e-13	43.8	putative pregnancy-specific beta-1-glycoprotein 7 n=1 Tax=Cercocebus atys  RepID=UPI0005F54B12	movement protein [Switchgrass mosaic virus] acc=YP_004464921.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Chordata
CABD02_EVE098	high	38	non-viral (3), viral (2)	annotated protein of Eukaryota (3), VDB (2)	CABD02309602.1_193-840:-	8.27e-6	31.2	extensin n=1 Tax=Peromyscus leucopus  RepID=UPI0010A1DBF7	movement protein [Watercress white vein virus] acc=AFC95825.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Watercress white vein virus	Chordata
CABD02_EVE099	high	37	non-viral (3), viral (2), maybe-viral (1)	annotated protein of Eukaryota (2), annotated protein of Bacteria (1), UDB Viruses (1), uncharacterized protein (1), VDB (1)	CABD02331245.1_826-1525:-	4.23e-6	39.7	Uncharacterized protein n=1 Tax=bacterium HR32  RepID=A0A2H5ZTP1_UNCXX	Movement protein n=4 Tax=Switchgrass mosaic virus  RepID=F5CJX8_9VIRU	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Chordata
CABD02_EVE100	high	35	non-viral (3), viral (2), maybe-viral (1)	annotated protein of Bacteria (2), VDB (2), annotated protein of Eukaryota (1), hypothetical protein (1)	CABD02314625.1_5756-6604:+	8.25e-6	29	Extensin n=3 Tax=Streptomyces stelliscabiei  RepID=A0A8I0TU43_9ACTN	putative movement protein [Olive latent virus 3] acc=YP_003475890.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Marafivirus oleae	Actinomycetota
CABD02_EVE101	high	35	non-viral (2), maybe-viral (1), viral (1)	annotated protein of Eukaryota (2), uncharacterized protein (1), VDB (1)	CABD02416629.1_32-118:+	4.92e-14	96.6	RNA-dependent RNA polymerase [Rotavirus sp.] acc=WFG79292.1 	RNA-dependent RNA polymerase [Rotavirus sp.] acc=WFG79292.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Sedoreoviridae;g__Rotavirus;s__Rotavirus sp.	Apicomplexa
CABD02_EVE102	high	33	maybe-viral (2), non-viral (1), viral (1)	annotated protein of Bacteria (1), glycoprotein protein (1), uncharacterized protein (1), VDB (1)	CABD02180604.1_696-1331:-	1.46e-6	49.4	putative pregnancy-specific beta-1-glycoprotein 7 n=1 Tax=Cercocebus atys  RepID=UPI0005F54B12	movement protein [Switchgrass mosaic virus] acc=YP_004464921.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Ascomycota
CABD02_EVE103	high	32	non-viral (4), maybe-viral (2), viral (2)	annotated protein of Eukaryota (4), uncharacterized protein (2), UDB Viruses (1), VDB (1)	CABD02190694.1_7360-7498:-	1.24e-7	75.8	Uncharacterized protein n=1 Tax=Papio anubis  RepID=A0A8I5NQ74_PAPAN	matrix protein 1 [Influenza A virus (A/Brazil/RS-3335/2009(H1N1))] acc=ALT07667.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Insthoviricetes;o__Articulavirales;f__Orthomyxoviridae;g__Alphainfluenzavirus;s__Alphainfluenzavirus influenzae	Chordata
CABD02_EVE104	high	32	maybe-viral (7), non-viral (2), viral (2)	uncharacterized protein (5), hypothetical protein (2), annotated protein of Eukaryota (1), annotated protein of unclassified cellular organisms superkingdom (1), UDB Viruses (1), VDB (1)	CABD02234230.1_74-238:-	4.51e-8	52.5	matrix protein 1 [Influenza A virus (A/Brazil/RS-3335/2009(H1N1))] acc=ALT07667.1 	matrix protein 1 [Influenza A virus (A/Brazil/RS-3335/2009(H1N1))] acc=ALT07667.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Insthoviricetes;o__Articulavirales;f__Orthomyxoviridae;g__Alphainfluenzavirus;s__Alphainfluenzavirus influenzae	Chordata
CABD02_EVE105	high	31	viral (2), false-viral (1)	VDB (2), collagen (1)	CABD02056295.1_3399-4068:-	9.54e-8	26.8	E2 [Rattus norvegicus papillomavirus 3] acc=YP_009182327.1 	E2 [Rattus norvegicus papillomavirus 3] acc=YP_009182327.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Iotapapillomavirus;s__Iotapapillomavirus 1	Cossaviricota
CABD02_EVE106	high	31	maybe-viral (4), non-viral (3), viral (2)	annotated protein of Eukaryota (3), uncharacterized protein (3), VDB (2), hypothetical protein (1)	CABD02159288.1_238-1393:-	3.93e-11	58.7	Uncharacterized protein n=2 Tax=Amniota  RepID=A0A7J7TEV4_RHIFE	movement protein [Turnip yellow mosaic virus] acc=AMH40124.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus brassicae	Chordata
CABD02_EVE107	low	68	viral (13), retro (4), maybe-viral (2), non-viral (1)	envelope (10), retro (4), VDB (3), uncharacterized protein (2), annotated protein of Eukaryota (1)	CABD02295609.1_7632-7931:-	2.64e-56	88.8	Envelope polyprotein n=5 Tax=root  RepID=A0A5F4WCN2_CALJA	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
CABD02_EVE108	low	67	viral (13), retro (5), maybe-viral (1), non-viral (1)	envelope (11), retro (5), VDB (2), annotated protein of Eukaryota (1), uncharacterized protein (1)	CABD02076231.1_2192-2470:+	1.3599999999999999e-47	83.9	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
CABD02_EVE109	low	67	viral (13), retro (5), maybe-viral (1), non-viral (1)	envelope (10), retro (5), VDB (3), annotated protein of Eukaryota (1), uncharacterized protein (1)	CABD02403246.1_1862-2144:+	2.79e-38	75.5	Envelope polyprotein n=5 Tax=root  RepID=A0A5F4WCN2_CALJA	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
CABD02_EVE110	low	66	viral (13), retro (6), non-viral (1)	envelope (10), retro (6), VDB (3), annotated protein of Eukaryota (1)	CABD02362648.1_4688-5017:+	7.739999999999999e-56	81.8	Envelope polyprotein n=5 Tax=root  RepID=A0A5F4WCN2_CALJA	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
CABD02_EVE111	low	66	viral (13), retro (5), maybe-viral (1), non-viral (1)	envelope (11), retro (5), VDB (2), annotated protein of Eukaryota (1), uncharacterized protein (1)	CABD02409390.1_6560-6880:-	6.37e-54	78.2	endogenous retrovirus group 3 member 1 Env polyprotein-like n=1 Tax=Macaca nemestrina  RepID=UPI0005F45588	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
CABD02_EVE112	low	65	viral (14), retro (6), maybe-viral (1), non-viral (1)	envelope (11), retro (6), VDB (3), annotated protein of Eukaryota (1), uncharacterized protein (1)	CABD02112139.1_8482-8861:-	2.8e-56	69	Envelope glycoprotein n=8 Tax=Amniota  RepID=A0A4X1TZC6_PIG	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
CABD02_EVE113	low	65	viral (13), retro (6), non-viral (1)	envelope (9), retro (6), VDB (4), annotated protein of Eukaryota (1)	CABD02228791.1_7552-7888:-	6.6e-44	64.6	Envelope glycoprotein n=8 Tax=Amniota  RepID=A0A4X1TZC6_PIG	env protein [Human endogenous retrovirus HCML-ARV] acc=AAP06678.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Human endogenous retrovirus	Chordata
