eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
ABDC01_EVE063	high	100	viral (1)	VDB (1)	ABDC01538233.1_503-1132:+	2.88e-6	32	putative movement protein [Okra mosaic virus] acc=YP_001285471.1 	putative movement protein [Okra mosaic virus] acc=YP_001285471.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus abelmoschi	Kitrinoviricota
ABDC01_EVE064	high	100	viral (1)	VDB (1)	ABDC01540671.1_1090-1724:+	2.05e-5	27.4	movement protein [Switchgrass mosaic virus] acc=YP_004464921.1 	movement protein [Switchgrass mosaic virus] acc=YP_004464921.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Kitrinoviricota
ABDC01_EVE065	high	100	viral (1)	VDB (1)	ABDC01542618.1_1-291:+	1.06e-6	37.8	helicase [CRESS virus sp.] acc=AXH73058.1 	helicase [CRESS virus sp.] acc=AXH73058.1 	k__Viruses;K__Shotokuvirae;p__Cressdnaviricota;c__unclassified Cressdnaviricota class;o__unclassified Cressdnaviricota order;f__unclassified Cressdnaviricota family;g__unclassified Cressdnaviricota genus;s__Cressdnaviricota sp.	Cressdnaviricota
ABDC01_EVE066	high	100	viral (2)	UDB Viruses (1), VDB (1)	ABDC01547675.1_439-731:+	2.35e-5	36.4	Regulatory protein E2 n=2 Tax=Taupapillomavirus  RepID=J7JMM2_9PAPI	Regulatory protein E2 n=2 Tax=Taupapillomavirus  RepID=J7JMM2_9PAPI	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Taupapillomavirus;s__unclassified Taupapillomavirus species	Cossaviricota
ABDC01_EVE067	high	100	viral (1)	VDB (1)	ABDC01548531.1_378-1025:-	8.53e-7	32.3	polyprotein [Catfish hepacivirus] acc=CAI5760825.1 	polyprotein [Catfish hepacivirus] acc=CAI5760825.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Flasuviricetes;o__Amarillovirales;f__Flaviviridae;g__Hepacivirus;s__Catfish hepacivirus	Kitrinoviricota
ABDC01_EVE068	high	100	viral (1)	VDB (1)	ABDC01554451.1_252-670:+	2.78e-6	33.8	E2 [Canis familiaris papillomavirus 14] acc=YP_007195268.1 	E2 [Canis familiaris papillomavirus 14] acc=YP_007195268.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Cossaviricota
ABDC01_EVE069	high	100	viral (1)	VDB (1)	ABDC01568451.1_246-1029:-	7.66e-6	27.1	69K protein [Naranjilla chlorotic mosaic virus] acc=AUR53411.1 	69K protein [Naranjilla chlorotic mosaic virus] acc=AUR53411.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__unclassified Tymoviridae genus;s__Naranjilla chlorotic mosaic virus	Kitrinoviricota
ABDC01_EVE070	high	100	viral (2)	UDB Viruses (1), VDB (1)	ABDC01572485.1_519-841:-	9.11e-5	31.2	Replication-associated polyprotein n=10 Tax=Tymoviridae  RepID=E1U8F3_9VIRU	Replication-associated polyprotein n=10 Tax=Tymoviridae  RepID=E1U8F3_9VIRU	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__unclassified Tymoviridae genus;s__unclassified Tymoviridae species	Kitrinoviricota
ABDC01_EVE071	high	100	viral (1)	VDB (1)	ABDC01574973.1_689-877:+	1e-7	41.3	protein F [Hepacivirus hominis] acc=QEG98362.1 	protein F [Hepacivirus hominis] acc=QEG98362.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Flasuviricetes;o__Amarillovirales;f__Flaviviridae;g__Hepacivirus;s__Hepacivirus hominis	Kitrinoviricota
ABDC01_EVE072	high	100	viral (1)	VDB (1)	ABDC01575564.1_93-546:+	6.58e-6	31	p43 [Maize rayado fino virus] acc=AIY22518.1 	p43 [Maize rayado fino virus] acc=AIY22518.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Marafivirus maydis	Kitrinoviricota
ABDC01_EVE073	high	100	viral (1)	VDB (1)	ABDC01576485.1_221-552:+	4.98e-6	32.2	protein F [Hepacivirus hominis] acc=QEG98362.1 	protein F [Hepacivirus hominis] acc=QEG98362.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Flasuviricetes;o__Amarillovirales;f__Flaviviridae;g__Hepacivirus;s__Hepacivirus hominis	Kitrinoviricota
ABDC01_EVE074	high	100	viral (1)	VDB (1)	ABDC01580296.1_367-679:+	2.57e-6	33.9	overlapping protein/movement protein [Chiltepin yellow mosaic virus] acc=YP_003620400.1 	overlapping protein/movement protein [Chiltepin yellow mosaic virus] acc=YP_003620400.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus chiltepini	Kitrinoviricota
ABDC01_EVE075	high	100	viral (1)	VDB (1)	ABDC01595871.1_386-882:+	2.81e-6	29.8	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Cossaviricota
ABDC01_EVE076	high	100	viral (1)	VDB (1)	ABDC01604418.1_38-617:-	3.89e-6	31.1	overlapping protein/movement protein [Chayote mosaic virus] acc=NP_067736.1 	overlapping protein/movement protein [Chayote mosaic virus] acc=NP_067736.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus chayotis	Kitrinoviricota
ABDC01_EVE077	high	100	viral (1)	VDB (1)	ABDC01651715.1_105-428:+	5.78e-7	36.4	E2 [Rousettus aegyptiacus papillomavirus 1] acc=YP_717910.1 	E2 [Rousettus aegyptiacus papillomavirus 1] acc=YP_717910.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Psipapillomavirus;s__Psipapillomavirus 1	Cossaviricota
ABDC01_EVE078	high	95	viral (19), non-viral (1)	viral (19), annotated protein of Eukaryota (1)	ABDC01538723.1_1119-1259:-	7.02e-18	71.4	baculoviral IAP repeat-containing protein 7 isoform X2 n=2 Tax=Microtus ochrogaster  RepID=UPI000EAAF7D6	NA	NA	Chordata
ABDC01_EVE079	high	95	viral (19), non-viral (1)	viral (19), annotated protein of Eukaryota (1)	ABDC01633880.1_561-701:+	3.35e-19	73.5	baculoviral IAP repeat-containing protein 7 isoform X2 n=2 Tax=Microtus ochrogaster  RepID=UPI000EAAF7D6	NA	NA	Chordata
ABDC01_EVE080	high	92	viral (12), non-viral (1)	VDB (7), endogenous (4), annotated protein of unclassified root superkingdom (1), UDB Viruses (1)	ABDC01024843.1_342-1188:-	6.52e-16	30.5	Endogenous Bornavirus-like nucleoprotein 1-like n=1 Tax=Chrysochloris asiatica  RepID=A0A9B0T966_CHRAS	p40 [Variegated squirrel bornavirus 1] acc=CEK41887.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__Orthobornavirus;s__Orthobornavirus sciuri	Negarnaviricota
ABDC01_EVE081	high	91	viral (18), non-viral (2)	endogenous (9), VDB (7), UDB Viruses (2), annotated protein of Eukaryota (1), annotated protein of unclassified root superkingdom (1)	ABDC01288276.1_15251-16142:-	1.66e-52	36.9	endogenous bornavirus-like N 1 [Miniopterus schreibersii] acc=BCK51568.1 	nucleoprotein [Mexican black-tailed rattlesnake bornavirus] acc=YP_010798895.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__Orthobornavirus;s__Orthobornavirus caenophidiae	Chordata
ABDC01_EVE082	high	85	viral (19), maybe-viral (2), non-viral (2)	envelope (8), VDB (6), viral (3), annotated protein of Eukaryota (2), hypothetical protein (1), UDB Viruses (1), uncharacterized protein (1), virus (1)	ABDC01511920.1_757-1089:-	2.5e-59	82.7	envelope glycoprotein [Rhinolophus ferrumequinum retrovirus] acc=AFA52560.1 	envelope glycoprotein [Rhinolophus ferrumequinum retrovirus] acc=AFA52560.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Bat gammaretrovirus	Chordata
ABDC01_EVE083	high	83	viral (18), maybe-viral (2), non-viral (2)	envelope (10), VDB (5), annotated protein of Eukaryota (2), uncharacterized protein (2), viral (2), virus (1)	ABDC01158741.1_166-573:-	4.19e-67	77.2	Envelope polyprotein n=4 Tax=Theria  RepID=Q3TZL0_MOUSE	envelope protein [Retroviridae sp.] acc=UGO47158.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Retroviridae sp.	Chordata
ABDC01_EVE084	high	83	viral (5), non-viral (1)	VDB (4), annotated protein of Eukaryota (1), UDB Viruses (1)	ABDC01289773.1_1584-2154:+	2.23e-6	31.9	Regulatory protein E2 n=5 Tax=Chipapillomavirus 3  RepID=K7QH99_9PAPI	Regulatory protein E2 n=5 Tax=Chipapillomavirus 3  RepID=K7QH99_9PAPI	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Peploviricota
ABDC01_EVE085	high	82	viral (17), maybe-viral (2), non-viral (2)	envelope (9), VDB (5), annotated protein of Eukaryota (2), uncharacterized protein (2), viral (2), virus (1)	ABDC01529701.1_67-474:+	7.04e-63	73.5	Envelope polyprotein n=4 Tax=Theria  RepID=Q3TZL0_MOUSE	envelope protein [Retroviridae sp.] acc=UGO47158.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Retroviridae sp.	Chordata
ABDC01_EVE086	high	80	viral (19), non-viral (3), maybe-viral (2)	envelope (11), VDB (6), annotated protein of Eukaryota (3), uncharacterized protein (2), viral (2)	ABDC01483735.1_812-1219:-	2.7799999999999998e-61	72.1	Envelope polyprotein n=4 Tax=Theria  RepID=Q3TZL0_MOUSE	envelope protein [Retroviridae sp.] acc=UGO47158.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Retroviridae sp.	Chordata
ABDC01_EVE087	high	80	viral (19), non-viral (3), maybe-viral (2)	envelope (11), VDB (6), annotated protein of Eukaryota (3), uncharacterized protein (2), viral (2)	ABDC01525569.1_800-1207:+	2.7799999999999998e-61	72.1	Envelope polyprotein n=4 Tax=Theria  RepID=Q3TZL0_MOUSE	envelope protein [Retroviridae sp.] acc=UGO47158.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Retroviridae sp.	Chordata
ABDC01_EVE088	high	79	viral (3), maybe-viral (1)	VDB (3), hypothetical protein (1)	ABDC01478353.1_2077-2648:-	4.95e-5	34.4	(raccoon dog) hypothetical protein n=2 Tax=Canidae  RepID=A0A811XXP1_NYCPR	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Peploviricota
ABDC01_EVE089	high	79	viral (17), non-viral (3), maybe-viral (2)	envelope (10), VDB (5), annotated protein of Eukaryota (3), uncharacterized protein (2), viral (2)	ABDC01587050.1_26-433:+	8.629999999999999e-66	75.7	Envelope polyprotein n=4 Tax=Theria  RepID=Q3TZL0_MOUSE	envelope protein [Retroviridae sp.] acc=UGO47158.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Retroviridae sp.	Chordata
ABDC01_EVE090	high	78	viral (16), non-viral (3), maybe-viral (2)	envelope (10), VDB (5), annotated protein of Eukaryota (3), uncharacterized protein (2), viral (1)	ABDC01438066.1_516-923:+	3.3e-65	75	Envelope polyprotein n=4 Tax=Theria  RepID=Q3TZL0_MOUSE	envelope protein [Retroviridae sp.] acc=UGO47158.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Retroviridae sp.	Chordata
ABDC01_EVE091	high	78	viral (17), non-viral (3), maybe-viral (2)	envelope (9), VDB (5), annotated protein of Eukaryota (3), uncharacterized protein (2), viral (2), virus (1)	ABDC01502831.1_430-837:+	1.3699999999999999e-62	72.8	Envelope polyprotein n=4 Tax=Theria  RepID=Q3TZL0_MOUSE	envelope protein [Retroviridae sp.] acc=UGO47158.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Retroviridae sp.	Chordata
ABDC01_EVE092	high	77	viral (15), non-viral (4), maybe-viral (1)	envelope (11), annotated protein of Eukaryota (4), VDB (2), uncharacterized protein (1), viral (1), virus (1)	ABDC01299945.1_509-960:-	9.719999999999999e-69	73	envelope glycoprotein [Rhinolophus ferrumequinum retrovirus] acc=AFA52560.1 	envelope glycoprotein [Rhinolophus ferrumequinum retrovirus] acc=AFA52560.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Bat gammaretrovirus	Chordata
ABDC01_EVE093	high	76	viral (15), non-viral (3), maybe-viral (2)	envelope (10), VDB (4), annotated protein of Eukaryota (3), uncharacterized protein (2), viral (1)	ABDC01438410.1_169-576:+	8.629999999999999e-66	75.7	Envelope polyprotein n=4 Tax=Theria  RepID=Q3TZL0_MOUSE	envelope protein [Retroviridae sp.] acc=UGO47158.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__unclassified Retroviridae genus;s__Retroviridae sp.	Chordata
ABDC01_EVE094	high	75	viral (2), maybe-viral (1)	UDB Viruses (1), uncharacterized protein (1), VDB (1)	ABDC01120496.1_1079-2405:-	6.63e-8	27.8	hypothetical protein [Hangzhou nephotettix cincticeps totivirus 1] acc=UHK03281.1 	hypothetical protein [Hangzhou nephotettix cincticeps totivirus 1] acc=UHK03281.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Chrymotiviricetes;o__Ghabrivirales;f__Totiviridae;g__Totivirus;s__Hangzhou nephotettix cincticeps totivirus 1	Duplornaviricota
ABDC01_EVE095	high	73	viral (2), maybe-viral (1)	UDB Viruses (1), uncharacterized protein (1), VDB (1)	ABDC01165455.1_636-1228:+	1.24e-5	38.4	Uncharacterized protein n=2 Tax=Penaeus vannamei  RepID=A0A423U7F4_PENVA	Polyprotein n=2 Tax=Rhizoctonia solani flexivirus 1  RepID=A0A1B1HYD9_9VIRU	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__unclassified Tymovirales family;g__unclassified Tymovirales genus;s__Rhizoctonia solani flexivirus 1	Kitrinoviricota
ABDC01_EVE096	high	73	viral (2), maybe-viral (1)	UDB Viruses (1), uncharacterized protein (1), VDB (1)	ABDC01243213.1_235-572:-	3.8e-5	33.9	Regulatory protein E2 n=1 Tax=Trichechus manatus latirostris papillomavirus 2  RepID=H6UYR5_9PAPI	Regulatory protein E2 n=1 Tax=Trichechus manatus latirostris papillomavirus 2  RepID=H6UYR5_9PAPI	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Rhopapillomavirus;s__Rhopapillomavirus 1	Cossaviricota
ABDC01_EVE097	high	73	viral (15), non-viral (4), maybe-viral (1), retro (1)	envelope (11), annotated protein of Eukaryota (4), VDB (2), retro (1), uncharacterized protein (1), viral (1), virus (1)	ABDC01351040.1_6713-7168:+	1.37e-78	78.9	envelope glycoprotein [Rhinolophus ferrumequinum retrovirus] acc=AFA52560.1 	envelope glycoprotein [Rhinolophus ferrumequinum retrovirus] acc=AFA52560.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Bat gammaretrovirus	Chordata
ABDC01_EVE098	high	73	viral (15), non-viral (5), maybe-viral (1)	envelope (10), annotated protein of Eukaryota (5), VDB (3), uncharacterized protein (1), viral (1), virus (1)	ABDC01554543.1_59-469:-	3.1399999999999998e-68	76.6	envelope glycoprotein [Rhinolophus ferrumequinum retrovirus] acc=AFA52560.1 	envelope glycoprotein [Rhinolophus ferrumequinum retrovirus] acc=AFA52560.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Bat gammaretrovirus	Chordata
ABDC01_EVE099	high	72	viral (2), maybe-viral (1)	UDB Viruses (1), uncharacterized protein (1), VDB (1)	ABDC01147158.1_15-658:+	2.74e-6	32.9	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A423SMJ8_PENVA	Polyprotein n=2 Tax=Rhizoctonia solani flexivirus 1  RepID=A0A1B1HYD9_9VIRU	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__unclassified Tymovirales family;g__unclassified Tymovirales genus;s__Rhizoctonia solani flexivirus 1	Kitrinoviricota
ABDC01_EVE100	high	71	viral (14), non-viral (5), maybe-viral (1)	envelope (10), annotated protein of Eukaryota (5), VDB (2), uncharacterized protein (1), viral (1), virus (1)	ABDC01467982.1_636-1028:-	5.43e-66	79.4	Envelope protein n=5 Tax=Aves  RepID=A0A8C0B6B5_9AVES	envelope glycoprotein [Rhinolophus ferrumequinum retrovirus] acc=AFA52560.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Bat gammaretrovirus	Chordata
ABDC01_EVE101	high	71	viral (2), non-viral (1)	annotated protein of Bacteria (1), UDB Viruses (1), VDB (1)	ABDC01638630.1_512-918:-	2.61e-8	36.6	Regulatory protein E2 n=1 Tax=Equus caballus papillomavirus 8  RepID=A0A1D9EPW8_9PAPI	Regulatory protein E2 n=1 Tax=Equus caballus papillomavirus 8  RepID=A0A1D9EPW8_9PAPI	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Treiskappapapillomavirus;s__Treiskappapapillomavirus 1	Cossaviricota
ABDC01_EVE102	high	69	viral (2), non-viral (1)	annotated protein of Bacteria (1), UDB Viruses (1), VDB (1)	ABDC01412849.1_2946-3380:-	7.76e-9	25.8	RNA-dependent RNA polymerase [Tiger flathead matonavirus FL7] acc=QRV59632.1 	RNA-dependent RNA polymerase [Tiger flathead matonavirus FL7] acc=QRV59632.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Hepelivirales;f__Matonaviridae;g__unclassified Matonaviridae genus;s__Tiger flathead matonavirus FL7	Kitrinoviricota
ABDC01_EVE103	high	67	viral (13), non-viral (5), maybe-viral (1), retro (1)	envelope (9), annotated protein of Eukaryota (5), VDB (2), retro (1), uncharacterized protein (1), viral (1), virus (1)	ABDC01223519.1_2431-2844:+	6.01e-69	76.1	envelope glycoprotein [Rhinolophus ferrumequinum retrovirus] acc=AFA52560.1 	envelope glycoprotein [Rhinolophus ferrumequinum retrovirus] acc=AFA52560.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Bat gammaretrovirus	Chordata
ABDC01_EVE104	high	67	viral (13), non-viral (5), maybe-viral (1), retro (1)	envelope (9), annotated protein of Eukaryota (5), VDB (2), retro (1), uncharacterized protein (1), viral (1), virus (1)	ABDC01491264.1_541-954:-	2.1799999999999998e-69	76.8	envelope glycoprotein [Rhinolophus ferrumequinum retrovirus] acc=AFA52560.1 	envelope glycoprotein [Rhinolophus ferrumequinum retrovirus] acc=AFA52560.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Bat gammaretrovirus	Chordata
ABDC01_EVE105	high	67	viral (2), non-viral (1)	annotated protein of Bacteria (1), UDB Viruses (1), VDB (1)	ABDC01552054.1_396-779:+	2.6e-5	35.3	Regulatory protein E2 n=1 Tax=Equus caballus papillomavirus 8  RepID=A0A1D9EPW8_9PAPI	Regulatory protein E2 n=1 Tax=Equus caballus papillomavirus 8  RepID=A0A1D9EPW8_9PAPI	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Treiskappapapillomavirus;s__Treiskappapapillomavirus 1	Cossaviricota
ABDC01_EVE106	high	67	viral (2), non-viral (1)	annotated protein of Bacteria (1), UDB Viruses (1), VDB (1)	ABDC01579655.1_304-687:-	2.6e-5	35.3	Regulatory protein E2 n=1 Tax=Equus caballus papillomavirus 8  RepID=A0A1D9EPW8_9PAPI	Regulatory protein E2 n=1 Tax=Equus caballus papillomavirus 8  RepID=A0A1D9EPW8_9PAPI	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Treiskappapapillomavirus;s__Treiskappapapillomavirus 1	Cossaviricota
ABDC01_EVE107	high	67	viral (2), non-viral (1)	annotated protein of Bacteria (1), UDB Viruses (1), VDB (1)	ABDC01615445.1_493-876:+	2.6e-5	35.3	Regulatory protein E2 n=1 Tax=Equus caballus papillomavirus 8  RepID=A0A1D9EPW8_9PAPI	Regulatory protein E2 n=1 Tax=Equus caballus papillomavirus 8  RepID=A0A1D9EPW8_9PAPI	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Treiskappapapillomavirus;s__Treiskappapapillomavirus 1	Cossaviricota
ABDC01_EVE108	high	65	viral (2), non-viral (1)	VDB (2), annotated protein of unclassified root superkingdom (1)	ABDC01157220.1_23-230:+	1.52e-5	46.8	Nucleoprotein n=3 Tax=root  RepID=A0A3M0KI51_HIRRU	N [Southwest carpet python virus] acc=YP_009508485.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__Carbovirus;s__Carbovirus tapeti	Negarnaviricota
ABDC01_EVE109	high	63	viral (12), non-viral (8)	viral (12), annotated protein of Eukaryota (8)	ABDC01338858.1_4756-4980:+	4.51e-50	97.3	Baculoviral IAP repeat containing 2 (Fragment) n=4 Tax=Euarchontoglires  RepID=H0YDY3_HUMAN	NA	NA	Chordata
ABDC01_EVE110	high	62	viral (3), non-viral (2)	annotated protein of Eukaryota (2), VDB (2), UDB Viruses (1)	ABDC01110838.1_1007-1791:-	1.04e-11	29.7	overlapping protein/movement protein [Physalis mottle virus] acc=NP_619755.1 	overlapping protein/movement protein [Physalis mottle virus] acc=NP_619755.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus physalis	Kitrinoviricota
ABDC01_EVE111	high	61	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	ABDC01098462.1_14033-14595:-	2.93e-7	31	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Cossaviricota
ABDC01_EVE112	high	61	maybe-viral (2), viral (2)	uncharacterized protein (2), UDB Viruses (1), VDB (1)	ABDC01288272.1_2088-2405:-	2.43e-5	37	Coat protein n=1 Tax=Eimeria stiedai RNA virus 1  RepID=A0A1C9C4J3_9VIRU	Coat protein n=1 Tax=Eimeria stiedai RNA virus 1  RepID=A0A1C9C4J3_9VIRU	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Chrymotiviricetes;o__Ghabrivirales;f__Totiviridae;g__unclassified Totiviridae genus;s__Eimeria stiedai RNA virus 1	Chordata
ABDC01_EVE113	high	61	viral (12), non-viral (7), maybe-viral (1)	viral (12), annotated protein of Eukaryota (7), uncharacterized protein (1)	ABDC01338858.1_5017-5327:+	1.3e-34	62.9	CARD domain-containing protein n=5 Tax=Boreoeutheria  RepID=A0A643CHN4_BALPH	NA	NA	Chordata
ABDC01_EVE114	high	61	viral (2), non-viral (1)	VDB (2), annotated protein of Eukaryota (1)	ABDC01493093.1_1439-1714:-	1.53e-8	50	translation initiation factor IF-2-like n=1 Tax=Pan troglodytes  RepID=UPI0023F0294A	hypothetical protein [Chaphamaparvovirus sp.] acc=WGD01533.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__Chaphamaparvovirus;s__Chaphamaparvovirus sp.	Chordata
ABDC01_EVE115	high	61	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	ABDC01668232.1_156-650:+	2.91e-8	34.9	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Cossaviricota
ABDC01_EVE116	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	ABDC01048713.1_52-791:+	2.61e-5	42	Uncharacterized protein n=1 Tax=Plenodomus tracheiphilus IPT5  RepID=A0A6A7BEH1_9PLEO	overlapping protein/movement protein [Physalis mottle virus] acc=NP_619755.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus physalis	Ascomycota
ABDC01_EVE117	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	ABDC01073440.1_212-511:-	1.94e-7	33.6	non-structural polyprotein [Paslahepevirus balayani] acc=BCK51613.1 	non-structural polyprotein [Paslahepevirus balayani] acc=BCK51613.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Hepelivirales;f__Hepeviridae;g__Paslahepevirus;s__Paslahepevirus balayani	Chordata
