eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
AAFR03_EVE063	high	57	viral (11), non-viral (9)	viral (11), annotated protein of Eukaryota (9)	AAFR03041086.1_7904-8284:-	4.239999999999999e-55	72.6	baculoviral IAP repeat-containing protein 3 isoform X3 n=1 Tax=Sciurus carolinensis  RepID=UPI001FB20916	NA	NA	Chordata
AAFR03_EVE064	high	53	viral (11), non-viral (9), maybe-viral (1)	VDB (10), annotated protein of Eukaryota (6), annotated protein of unclassified root superkingdom (3), glycoprotein protein (1), UDB Viruses (1)	AAFR03033352.1_17071-17400:+	3.19e-47	74.8	CD200 molecule n=25 Tax=Metatheria  RepID=A0A4X2L9T2_VOMUR	vOX2-N [Elephant endotheliotropic herpesvirus 3A] acc=QOE74391.1 	k__Viruses;K__Heunggongvirae;p__Peploviricota;c__Herviviricetes;o__Herpesvirales;f__Orthoherpesviridae;g__Proboscivirus;s__Elephant endotheliotropic herpesvirus 3	Peploviricota
AAFR03_EVE065	high	53	non-viral (10), viral (10)	annotated protein of Eukaryota (10), viral (10)	AAFR03037897.1_9653-10255:+	1.3999999999999999e-114	79.5	Baculoviral IAP repeat-containing protein 2 n=7 Tax=Theria  RepID=A0A3Q7T2Q0_VULVU	NA	NA	Chordata
AAFR03_EVE066	high	51	non-viral (1), viral (1)	annotated protein of Bacteria (1), VDB (1)	AAFR03064656.1_2540-2995:-	1.67e-8	29.9	RNA-dependent RNA polymerase [Guiyang narna-like virus 1] acc=UUW20991.1 	RNA-dependent RNA polymerase [Guiyang narna-like virus 1] acc=UUW20991.1 	k__Viruses;K__Orthornavirae;p__Lenarviricota;c__Amabiliviricetes;o__Wolframvirales;f__Narnaviridae;g__unclassified Narnaviridae genus;s__Guiyang narna-like virus 1	Lenarviricota
AAFR03_EVE067	high	49	non-viral (1), viral (1)	annotated protein of Bacteria (1), VDB (1)	AAFR03069473.1_4910-5570:-	9.57e-5	32.7	DUF3027 domain-containing protein n=2 Tax=Streptomyces  RepID=A0A4D4L691_STRVO	movement protein [Diascia yellow mottle virus] acc=ARK20050.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Diascia yellow mottle virus	Actinomycetota
AAFR03_EVE068	high	47	viral (10), non-viral (9), false-viral (1)	viral (10), annotated protein of Eukaryota (9), ubiquitin (1)	AAFR03041086.1_7331-7864:-	6.639999999999999e-106	83.7	Baculoviral IAP repeat-containing protein 2 n=7 Tax=Theria  RepID=A0A3Q7T2Q0_VULVU	NA	NA	Chordata
AAFR03_EVE069	high	43	non-viral (9), viral (9), false-viral (1), maybe-viral (1)	annotated protein of Eukaryota (9), viral (9), ubiquitin (1), uncharacterized protein (1)	AAFR03026812.1_196320-196679:+	8.009999999999999e-72	83.3	Baculoviral IAP repeat-containing protein 2 n=7 Tax=Theria  RepID=A0A3Q7T2Q0_VULVU	NA	NA	Chordata
AAFR03_EVE070	high	40	maybe-viral (2), non-viral (2), viral (2)	annotated protein of Eukaryota (2), uncharacterized protein (2), UDB Viruses (1), VDB (1)	AAFR03032249.1_18771-19506:+	1.02e-11	38.2	forkhead box protein L2-like isoform X1 n=1 Tax=Manis javanica  RepID=UPI0018792B86	Putative movement protein (Fragment) n=1 Tax=Grapevine asteroid mosaic associated virus  RepID=A0A2Z2CDU5_9VIRU	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Marafivirus asteroides	Chordata
AAFR03_EVE071	high	35	maybe-viral (2), non-viral (1), viral (1)	uncharacterized protein (2), annotated protein of Eukaryota (1), VDB (1)	AAFR03056552.1_2230-2713:+	3.68e-6	32.4	uncharacterized protein LOC129014584 n=1 Tax=Pongo pygmaeus  RepID=UPI0023E0C5A2	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
AAFR03_EVE072	high	34	maybe-viral (2), non-viral (1), viral (1)	uncharacterized protein (2), annotated protein of Bacteria (1), VDB (1)	AAFR03066053.1_2251-2668:-	2.03e-6	34.1	Tyr recombinase domain-containing protein n=1 Tax=Actinomycetes bacterium  RepID=A0A3D5DM77_UNCAC	putative methyltransferase [Eriocheir sinensis noda-like virus] acc=WBY66466.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Magsaviricetes;o__Nodamuvirales;f__Nodaviridae;g__unclassified Nodaviridae genus;s__Eriocheir sinensis noda-like virus	Actinomycetota
AAFR03_EVE073	high	31	non-viral (2), maybe-viral (1), viral (1)	annotated protein of Bacteria (1), annotated protein of Eukaryota (1), uncharacterized protein (1), VDB (1)	AAFR03065995.1_30004-30484:-	4.74e-8	33.5	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Actinomycetota
AAFR03_EVE074	low	59	viral (11), maybe-viral (6), retro (3), non-viral (1)	VDB (7), uncharacterized protein (6), envelope (4), retro (3), annotated protein of Eukaryota (1)	AAFR03049928.1_5324-5986:+	2.25e-36	49.3	Uncharacterized protein n=8 Tax=Microchiroptera  RepID=A0A7J8ERC2_MOLMO	envelope protein syncytin-Ten1 [Geogale aurita] acc=AIQ85120.1 	NA	Chordata
AAFR03_EVE075	low	33	maybe-viral (8), viral (5), retro (4), non-viral (3)	uncharacterized protein (8), envelope (5), retro (4), annotated protein of Eukaryota (3)	AAFR03055830.1_148054-148392:-	3.28e-11	36.6	Envelope glycoprotein n=10 Tax=Accipitrinae  RepID=A0A8C0C0H1_9AVES	NA	NA	Chordata
AAFR03_EVE076	low	28	non-viral (5), viral (2)	annotated protein of Eukaryota (5), VDB (2)	AAFR03065875.1_5781-6411:-	7.53e-8	27	E2 [Canis familiaris papillomavirus 10] acc=YP_004895383.1 	E2 [Canis familiaris papillomavirus 10] acc=YP_004895383.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
AAFR03_EVE077	low	27	non-viral (3), viral (1)	annotated protein of Eukaryota (3), VDB (1)	AAFR03013967.1_97508-97621:-	3.22e-12	78.9	RGD-containing collagen associated protein [Porcine rotavirus] acc=BAA20089.1 	RGD-containing collagen associated protein [Porcine rotavirus] acc=BAA20089.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Sedoreoviridae;g__Rotavirus;s__Rotavirus C	Chordata
AAFR03_EVE078	low	27	non-viral (9), viral (5), retro (4), maybe-viral (3)	annotated protein of Eukaryota (8), VDB (5), retro (4), uncharacterized protein (2), annotated protein of unclassified cellular organisms superkingdom (1), polyprotein protein (1)	AAFR03066799.1_7396-7881:+	3.71e-83	75.2	putative retrotransposon protein [Phyllostachys edulis] acc=ADB85337.1 	putative retrotransposon protein [Phyllostachys edulis] acc=ADB85337.1 	NA	Streptophyta
AAFR03_EVE079	low	25	maybe-viral (4), non-viral (2), viral (1)	uncharacterized protein (4), annotated protein of Eukaryota (2), VDB (1)	AAFR03015704.1_361-1132:-	4.67e-8	32.9	uncharacterized protein LOC132400951 n=1 Tax=Hypanus sabinus  RepID=UPI0028C3CA75	movement protein [Watercress white vein virus] acc=AFC95825.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Watercress white vein virus	Arthropoda
AAFR03_EVE080	low	25	non-viral (3), maybe-viral (1), viral (1)	annotated protein of Eukaryota (3), uncharacterized protein (1), VDB (1)	AAFR03056124.1_354-795:+	7.65e-9	40.3	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A423SPD8_PENVA	200K protein [Naranjilla chlorotic mosaic virus] acc=AUR53413.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__unclassified Tymoviridae genus;s__Naranjilla chlorotic mosaic virus	Chordata
AAFR03_EVE081	low	24	maybe-viral (4), non-viral (2), viral (1)	uncharacterized protein (4), annotated protein of Eukaryota (2), VDB (1)	AAFR03052486.1_3159-4299:+	1.55e-7	31.2	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A3R7SUA2_PENVA	putative movement protein [Nemesia ring necrosis virus] acc=YP_002308441.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus nemesiae	Arthropoda
AAFR03_EVE082	low	23	maybe-viral (15), non-viral (1), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (1), VDB (1)	AAFR03063835.1_558-1146:-	1.68e-7	38.4	Uncharacterized protein (Fragment) n=1 Tax=Penaeus vannamei  RepID=A0A3R7QBS4_PENVA	hypothetical protein [Switchgrass mosaic virus] acc=AEE61365.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Arthropoda
AAFR03_EVE083	low	23	non-viral (3), maybe-viral (1), viral (1)	annotated protein of Bacteria (2), annotated protein of Eukaryota (1), uncharacterized protein (1), VDB (1)	AAFR03064119.1_1262-1884:-	2.83e-5	32.2	Beta-carotene 15,15'-dioxygenase (Fragment) n=1 Tax=uncultured Rubrobacteraceae bacterium  RepID=A0A6J4TA24_9ACTN	hypothetical protein [Aedes japonicus narnavirus 1] acc=WCJ14328.1 	k__Viruses;K__Orthornavirae;p__Lenarviricota;c__Amabiliviricetes;o__Wolframvirales;f__Narnaviridae;g__unclassified Narnaviridae genus;s__Aedes japonicus narnavirus 1	Actinomycetota
AAFR03_EVE084	low	23	maybe-viral (13), non-viral (5), viral (2)	uncharacterized protein (12), annotated protein of Eukaryota (5), hypothetical protein (1), UDB Viruses (1), VDB (1)	AAFR03066187.1_3870-4406:-	3.57e-7	38.3	Uncharacterized protein (Fragment) n=1 Tax=Penaeus vannamei  RepID=A0A423U8Y6_PENVA	VP1 [Aichivirus B] acc=QKZ93187.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Picornaviridae;g__Kobuvirus;s__Kobuvirus bejaponia	Arthropoda
AAFR03_EVE085	low	23	maybe-viral (19), non-viral (1), viral (1)	uncharacterized protein (19), annotated protein of Eukaryota (1), VDB (1)	AAFR03067155.1_18218-19067:+	1.71e-11	34.8	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A423SZF7_PENVA	hypothetical protein [Switchgrass mosaic virus] acc=AEE61365.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Arthropoda
AAFR03_EVE086	low	20	non-viral (7), viral (2)	annotated protein of Eukaryota (7), VDB (2)	AAFR03002032.1_111763-111932:+	8.02e-15	75	KRAB domain-containing protein 4-like isoform X2 n=1 Tax=Monodelphis domestica  RepID=UPI0024E1F3C2	minor glycoprotein [Kibale red colobus virus 1] acc=AHH53565.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Nidovirales;f__Arteriviridae;g__Zetaarterivirus;s__Zetaarterivirus ugarco 1	Chordata
AAFR03_EVE087	low	20	maybe-viral (20)	uncharacterized protein (19), hypothetical protein (1)	AAFR03022655.1_234-1329:+	8.61e-23	33.5	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A3R7SH02_PENVA	NA	NA	Arthropoda
AAFR03_EVE088	low	20	maybe-viral (20)	uncharacterized protein (19), hypothetical protein (1)	AAFR03056111.1_4162-4816:+	4.85e-15	43.6	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A3R7PS10_PENVA	NA	NA	Arthropoda
AAFR03_EVE089	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	AAFR03066495.1_5872-5976:+	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
AAFR03_EVE090	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	AAFR03067789.1_10133-10237:-	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
AAFR03_EVE091	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	AAFR03067850.1_7071-7175:-	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
AAFR03_EVE092	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	AAFR03068111.1_7746-7850:-	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
AAFR03_EVE093	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	AAFR03068188.1_7258-7362:-	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
AAFR03_EVE094	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	AAFR03068214.1_7141-7245:-	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
AAFR03_EVE095	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	AAFR03069067.1_202-306:-	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
AAFR03_EVE096	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	AAFR03070018.1_1868-1972:-	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
AAFR03_EVE097	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	AAFR03070070.1_3281-3385:-	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
AAFR03_EVE098	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	AAFR03070575.1_3882-3986:-	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
AAFR03_EVE099	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	AAFR03070865.1_3642-3746:+	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
AAFR03_EVE100	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	AAFR03071257.1_3147-3251:-	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
AAFR03_EVE101	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	AAFR03071841.1_4075-4179:+	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
AAFR03_EVE102	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	AAFR03072119.1_1834-1938:+	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
AAFR03_EVE103	low	19	maybe-viral (19), non-viral (1)	uncharacterized protein (19), annotated protein of Eukaryota (1)	AAFR03057359.1_4896-5639:+	5.37e-12	38.4	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A423U2I1_PENVA	NA	NA	Arthropoda
AAFR03_EVE104	low	19	maybe-viral (15), non-viral (5), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (4), annotated protein of Bacteria (1), VDB (1)	AAFR03063825.1_8329-9410:+	5.36e-10	26.3	Metallopeptidase domain-containing protein n=1 Tax=Deinococcus arenae  RepID=A0A8H9GM53_9DEIO	movement protein [Scrophularia mottle virus] acc=QUS52832.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus scrophulariae	Arthropoda
AAFR03_EVE105	low	18	maybe-viral (20), non-viral (2)	uncharacterized protein (20), annotated protein of Eukaryota (2)	AAFR03003637.1_3206-3956:+	3.38e-9	31.7	Uncharacterized protein (Fragment) n=1 Tax=Penaeus vannamei  RepID=A0A3R7PD77_PENVA	NA	NA	Arthropoda
AAFR03_EVE106	low	16	maybe-viral (5), non-viral (4), viral (2), false-viral (1)	uncharacterized protein (5), annotated protein of Eukaryota (4), collagen (1), UDB Viruses (1), VDB (1)	AAFR03059244.1_290-695:-	6.63e-6	35.3	Uncharacterized protein n=1 Tax=Polarella glacialis  RepID=A0A813FDB6_POLGL	Regulatory protein E2 n=1 Tax=Peromyscus papillomavirus 1  RepID=G1C9I6_9PAPI	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Iotapapillomavirus;s__Iotapapillomavirus 2	Chordata
AAFR03_EVE107	low	16	non-viral (6), maybe-viral (3), viral (1)	annotated protein of Bacteria (3), annotated protein of Eukaryota (3), uncharacterized protein (3), VDB (1)	AAFR03061133.1_4091-4994:+	2.27e-6	32.5	Uncharacterized protein (Fragment) n=1 Tax=uncultured Thermomicrobiales bacterium  RepID=A0A6J4V2F7_9BACT	movement protein [Switchgrass mosaic virus] acc=YP_004464921.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Chordata
AAFR03_EVE108	low	15	non-viral (11), maybe-viral (2), viral (2)	annotated protein of Eukaryota (11), uncharacterized protein (2), UDB Viruses (1), VDB (1)	AAFR03002178.1_13959-14097:-	1.76e-15	100	Deleted in azoospermia-associated protein 2 n=2 Tax=Theria  RepID=A0A5F8HDJ5_MONDO	nucleocapsid [Curionopolis virus] acc=ABY55231.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Rhabdoviridae;g__Curiovirus;s__Curiovirus curionopolis	unclassified Eukaryota phylum
AAFR03_EVE109	low	14	maybe-viral (14), non-viral (6)	uncharacterized protein (14), annotated protein of Eukaryota (6)	AAFR03021390.1_85884-86403:-	4.48e-11	40.3	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A423TTZ3_PENVA	NA	NA	Arthropoda
AAFR03_EVE110	low	14	non-viral (7), maybe-viral (2), viral (1)	annotated protein of Eukaryota (4), annotated protein of Bacteria (3), uncharacterized protein (2), VDB (1)	AAFR03066784.1_13843-14404:-	4.78e-8	28.1	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
AAFR03_EVE111	low	13	maybe-viral (2), non-viral (1)	uncharacterized protein (2), annotated protein of Eukaryota (1)	AAFR03004948.1_57287-57658:-	5.41e-41	53.7	Uncharacterized protein n=1 Tax=Myotis davidii  RepID=L5M7P0_MYODS	NA	NA	Chordata
AAFR03_EVE112	low	13	non-viral (15), maybe-viral (4), viral (2)	annotated protein of Eukaryota (12), uncharacterized protein (4), annotated protein of Bacteria (3), UDB Viruses (1), VDB (1)	AAFR03030374.1_2813-3340:+	3.89e-8	36.2	transcription initiation factor TFIID subunit 4-like n=1 Tax=Meles meles  RepID=UPI001E6A05BD	Putative movement protein (Fragment) n=1 Tax=Grapevine asteroid mosaic associated virus  RepID=A0A2Z2CDU5_9VIRU	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Marafivirus asteroides	Chordata
AAFR03_EVE113	low	13	maybe-viral (1), non-viral (1)	annotated protein of Eukaryota (1), uncharacterized protein (1)	AAFR03049092.1_738-1666:+	8.839999999999999e-47	55.5	Uncharacterized protein LOC110192431 n=1 Tax=Phascolarctos cinereus  RepID=A0A6P5IK56_PHACI	NA	NA	Chordata
AAFR03_EVE114	low	11	non-viral (12), maybe-viral (5), viral (2), false-viral (1)	annotated protein of Eukaryota (12), uncharacterized protein (5), collagen (1), UDB Viruses (1), VDB (1)	AAFR03060607.1_640-1964:+	3.23e-17	30.2	Uncharacterized protein n=1 Tax=Pelodiscus sinensis  RepID=K7GBR0_PELSI	overlapping protein/movement protein [Physalis mottle virus] acc=NP_619755.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus physalis	Chordata
