eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
ABJB01_EVE243	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	ABJB010423536.1_235-372:-	6.2e-5	56.4	uncharacterized protein LOC126534790 isoform X1 n=2 Tax=Dermacentor andersoni  RepID=UPI002415A3FA	hypothetical protein [Partitiviridae sp.] acc=WAK75563.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE244	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	ABJB010596057.1_739-1126:+	8.54e-5	31.3	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A423T7X9_PENVA	ALTO [Pumfec polyomavirus LSF128] acc=WAA14056.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Sepolyvirales;f__Polyomaviridae;g__unclassified Polyomaviridae genus;s__Pumfec polyomavirus LSF128	Arthropoda
ABJB01_EVE245	high	59	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	ABJB010914688.1_3374-3497:-	1.73e-12	100	Uncharacterized protein n=1 Tax=Culex quinquefasciatus  RepID=B0X8K0_CULQU	RNA dependent RNA polymerase [Hanko totivirus 4] acc=UUV42491.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Chrymotiviricetes;o__Ghabrivirales;f__Totiviridae;g__Totivirus;s__Hanko totivirus 4	Arthropoda
ABJB01_EVE246	high	58	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	ABJB010305600.1_329-547:-	1.93e-6	56	Uncharacterized protein (Fragment) n=5 Tax=Ixodes  RepID=A0A6B0V7K6_IXORI	Glycoprotein precursor [Orthonairovirus haemorrhagiae] acc=BCB92248.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Nairoviridae;g__Orthonairovirus;s__Orthonairovirus haemorrhagiae	Arthropoda
ABJB01_EVE247	high	58	viral (7), non-viral (4), maybe-viral (1)	annotated protein of Eukaryota (4), UDB Viruses (3), VDB (3), uncharacterized protein (1), viral (1)	ABJB010892064.1_5179-5483:-	4.55e-48	78.8	uncharacterized protein LOC120843050 n=8 Tax=Ixodes scapularis  RepID=UPI001C380CC2	hypothetical protein [Periparus ater parvoviridae sp.] acc=QTE03713.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__unclassified Parvoviridae genus;s__Periparus ater parvoviridae sp.	Arthropoda
ABJB01_EVE248	high	57	viral (3), maybe-viral (2), non-viral (1)	uncharacterized protein (2), annotated protein of Eukaryota (1), UDB Viruses (1), VDB (1), virus (1)	ABJB010127646.1_590-1093:-	3.8499999999999996e-54	53.6	Nucleoprotein n=2 Tax=unclassified Rhabdoviridae  RepID=A0A977TMR5_9RHAB	Nucleoprotein n=2 Tax=unclassified Rhabdoviridae  RepID=A0A977TMR5_9RHAB	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Rhabdoviridae;g__unclassified Rhabdoviridae genus;s__unclassified Rhabdoviridae species	Arthropoda
ABJB01_EVE249	high	57	viral (3), maybe-viral (2), non-viral (1)	uncharacterized protein (2), annotated protein of Eukaryota (1), UDB Viruses (1), VDB (1), virus (1)	ABJB010359522.1_208-843:+	3.6399999999999996e-99	68.9	uncharacterized protein LOC121832889 n=1 Tax=Ixodes scapularis  RepID=UPI001C39565B	Nucleoprotein n=2 Tax=unclassified Rhabdoviridae  RepID=A0A977TMR5_9RHAB	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Rhabdoviridae;g__unclassified Rhabdoviridae genus;s__unclassified Rhabdoviridae species	Arthropoda
ABJB01_EVE250	high	56	viral (2), non-viral (1)	annotated protein of Eukaryota (1), UDB Viruses (1), VDB (1)	ABJB010272350.1_71-715:+	8.05e-18	39.6	flocculation protein FLO11-like n=2 Tax=Ixodes scapularis  RepID=UPI001A9FB37F	overlapping protein/movement protein [Physalis mottle virus] acc=NP_619755.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus physalis	Kitrinoviricota
ABJB01_EVE251	high	56	viral (8), non-viral (3), maybe-viral (2)	viral (7), annotated protein of Eukaryota (3), uncharacterized protein (2), VDB (1)	ABJB010512330.1_1230-1363:-	9.77e-26	97.8	putative inhibitor of apoptosis n=1 Tax=Ixodes scapularis  RepID=UPI001C384E7A	polyprotein [Enterovirus G] acc=BBC70777.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Picornaviridae;g__Enterovirus;s__Enterovirus G	Arthropoda
ABJB01_EVE252	high	56	maybe-viral (2), viral (1)	uncharacterized protein (2), VDB (1)	ABJB010914688.1_3285-3386:+	1.23e-16	94.1	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	putative RNA dependent RNA polymerase [Hattula partiti-like virus] acc=UUV42351.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Hattula partiti-like virus	Arthropoda
ABJB01_EVE253	high	55	viral (12), non-viral (8), maybe-viral (2)	annotated protein of Eukaryota (8), VDB (6), UDB Viruses (5), uncharacterized protein (2), viral (1)	ABJB010598036.1_567-787:+	1.8e-24	71	uncharacterized protein LOC120843050 n=8 Tax=Ixodes scapularis  RepID=UPI001C380CC2	structural protein [Emberiza spodocephala parvoviridae sp.] acc=QTE03787.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__unclassified Parvoviridae genus;s__Emberiza spodocephala parvoviridae sp.	Arthropoda
ABJB01_EVE254	high	54	viral (8), non-viral (4), maybe-viral (3)	VDB (7), annotated protein of Eukaryota (4), uncharacterized protein (3), UDB Viruses (1)	ABJB010710808.1_4346-4604:-	7.65e-13	48.8	uncharacterized protein LOC120843050 n=8 Tax=Ixodes scapularis  RepID=UPI001C380CC2	hypothetical protein [Periparus ater parvoviridae sp.] acc=QTE03713.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__unclassified Parvoviridae genus;s__Periparus ater parvoviridae sp.	Cossaviricota
ABJB01_EVE255	high	54	viral (11), maybe-viral (5), non-viral (4)	uncharacterized protein (5), UDB Viruses (4), VDB (4), annotated protein of Eukaryota (3), virus (2), annotated protein of unclassified root superkingdom (1), capsid (1)	ABJB010716293.1_1684-1908:-	2.84e-34	77.9	Putative nonstructural protein ns1 (Fragment) n=1 Tax=Ixodes ricinus  RepID=A0A6B0UWF9_IXORI	putative nonstructural protein NS1 [Phylloscopus inornatus ambidensovirus] acc=QVW56837.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__Ambidensovirus;s__Phylloscopus inornatus ambidensovirus	Arthropoda
ABJB01_EVE256	high	53	viral (2), non-viral (1)	annotated protein of Eukaryota (1), UDB Viruses (1), VDB (1)	ABJB010059001.1_14-733:-	1.2799999999999998e-165	99.6	Nucleoprotein (Fragment) n=3 Tax=Ixodes scapularis  RepID=B7PPY5_IXOSC	Nucleoprotein n=2 Tax=unclassified Rhabdoviridae  RepID=A0A977TMR5_9RHAB	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Rhabdoviridae;g__unclassified Rhabdoviridae genus;s__unclassified Rhabdoviridae species	Negarnaviricota
ABJB01_EVE257	high	53	viral (2), maybe-viral (1), non-viral (1)	annotated protein of Eukaryota (1), UDB Viruses (1), uncharacterized protein (1), VDB (1)	ABJB010391788.1_301-447:+	2.64e-10	82.4	uncharacterized protein LOC115313957 n=2 Tax=Ixodes scapularis  RepID=UPI001C387C44	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE258	high	53	viral (2), maybe-viral (1), non-viral (1)	annotated protein of Eukaryota (1), UDB Viruses (1), uncharacterized protein (1), VDB (1)	ABJB010508511.1_175-282:-	9.24e-9	76.5	uncharacterized protein LOC115313957 n=2 Tax=Ixodes scapularis  RepID=UPI001C387C44	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE259	high	53	viral (2), maybe-viral (1), non-viral (1)	annotated protein of Eukaryota (1), UDB Viruses (1), uncharacterized protein (1), VDB (1)	ABJB010937922.1_517-651:+	1.26e-7	75.8	uncharacterized protein LOC115313957 n=2 Tax=Ixodes scapularis  RepID=UPI001C387C44	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE260	high	52	viral (11), maybe-viral (5), non-viral (4)	uncharacterized protein (5), UDB Viruses (4), VDB (4), annotated protein of Eukaryota (3), virus (2), annotated protein of unclassified root superkingdom (1), capsid (1)	ABJB010425466.1_434-814:+	8.81e-86	99.2	uncharacterized protein LOC115309059 n=11 Tax=Ixodes scapularis  RepID=UPI001C38025A	putative nonstructural protein [SAfia-400D ambidensovirus] acc=UGV24202.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__Diciambidensovirus;s__Diciambidensovirus incertum1	Arthropoda
ABJB01_EVE261	high	52	viral (11), maybe-viral (5), non-viral (4)	UDB Viruses (5), uncharacterized protein (5), VDB (5), annotated protein of Eukaryota (3), annotated protein of unclassified root superkingdom (1), virus (1)	ABJB010935532.1_269-605:+	8.05e-50	71.7	uncharacterized protein LOC115309059 n=11 Tax=Ixodes scapularis  RepID=UPI001C38025A	putative nonstructural protein [SAfia-400D ambidensovirus] acc=UGV24202.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__Diciambidensovirus;s__Diciambidensovirus incertum1	Cossaviricota
ABJB01_EVE262	high	51	viral (3), non-viral (2), maybe-viral (1)	annotated protein of Eukaryota (2), VDB (2), UDB Viruses (1), uncharacterized protein (1)	ABJB010255837.1_516-867:-	1.39e-8	40.3	uncharacterized protein LOC8038750 n=1 Tax=Ixodes scapularis  RepID=UPI001AD71702	Nucleoprotein n=2 Tax=unclassified Rhabdoviridae  RepID=A0A977TMR5_9RHAB	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Rhabdoviridae;g__unclassified Rhabdoviridae genus;s__unclassified Rhabdoviridae species	Arthropoda
ABJB01_EVE263	high	51	maybe-viral (2), non-viral (2), viral (2)	annotated protein of Eukaryota (2), uncharacterized protein (2), UDB Viruses (1), VDB (1)	ABJB010440982.1_3122-4432:-	1.01e-172	57	Nucleoprotein n=2 Tax=unclassified Rhabdoviridae  RepID=A0A977TMR5_9RHAB	Nucleoprotein n=2 Tax=unclassified Rhabdoviridae  RepID=A0A977TMR5_9RHAB	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Rhabdoviridae;g__unclassified Rhabdoviridae genus;s__unclassified Rhabdoviridae species	Arthropoda
ABJB01_EVE264	high	51	viral (11), maybe-viral (5), non-viral (4)	uncharacterized protein (5), UDB Viruses (4), VDB (4), annotated protein of Eukaryota (3), virus (2), annotated protein of unclassified root superkingdom (1), capsid (1)	ABJB010912160.1_1-411:+	8.589999999999999e-90	97.1	uncharacterized protein LOC115309059 n=11 Tax=Ixodes scapularis  RepID=UPI001C38025A	putative nonstructural protein [SAfia-400D ambidensovirus] acc=UGV24202.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__Diciambidensovirus;s__Diciambidensovirus incertum1	Arthropoda
ABJB01_EVE265	high	50	non-viral (2), viral (2)	annotated protein of Eukaryota (2), UDB Viruses (1), VDB (1)	ABJB010635899.1_125-334:+	1.96e-5	65.5	MADF domain-containing protein n=1 Tax=Rhipicephalus microplus  RepID=A0A9J6DFQ1_RHIMP	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE266	high	50	non-viral (2), viral (2)	annotated protein of Eukaryota (2), UDB Viruses (1), VDB (1)	ABJB010694800.1_1025-1144:+	5.01e-6	52.5	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE267	high	50	non-viral (2), viral (2)	annotated protein of Eukaryota (2), UDB Viruses (1), VDB (1)	ABJB011081213.1_533-658:+	2.42e-5	65.5	MADF domain-containing protein n=1 Tax=Rhipicephalus microplus  RepID=A0A9J6DFQ1_RHIMP	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE268	high	49	non-viral (2), viral (2)	annotated protein of Eukaryota (2), UDB Viruses (1), VDB (1)	ABJB010763012.1_201-329:+	2.52e-5	62.5	MADF domain-containing protein n=1 Tax=Rhipicephalus microplus  RepID=A0A9J6DFQ1_RHIMP	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE269	high	48	non-viral (1), viral (1)	annotated protein of Bacteria (1), VDB (1)	ABJB010082559.1_3075-3739:-	1.49e-5	32.3	NADH:ubiquinone reductase (non-electrogenic) n=1 Tax=Holophagales bacterium  RepID=A0A936U834_UNCHO	E2 [Rattus norvegicus papillomavirus 2] acc=AXZ95680.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Iotapapillomavirus;s__Iotapapillomavirus 1	Acidobacteriota
ABJB01_EVE270	high	48	maybe-viral (2), viral (2), non-viral (1)	uncharacterized protein (2), annotated protein of Eukaryota (1), UDB Viruses (1), VDB (1)	ABJB010130807.1_1-717:-	3.5799999999999998e-146	84.9	uncharacterized protein LOC121832889 n=1 Tax=Ixodes scapularis  RepID=UPI001C39565B	Nucleoprotein n=2 Tax=unclassified Rhabdoviridae  RepID=A0A977TMR5_9RHAB	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Rhabdoviridae;g__unclassified Rhabdoviridae genus;s__unclassified Rhabdoviridae species	Arthropoda
ABJB01_EVE271	high	48	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABJB010336084.1_1057-1236:+	1.24e-8	74.4	Secreted protein (Fragment) n=8 Tax=Ixodes ricinus  RepID=A0A147BBJ9_IXORI	phosphoprotein [Micropterus salmoides rhabdovirus] acc=WKR37797.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Rhabdoviridae;g__Siniperhavirus;s__Siniperhavirus chuatsi	Arthropoda
ABJB01_EVE272	high	48	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABJB010627927.1_417-596:+	1.24e-8	74.4	Secreted protein (Fragment) n=8 Tax=Ixodes ricinus  RepID=A0A147BBJ9_IXORI	phosphoprotein [Micropterus salmoides rhabdovirus] acc=WKR37797.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Rhabdoviridae;g__Siniperhavirus;s__Siniperhavirus chuatsi	Arthropoda
ABJB01_EVE273	high	47	viral (10), maybe-viral (5), non-viral (5)	uncharacterized protein (5), VDB (4), annotated protein of Eukaryota (3), UDB Viruses (3), annotated protein of unclassified root superkingdom (2), virus (2), capsid (1)	ABJB010970250.1_78-406:-	4.3699999999999997e-72	97.3	SF3 helicase domain-containing protein n=4 Tax=Ixodidae  RepID=B7P8E5_IXOSC	putative nonstructural protein [SAfia-400D ambidensovirus] acc=UGV24202.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__Diciambidensovirus;s__Diciambidensovirus incertum1	Arthropoda
ABJB01_EVE274	high	46	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABJB010955785.1_19490-19657:+	3.29e-10	80.6	Protein kinase domain-containing protein n=8 Tax=Protostomia  RepID=A0A9J6E7K1_RHIMP	hypothetical protein [Dali Nairo tick virus 1] acc=UYL95365.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Ellioviricetes;o__Bunyavirales;f__Nairoviridae;g__unclassified Nairoviridae genus;s__Dali Nairo tick virus 1	Negarnaviricota
ABJB01_EVE275	high	44	viral (9), maybe-viral (7), non-viral (5)	uncharacterized protein (7), VDB (4), annotated protein of Eukaryota (3), UDB Viruses (3), annotated protein of unclassified root superkingdom (2), capsid (1), virus (1)	ABJB010022002.1_799-954:-	2.65e-30	96.2	SF3 helicase domain-containing protein n=4 Tax=Ixodidae  RepID=B7P8E5_IXOSC	nonstructural protein [Dendrocopos leucotos parvoviridae sp.] acc=QTE04034.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__unclassified Parvoviridae genus;s__Dendrocopos leucotos parvoviridae sp.	Arthropoda
ABJB01_EVE276	high	43	maybe-viral (2), non-viral (2), viral (2)	annotated protein of Eukaryota (2), uncharacterized protein (2), UDB Viruses (1), VDB (1)	ABJB010759113.1_8193-9479:-	1.64e-172	95.3	uncharacterized protein LOC121832889 n=1 Tax=Ixodes scapularis  RepID=UPI001C39565B	Nucleoprotein n=2 Tax=unclassified Rhabdoviridae  RepID=A0A977TMR5_9RHAB	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Rhabdoviridae;g__unclassified Rhabdoviridae genus;s__unclassified Rhabdoviridae species	Arthropoda
ABJB01_EVE277	high	43	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABJB011070174.1_15-335:+	1.96e-14	54.1	Putative secreted protein n=1 Tax=Ixodes ricinus  RepID=A0A6B0USP4_IXORI	triple gene block protein 1 [Wheat stripe mosaic virus] acc=QII15628.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Hepelivirales;f__Benyviridae;g__unclassified Benyviridae genus;s__Wheat stripe mosaic virus	Arthropoda
ABJB01_EVE278	high	42	maybe-viral (2), non-viral (2), viral (2)	annotated protein of Eukaryota (2), uncharacterized protein (2), UDB Viruses (1), VDB (1)	ABJB010430317.1_526-1842:-	3.9099999999999995e-171	89.5	uncharacterized protein LOC121832889 n=1 Tax=Ixodes scapularis  RepID=UPI001C39565B	Nucleoprotein n=2 Tax=unclassified Rhabdoviridae  RepID=A0A977TMR5_9RHAB	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Rhabdoviridae;g__unclassified Rhabdoviridae genus;s__unclassified Rhabdoviridae species	Arthropoda
ABJB01_EVE279	high	42	maybe-viral (3), viral (2), non-viral (1)	uncharacterized protein (3), VDB (2), annotated protein of Eukaryota (1)	ABJB010919969.1_11067-11908:+	1.9099999999999998e-72	100	Uncharacterized protein n=1 Tax=Ixodes scapularis  RepID=B7PEN7_IXOSC	nucleoprotein [Guangdong tick quaranjavirus] acc=WAA68656.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Insthoviricetes;o__Articulavirales;f__Orthomyxoviridae;g__Quaranjavirus;s__Guangdong tick quaranjavirus	Arthropoda
ABJB01_EVE280	high	41	non-viral (3), viral (2)	annotated protein of Eukaryota (3), UDB Viruses (1), VDB (1)	ABJB010659857.1_2082-2213:-	5.96e-6	54.5	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	Uncharacterized protein n=1 Tax=Partitiviridae sp.  RepID=A0AAF0A1N1_9VIRU	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Partitiviridae sp.	Arthropoda
ABJB01_EVE281	high	41	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABJB010668214.1_741-1105:+	7.93e-15	62.8	Putative secreted protein n=1 Tax=Ixodes ricinus  RepID=A0A6B0USP4_IXORI	triple gene block protein 1 [Wheat stripe mosaic virus] acc=QII15628.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Hepelivirales;f__Benyviridae;g__unclassified Benyviridae genus;s__Wheat stripe mosaic virus	Arthropoda
ABJB01_EVE282	high	40	maybe-viral (5), viral (2)	uncharacterized protein (5), UDB Viruses (1), VDB (1)	ABJB010015138.1_670-1291:-	1.56e-92	71.4	uncharacterized protein LOC121835475 n=5 Tax=Ixodes scapularis  RepID=UPI001C3906BF	structural protein VP1 [Densovirinae sp.] acc=QTE18655.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__unclassified Parvoviridae genus;s__Densovirinae sp.	Arthropoda
ABJB01_EVE283	high	40	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABJB010263516.1_452-815:-	1.99e-15	56.1	Putative secreted protein n=1 Tax=Ixodes ricinus  RepID=A0A6B0USP4_IXORI	triple gene block protein 1 [Wheat stripe mosaic virus] acc=QII15628.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Hepelivirales;f__Benyviridae;g__unclassified Benyviridae genus;s__Wheat stripe mosaic virus	Arthropoda
ABJB01_EVE284	high	40	maybe-viral (3), viral (2), non-viral (1)	uncharacterized protein (3), annotated protein of unclassified root superkingdom (1), VDB (1), virus (1)	ABJB010360914.1_13-486:-	6.059999999999999e-52	63.9	uncharacterized protein LOC115309059 n=11 Tax=Ixodes scapularis  RepID=UPI001C38025A	NS1 [Densovirinae sp.] acc=QTE18654.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__unclassified Parvoviridae genus;s__Densovirinae sp.	Arthropoda
ABJB01_EVE285	high	40	viral (10), non-viral (5), maybe-viral (3), false-viral (2)	viral (9), annotated protein of Eukaryota (5), uncharacterized protein (3), ubiquitin (2), VDB (1)	ABJB010511399.1_989-1120:+	1.22e-26	100	putative inhibitor of apoptosis n=1 Tax=Ixodes scapularis  RepID=UPI001C384E7A	polyprotein [Enterovirus G] acc=BBC70777.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Picornaviridae;g__Enterovirus;s__Enterovirus G	Arthropoda
ABJB01_EVE286	high	40	maybe-viral (3), viral (2), non-viral (1)	uncharacterized protein (3), annotated protein of unclassified root superkingdom (1), VDB (1), virus (1)	ABJB010829375.1_3-290:-	3.35e-28	59.8	uncharacterized protein LOC115309059 n=11 Tax=Ixodes scapularis  RepID=UPI001C38025A	NS1 [Densovirinae sp.] acc=QTE18654.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__unclassified Parvoviridae genus;s__Densovirinae sp.	Arthropoda
ABJB01_EVE287	high	40	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABJB010983962.1_120-484:-	1.58e-14	59.3	Putative secreted protein n=1 Tax=Ixodes ricinus  RepID=A0A6B0USP4_IXORI	triple gene block protein 1 [Wheat stripe mosaic virus] acc=QII15628.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Hepelivirales;f__Benyviridae;g__unclassified Benyviridae genus;s__Wheat stripe mosaic virus	Arthropoda
ABJB01_EVE288	high	40	viral (6), maybe-viral (4), non-viral (4)	uncharacterized protein (4), annotated protein of Eukaryota (3), UDB Viruses (2), VDB (2), virus (2), annotated protein of unclassified root superkingdom (1)	ABJB011039941.1_2860-3438:-	3.45e-135	99	uncharacterized protein LOC115309059 n=11 Tax=Ixodes scapularis  RepID=UPI001C38025A	putative nonstructural protein [SAfia-400D ambidensovirus] acc=UGV24202.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__Diciambidensovirus;s__Diciambidensovirus incertum1	Arthropoda
ABJB01_EVE289	high	40	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABJB011062880.1_88-452:+	7.93e-15	62.8	Putative secreted protein n=1 Tax=Ixodes ricinus  RepID=A0A6B0USP4_IXORI	triple gene block protein 1 [Wheat stripe mosaic virus] acc=QII15628.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Hepelivirales;f__Benyviridae;g__unclassified Benyviridae genus;s__Wheat stripe mosaic virus	Arthropoda
ABJB01_EVE290	high	40	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABJB011074644.1_478-842:+	7.08e-16	62.2	Putative secreted protein n=1 Tax=Ixodes ricinus  RepID=A0A6B0USP4_IXORI	triple gene block protein 1 [Wheat stripe mosaic virus] acc=QII15628.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Hepelivirales;f__Benyviridae;g__unclassified Benyviridae genus;s__Wheat stripe mosaic virus	Arthropoda
ABJB01_EVE291	high	39	maybe-viral (4), viral (2), non-viral (1)	hypothetical protein (2), uncharacterized protein (2), annotated protein of unclassified root superkingdom (1), UDB Viruses (1), VDB (1)	ABJB010411392.1_46-393:+	1.6600000000000002e-73	100	Protein ea47 n=125 Tax=root  RepID=EA47_LAMBD	nucleocapsid protein [Wheat rosette stunt virus] acc=AAF28467.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Rhabdoviridae;g__unclassified Rhabdoviridae genus;s__Wheat rosette stunt virus	Pseudomonadota
