eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
AADN02_EVE108	low	32	retro (6), viral (6), non-viral (5), maybe-viral (3)	envelope (6), retro (6), annotated protein of Eukaryota (5), uncharacterized protein (2), polyprotein protein (1)	AADN02058504.1_1003-1401:-	3.96e-62	79.7	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE109	low	32	retro (6), viral (6), non-viral (5), maybe-viral (3)	envelope (6), retro (6), annotated protein of Eukaryota (5), uncharacterized protein (2), polyprotein protein (1)	AADN02058738.1_929-1327:+	8.96e-64	80.5	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE110	low	32	retro (6), viral (6), non-viral (5), maybe-viral (3)	envelope (6), retro (6), annotated protein of Eukaryota (5), uncharacterized protein (2), polyprotein protein (1)	AADN02059412.1_105-503:-	6.41e-67	82.7	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE111	low	32	retro (6), viral (6), non-viral (5), maybe-viral (3)	envelope (6), retro (6), annotated protein of Eukaryota (5), uncharacterized protein (2), polyprotein protein (1)	AADN02062380.1_2343-2753:-	1.33e-64	78.1	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE112	low	32	retro (6), viral (6), non-viral (5), maybe-viral (3)	envelope (6), retro (6), annotated protein of Eukaryota (5), uncharacterized protein (2), polyprotein protein (1)	AADN02069982.1_907-1305:-	5.02e-63	80.5	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE113	low	32	retro (6), viral (6), non-viral (5), maybe-viral (3)	envelope (6), retro (6), annotated protein of Eukaryota (5), uncharacterized protein (2), polyprotein protein (1)	AADN02076757.1_5957-6364:-	5.07e-64	80	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE114	low	32	retro (6), viral (6), non-viral (5), maybe-viral (3)	envelope (6), retro (6), annotated protein of Eukaryota (5), uncharacterized protein (2), polyprotein protein (1)	AADN02077473.1_501-908:+	1.2800000000000001e-64	80	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE115	low	32	retro (6), viral (6), non-viral (5), maybe-viral (3)	envelope (6), retro (6), annotated protein of Eukaryota (5), uncharacterized protein (2), polyprotein protein (1)	AADN02077726.1_4259-4657:+	5.59e-62	78.9	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE116	low	32	retro (6), viral (6), non-viral (5), maybe-viral (3)	envelope (6), retro (6), annotated protein of Eukaryota (5), uncharacterized protein (2), polyprotein protein (1)	AADN02078403.1_193-600:+	5.07e-64	79.3	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE117	low	32	retro (6), viral (6), non-viral (5), maybe-viral (3)	envelope (6), retro (6), annotated protein of Eukaryota (5), uncharacterized protein (2), polyprotein protein (1)	AADN02078422.1_3228-3626:+	6.41e-67	82.7	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE118	low	32	retro (6), viral (6), non-viral (5), maybe-viral (3)	envelope (6), retro (6), annotated protein of Eukaryota (5), uncharacterized protein (2), polyprotein protein (1)	AADN02078442.1_4745-5152:+	1.2800000000000001e-64	80	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE119	low	32	retro (6), viral (6), non-viral (5), maybe-viral (3)	envelope (6), retro (6), annotated protein of Eukaryota (5), uncharacterized protein (2), polyprotein protein (1)	AADN02078803.1_2217-2615:+	2.26e-64	82	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE120	low	31	non-viral (6), retro (6), viral (6), maybe-viral (2)	annotated protein of Eukaryota (6), envelope (6), retro (6), uncharacterized protein (2)	AADN02077146.1_735-1044:+	7.19e-53	88.1	Retroviral Gag polyprotein M domain-containing protein n=1 Tax=Gallus gallus  RepID=A0A8V0Y859_CHICK	NA	NA	Chordata
AADN02_EVE121	low	30	maybe-viral (3), non-viral (1), viral (1)	uncharacterized protein (3), annotated protein of Eukaryota (1), VDB (1)	AADN02009874.1_42-450:+	2.04e-20	49	uncharacterized protein LOC131572572 n=2 Tax=Passeriformes  RepID=UPI002738F1CF	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
AADN02_EVE122	low	30	retro (7), viral (5), non-viral (3), maybe-viral (2)	retro (7), envelope (5), annotated protein of Eukaryota (3), uncharacterized protein (2)	AADN02077592.1_16-659:+	4.62e-126	85.9	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE123	low	29	non-viral (6), maybe-viral (3), viral (3)	annotated protein of Eukaryota (6), uncharacterized protein (3), VDB (2), UDB Viruses (1)	AADN02005793.1_261-1160:+	3.45e-9	24.8	Uncharacterized protein n=3 Tax=Russulaceae  RepID=A0A9P5MQV8_9AGAM	overlapping protein/movement protein [Physalis mottle virus] acc=NP_619755.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus physalis	Basidiomycota
AADN02_EVE124	low	29	maybe-viral (9), non-viral (7), viral (4)	uncharacterized protein (9), annotated protein of Eukaryota (7), envelope (3), VDB (1)	AADN02043497.1_810-1128:-	1.4999999999999999e-40	64.5	uncharacterized protein LOC127019567 n=2 Tax=Gymnogyps californianus  RepID=UPI0021CA1108	envelope protein [Avian leukosis virus] acc=AHG50454.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Alpharetrovirus;s__Avian leukosis virus	Chordata
AADN02_EVE125	low	29	non-viral (2), maybe-viral (1), viral (1)	annotated protein of Eukaryota (2), uncharacterized protein (1), VDB (1)	AADN02053564.1_9-395:+	2.4e-5	37.5	formin-like protein 3 n=1 Tax=Corvus hawaiiensis  RepID=UPI002019FB4F	attachment glycoprotein [Avian metapneumovirus] acc=ACR23032.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Pneumoviridae;g__Metapneumovirus;s__Metapneumovirus avis	Bacillariophyta
AADN02_EVE126	low	29	maybe-viral (5), non-viral (5), viral (3)	annotated protein of Eukaryota (5), uncharacterized protein (5), VDB (2), UDB Viruses (1)	AADN02077524.1_2292-3318:+	2.29e-7	29.6	Regucalcin n=1 Tax=Oncorhynchus kisutch  RepID=A0A8C7LII2_ONCKI	69K protein [Naranjilla chlorotic mosaic virus] acc=AUR53411.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__unclassified Tymoviridae genus;s__Naranjilla chlorotic mosaic virus	Arthropoda
AADN02_EVE127	low	29	non-viral (2), maybe-viral (1), viral (1)	annotated protein of Bacteria (1), annotated protein of Eukaryota (1), uncharacterized protein (1), VDB (1)	AADN02078808.1_2348-2691:-	3.61e-7	41	Probable branched-chain-amino-acid aminotransferase n=1 Tax=Hyphomicrobiales bacterium  RepID=A0A3N5HFL9_9HYPH	p43 [Maize rayado fino virus] acc=AIY22518.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Marafivirus maydis	Arthropoda
AADN02_EVE128	low	28	maybe-viral (13), non-viral (4), viral (3)	uncharacterized protein (9), annotated protein of Eukaryota (4), polyprotein protein (4), VDB (3)	AADN02025495.1_2912-3488:-	1.1500000000000001e-59	54.5	ERB1 protein (Fragment) n=3 Tax=Anseriformes  RepID=A0A7L0K6V2_CHATO	envelope precursor protein [Avian leukosis virus] acc=AAG45096.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Alpharetrovirus;s__Avian leukosis virus	Chordata
AADN02_EVE129	low	28	maybe-viral (5), viral (3), non-viral (2), false-viral (1)	uncharacterized protein (5), annotated protein of Eukaryota (2), VDB (2), ubiquitin (1), UDB Viruses (1)	AADN02030676.1_743-1637:+	1.21e-6	26.6	Movement protein n=1 Tax=Asclepias asymptomatic virus  RepID=F5A8F3_9VIRU	Movement protein n=1 Tax=Asclepias asymptomatic virus  RepID=F5A8F3_9VIRU	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Asclepias asymptomatic virus	Basidiomycota
AADN02_EVE130	low	28	non-viral (6), retro (6), viral (5), maybe-viral (3)	annotated protein of Eukaryota (6), retro (6), envelope (5), uncharacterized protein (2), polyprotein protein (1)	AADN02070488.1_4706-5059:+	9.8e-67	94.1	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE131	low	28	maybe-viral (8), non-viral (8), viral (4)	annotated protein of Eukaryota (8), uncharacterized protein (8), UDB Viruses (2), VDB (2)	AADN02072110.1_917-1943:+	7.01e-8	26.4	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A423SLJ7_PENVA	69K protein [Naranjilla chlorotic mosaic virus] acc=AUR53411.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__unclassified Tymoviridae genus;s__Naranjilla chlorotic mosaic virus	Arthropoda
AADN02_EVE132	low	27	non-viral (8), retro (5), viral (5), maybe-viral (2)	annotated protein of Eukaryota (8), envelope (5), retro (5), uncharacterized protein (2)	AADN02013049.1_296-580:-	3.0099999999999997e-40	80	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE133	low	27	maybe-viral (2), non-viral (2), viral (1)	annotated protein of Eukaryota (2), uncharacterized protein (2), VDB (1)	AADN02025198.1_69-1127:+	5.8e-7	27.3	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A423SLJ7_PENVA	overlapping protein/movement protein [Physalis mottle virus] acc=NP_619755.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus physalis	Arthropoda
AADN02_EVE134	low	27	retro (3), maybe-viral (2), viral (2), non-viral (1)	retro (3), envelope (2), uncharacterized protein (2), annotated protein of Eukaryota (1)	AADN02028042.1_1187-1878:-	2.05e-141	83.5	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE135	low	27	retro (5), viral (3), maybe-viral (2), non-viral (2)	retro (5), envelope (3), annotated protein of Eukaryota (2), uncharacterized protein (2)	AADN02068285.1_28491-29204:+	1.1799999999999999e-147	88.6	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE136	low	27	non-viral (9), maybe-viral (7), viral (4)	annotated protein of Eukaryota (9), uncharacterized protein (7), envelope (4)	AADN02072659.1_801-1220:-	2.7899999999999996e-31	46.1	uncharacterized protein LOC130578458 n=1 Tax=Malurus melanocephalus  RepID=UPI002546ABA3	NA	NA	Chordata
AADN02_EVE137	low	27	maybe-viral (6), non-viral (4), viral (2)	uncharacterized protein (6), annotated protein of Eukaryota (4), UDB Viruses (1), VDB (1)	AADN02074433.1_691-1565:+	5.78e-8	29.6	Protein kinase domain-containing protein n=19 Tax=Magnoliopsida  RepID=A0A8K0N2B3_COCNU	overlapping protein/movement protein [Physalis mottle virus] acc=NP_619755.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus physalis	Arthropoda
AADN02_EVE138	low	27	non-viral (7), retro (6), viral (5), maybe-viral (2)	annotated protein of Eukaryota (7), retro (6), envelope (5), polyprotein protein (1), uncharacterized protein (1)	AADN02077727.1_2596-2862:+	1.89e-38	79.8	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE139	low	26	maybe-viral (24), viral (3), non-viral (1)	uncharacterized protein (24), VDB (3), annotated protein of Eukaryota (1)	AADN02055269.1_3832-4780:-	2.85e-12	75	Gastrin/cholecystokinin type B receptor n=8 Tax=Archelosauria  RepID=A0A8C2T254_COTJA	putative movement protein [Olive latent virus 3] acc=YP_003475890.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Marafivirus oleae	Arthropoda
AADN02_EVE140	low	26	maybe-viral (3), non-viral (2), viral (1)	uncharacterized protein (3), annotated protein of Eukaryota (2), VDB (1)	AADN02071333.1_3-906:+	2.45e-5	25.4	Cytoplasmic response regulator (Eurofung) n=1 Tax=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139)  RepID=Q5AVI3_EMENI	overlapping protein/movement protein [Physalis mottle virus] acc=NP_619755.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus physalis	Basidiomycota
AADN02_EVE141	low	26	non-viral (7), maybe-viral (6), viral (3)	annotated protein of Eukaryota (7), uncharacterized protein (6), VDB (2), UDB Viruses (1)	AADN02077745.1_1140-1900:+	1.61e-7	29.4	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A3R7QHP0_PENVA	overlapping protein/movement protein [Physalis mottle virus] acc=NP_619755.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus physalis	Chordata
AADN02_EVE142	low	25	non-viral (11), viral (5), retro (3), maybe-viral (2)	annotated protein of Eukaryota (11), envelope (4), retro (3), uncharacterized protein (2), VDB (1)	AADN02007243.1_5976-6252:+	1.4499999999999998e-47	81.5	ENR1 protein (Fragment) n=26 Tax=Aves  RepID=A0A7K8PVQ2_COCCO	envelope protein syncytin-Mar1 [Ictidomys tridecemlineatus] acc=AHZ59674.1 	NA	Chordata
AADN02_EVE143	low	25	maybe-viral (4), non-viral (1), viral (1)	uncharacterized protein (4), annotated protein of Eukaryota (1), VDB (1)	AADN02020407.1_1386-1826:-	2.27e-19	79.2	uncharacterized protein LOC112531297 n=1 Tax=Gallus gallus  RepID=UPI001AE21E77	replicase [Asclepias asymptomatic virus] acc=YP_004464924.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Asclepias asymptomatic virus	Chordata
AADN02_EVE144	low	25	non-viral (8), viral (3), maybe-viral (2)	annotated protein of Eukaryota (7), VDB (2), annotated protein of Bacteria (1), hypothetical protein (1), UDB Viruses (1), uncharacterized protein (1)	AADN02026317.1_34835-35351:-	7.88e-7	31.3	Uncharacterized protein n=1 Tax=Streptomyces sp. Ag109_O5-10  RepID=A0A1H5PV27_9ACTN	69 kDa protein n=15 Tax=Turnip yellow mosaic virus  RepID=P69_TYMV	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus brassicae	Actinomycetota
AADN02_EVE145	low	25	maybe-viral (4), non-viral (2), viral (1)	uncharacterized protein (4), annotated protein of Eukaryota (2), VDB (1)	AADN02033633.1_2366-3383:-	1.04e-5	27.9	leucine-rich repeat extensin-like protein 5 n=1 Tax=Halyomorpha halys  RepID=UPI0006D4CCE5	overlapping protein/movement protein [Physalis mottle virus] acc=NP_619755.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus physalis	Arthropoda
AADN02_EVE146	low	25	maybe-viral (10), non-viral (6), viral (3)	uncharacterized protein (10), annotated protein of Eukaryota (6), VDB (2), UDB Viruses (1)	AADN02035784.1_138-918:-	3.32e-7	32.4	extensin-like n=1 Tax=Homalodisca vitripennis  RepID=UPI001EE9BA08	overlapping protein/movement protein [Physalis mottle virus] acc=NP_619755.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus physalis	Arthropoda
AADN02_EVE147	low	25	retro (4), maybe-viral (2), viral (2), non-viral (1)	retro (4), envelope (2), uncharacterized protein (2), annotated protein of Eukaryota (1)	AADN02041742.1_501-1217:+	5.609999999999999e-151	88.7	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE148	low	25	maybe-viral (12), non-viral (6), viral (3)	uncharacterized protein (11), annotated protein of Eukaryota (6), VDB (2), envelope (1), polyprotein protein (1)	AADN02054224.1_3694-4173:+	9.87e-65	69.2	uncharacterized protein LOC116238794 n=4 Tax=Neognathae  RepID=UPI00129D8619	envelope protein [Avian leukosis virus] acc=AHG50454.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Alpharetrovirus;s__Avian leukosis virus	Chordata
AADN02_EVE149	low	25	maybe-viral (9), non-viral (7), viral (3)	uncharacterized protein (9), annotated protein of Eukaryota (7), VDB (2), UDB Viruses (1)	AADN02066769.1_5216-6119:-	3.49e-9	24.9	Uncharacterized protein n=3 Tax=Russulaceae  RepID=A0A9P5MQV8_9AGAM	overlapping protein/movement protein [Physalis mottle virus] acc=NP_619755.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus physalis	Arthropoda
AADN02_EVE150	low	25	maybe-viral (11), non-viral (6), viral (3)	uncharacterized protein (8), annotated protein of Eukaryota (6), polyprotein protein (3), VDB (3)	AADN02071411.1_7139-7700:+	1.8099999999999999e-62	58.6	ERB1 protein (Fragment) n=3 Tax=Anseriformes  RepID=A0A7L0K6V2_CHATO	envelope precursor protein [Avian leukosis virus] acc=AAG45096.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Alpharetrovirus;s__Avian leukosis virus	Chordata
AADN02_EVE151	low	24	retro (4), maybe-viral (2), viral (2), non-viral (1)	retro (4), envelope (2), uncharacterized protein (2), annotated protein of Eukaryota (1)	AADN02038616.1_387-1096:+	3.499999999999999e-151	89.1	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE152	low	23	non-viral (3), retro (3), viral (2), maybe-viral (1)	annotated protein of Eukaryota (3), retro (3), envelope (2), uncharacterized protein (1)	AADN02018784.1_2938-3450:+	5.71e-102	88.9	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE153	low	23	maybe-viral (5), non-viral (5), viral (2)	annotated protein of Eukaryota (5), uncharacterized protein (5), VDB (2)	AADN02043025.1_28-1071:-	1.74e-7	30	leucine-rich repeat extensin-like protein 5 n=1 Tax=Meleagris gallopavo  RepID=UPI00093EF75A	69K protein [Naranjilla chlorotic mosaic virus] acc=AUR53411.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__unclassified Tymoviridae genus;s__Naranjilla chlorotic mosaic virus	Arthropoda
AADN02_EVE154	low	23	non-viral (10), viral (4), maybe-viral (3), retro (3)	annotated protein of Eukaryota (10), envelope (4), retro (3), uncharacterized protein (3)	AADN02052018.1_1403-1615:+	1.08e-34	94.4	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE155	low	23	retro (4), maybe-viral (2), non-viral (2), viral (2)	retro (4), annotated protein of Eukaryota (2), envelope (2), uncharacterized protein (2)	AADN02069566.1_179-908:-	6.03e-154	88.3	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE156	low	22	retro (5), maybe-viral (2), viral (2), non-viral (1)	retro (5), envelope (2), uncharacterized protein (2), annotated protein of Eukaryota (1)	AADN02025183.1_1392-2105:+	6.599999999999999e-152	89.9	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE157	low	22	non-viral (3), maybe-viral (2), viral (1)	annotated protein of Eukaryota (3), uncharacterized protein (2), VDB (1)	AADN02030677.1_2860-3820:+	1.54e-9	31.1	Uncharacterized protein n=1 Tax=Bartonella schoenbuchensis (strain DSM 13525 / NCTC 13165 / R1)  RepID=E6Z1C0_BARSR	Overlapping protein/movement protein [Kennedya yellow mosaic virus] acc=NP_044327.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus kennedyae	Arthropoda
AADN02_EVE158	low	22	retro (4), maybe-viral (2), non-viral (2), viral (2)	retro (4), annotated protein of Eukaryota (2), envelope (2), uncharacterized protein (2)	AADN02036381.1_4962-5702:+	1.1199999999999998e-157	88.3	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE159	low	22	retro (5), maybe-viral (2), viral (2), non-viral (1)	retro (5), envelope (2), uncharacterized protein (2), annotated protein of Eukaryota (1)	AADN02078606.1_6952-7662:+	5e-156	90.5	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE160	low	21	maybe-viral (9), non-viral (7), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (7), UDB Viruses (1), VDB (1)	AADN02011460.1_327-1130:+	2.8e-8	28.9	Bromo domain-containing protein n=1 Tax=Ascodesmis nigricans  RepID=A0A4S2N229_9PEZI	overlapping protein/movement protein [Physalis mottle virus] acc=NP_619755.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus physalis	Arthropoda
AADN02_EVE161	low	21	retro (4), non-viral (3), maybe-viral (2), viral (2)	retro (4), annotated protein of Eukaryota (3), envelope (2), uncharacterized protein (2)	AADN02012916.1_3586-4160:+	4.599999999999999e-112	86	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE162	low	21	retro (5), maybe-viral (2), non-viral (2), viral (2)	retro (5), annotated protein of Eukaryota (2), envelope (2), uncharacterized protein (2)	AADN02012948.1_428-1144:+	4.839999999999999e-152	89.5	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE163	low	21	maybe-viral (5), non-viral (3), viral (1)	uncharacterized protein (5), annotated protein of Eukaryota (2), annotated protein of Bacteria (1), VDB (1)	AADN02015959.1_38-605:+	1.05e-7	33.5	extensin-like n=1 Tax=Gopherus evgoodei  RepID=UPI0011CEDCF3	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Actinomycetota
AADN02_EVE164	low	21	retro (5), maybe-viral (2), non-viral (2), viral (2)	retro (5), annotated protein of Eukaryota (2), envelope (2), uncharacterized protein (2)	AADN02029700.1_203-913:-	1.9199999999999996e-153	89	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE165	low	21	maybe-viral (4), non-viral (3), viral (1)	uncharacterized protein (4), annotated protein of Eukaryota (3), VDB (1)	AADN02035095.1_2-627:+	1.17e-5	26.3	Sperm head and tail associated protein n=32 Tax=Boreoeutheria  RepID=SHTAP_MOUSE	movement protein [Ullucus tymovirus 1] acc=AZF99026.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__unclassified Tymovirales family;g__unclassified Tymovirales genus;s__Ullucus tymovirus 1	Chordata
AADN02_EVE166	low	21	retro (5), maybe-viral (2), non-viral (2), viral (2)	retro (5), annotated protein of Eukaryota (2), envelope (2), uncharacterized protein (2)	AADN02043077.1_150-863:-	6.99e-154	89.9	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE167	low	21	retro (5), maybe-viral (2), non-viral (2), viral (2)	retro (5), annotated protein of Eukaryota (2), envelope (2), uncharacterized protein (2)	AADN02073174.1_465-1186:+	4.61e-155	89.6	Female expressed transcript 1 n=1 Tax=Gallus gallus  RepID=Q8JGM1_CHICK	NA	NA	Chordata
AADN02_EVE168	low	21	non-viral (7), maybe-viral (6), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (6), UDB Viruses (1), VDB (1)	AADN02075812.1_322-1111:-	3.11e-6	29.8	mucin-6-like n=1 Tax=Tupaia chinensis  RepID=UPI000FFC618B	overlapping protein/movement protein [Physalis mottle virus] acc=NP_619755.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus physalis	Arthropoda
AADN02_EVE169	low	20	maybe-viral (15), non-viral (4), viral (1)	uncharacterized protein (15), annotated protein of Eukaryota (3), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	AADN02004142.1_3545-3649:+	2.63e-17	100	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
AADN02_EVE170	low	20	maybe-viral (1)	uncharacterized protein (1)	AADN02013194.1_2-543:+	2.32e-58	85.4	Uncharacterized protein n=1 Tax=Meleagris gallopavo  RepID=A0A803Y4C2_MELGA	NA	NA	Chordata
AADN02_EVE171	low	20	non-viral (8), maybe-viral (2), viral (2)	annotated protein of Eukaryota (8), uncharacterized protein (2), UDB Viruses (1), VDB (1)	AADN02032871.1_3734-4790:+	2.27e-6	28.5	Uncharacterized protein n=1 Tax=Bartonella schoenbuchensis (strain DSM 13525 / NCTC 13165 / R1)  RepID=E6Z1C0_BARSR	overlapping protein/movement protein [Physalis mottle virus] acc=NP_619755.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus physalis	Basidiomycota
