eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
ABQO01_EVE062	high	100	viral (20)	VDB (17), UDB Viruses (3)	ABQO010538545.1_327-1031:-	6.67e-36	33.1	NS1 [Bufavirus-3] acc=BAO56906.1 	NS1 [Bufavirus-3] acc=BAO56906.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__unclassified Parvoviridae genus;s__Bufavirus-3	Cossaviricota
ABQO01_EVE063	high	100	viral (1)	VDB (1)	ABQO010559242.1_1258-1605:-	1.43e-8	35.3	putative methyltransferase [Eriocheir sinensis noda-like virus] acc=WBY66466.1 	putative methyltransferase [Eriocheir sinensis noda-like virus] acc=WBY66466.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Magsaviricetes;o__Nodamuvirales;f__Nodaviridae;g__unclassified Nodaviridae genus;s__Eriocheir sinensis noda-like virus	Kitrinoviricota
ABQO01_EVE064	high	100	viral (20)	VDB (15), UDB Viruses (4), capsid (1)	ABQO010561112.1_440-796:+	2.13e-8	28.3	VP1 [Canine parvovirus] acc=WDW25780.1 	VP1 [Canine parvovirus] acc=WDW25780.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__Protoparvovirus;s__Protoparvovirus carnivoran1	Cossaviricota
ABQO01_EVE065	high	100	viral (19)	VDB (12), UDB Viruses (7)	ABQO010566549.1_160-2329:+	2.1e-92	36.6	RNA-directed RNA polymerase n=2 Tax=Carbovirus  RepID=A0A2K8MNE1_9MONO	RNA-directed RNA polymerase n=2 Tax=Carbovirus  RepID=A0A2K8MNE1_9MONO	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__Carbovirus;s__unclassified Carbovirus species	Negarnaviricota
ABQO01_EVE066	high	100	viral (19)	VDB (16), UDB Viruses (3)	ABQO010571886.1_2136-2415:-	1.06e-11	39.8	polymerase complex protein [Reston ebolavirus] acc=AYP10276.1 	polymerase complex protein [Reston ebolavirus] acc=AYP10276.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Filoviridae;g__Orthoebolavirus;s__Orthoebolavirus restonense	Negarnaviricota
ABQO01_EVE067	high	100	viral (1)	VDB (1)	ABQO010581846.1_1153-1399:+	1.15e-7	36.6	VP1 [Norovirus GI] acc=UYW46433.1 	VP1 [Norovirus GI] acc=UYW46433.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Caliciviridae;g__Norovirus;s__Norwalk virus	Pisuviricota
ABQO01_EVE068	high	100	viral (20)	VDB (19), capsid (1)	ABQO010585939.1_1879-4034:+	3.93e-305	58.5	capsid protein [Marsupial adeno-associated virus 1] acc=AZP54392.1 	capsid protein [Marsupial adeno-associated virus 1] acc=AZP54392.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__Dependoparvovirus;s__Marsupial adeno-associated virus 1	Cossaviricota
ABQO01_EVE069	high	100	viral (20)	VDB (17), UDB Viruses (3)	ABQO010599350.1_8-1293:-	1.85e-92	38.1	NS1 [Bufavirus-3] acc=BAO56906.1 	NS1 [Bufavirus-3] acc=BAO56906.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__unclassified Parvoviridae genus;s__Bufavirus-3	Cossaviricota
ABQO01_EVE070	high	100	viral (21)	VDB (16), UDB Viruses (5)	ABQO010600208.1_553-1970:-	1.33e-83	37.4	Capsid protein VP1 n=177 Tax=Parvoviridae  RepID=A0A0E4B1Y8_9VIRU	Capsid protein VP1 n=177 Tax=Parvoviridae  RepID=A0A0E4B1Y8_9VIRU	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__unclassified Parvoviridae genus;s__unclassified Parvoviridae species	Cossaviricota
ABQO01_EVE071	high	100	viral (1)	VDB (1)	ABQO010633527.1_540-1419:+	1.69e-5	25.4	RNA-dependent RNA polymerase [Aquatic bird bornavirus 2] acc=YP_009268916.1 	RNA-dependent RNA polymerase [Aquatic bird bornavirus 2] acc=YP_009268916.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__Orthobornavirus;s__Orthobornavirus avisaquaticae	Negarnaviricota
ABQO01_EVE072	high	100	viral (20)	VDB (19), UDB Viruses (1)	ABQO010658125.1_1225-1368:+	1.15e-7	49	capsid [Bat adeno-associated virus GF-4a] acc=ADI48256.1 	capsid [Bat adeno-associated virus GF-4a] acc=ADI48256.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__Dependoparvovirus;s__Bat adeno-associated virus GF-4a	Cossaviricota
ABQO01_EVE073	high	100	viral (20)	VDB (18), UDB Viruses (2)	ABQO010708667.1_21-743:-	5.97e-38	37.2	putative VP1 [Bufavirus-1] acc=AFN44268.1 	putative VP1 [Bufavirus-1] acc=AFN44268.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__unclassified Parvoviridae genus;s__Bufavirus-1	Cossaviricota
ABQO01_EVE074	high	100	viral (1)	VDB (1)	ABQO010719456.1_1427-1962:-	5.25e-7	31.4	replicase [Asclepias asymptomatic virus] acc=YP_004464924.1 	replicase [Asclepias asymptomatic virus] acc=YP_004464924.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Asclepias asymptomatic virus	Kitrinoviricota
ABQO01_EVE075	high	100	viral (1)	VDB (1)	ABQO010728800.1_785-1345:+	2.54e-6	28.2	movement protein [Diascia yellow mottle virus] acc=ARK20050.1 	movement protein [Diascia yellow mottle virus] acc=ARK20050.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Diascia yellow mottle virus	Kitrinoviricota
ABQO01_EVE076	high	100	viral (20)	VDB (12), UDB Viruses (7), endogenous (1)	ABQO010733095.1_1534-2386:-	1.05e-28	38.8	RNA-directed RNA polymerase (Fragment) n=1 Tax=Parrot bornavirus 4  RepID=B8X6M9_9MONO	RNA-directed RNA polymerase (Fragment) n=1 Tax=Parrot bornavirus 4  RepID=B8X6M9_9MONO	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__Orthobornavirus;s__Orthobornavirus alphapsittaciforme	Negarnaviricota
ABQO01_EVE077	high	100	viral (20)	VDB (18), capsid (1), UDB Viruses (1)	ABQO010737423.1_170-451:-	9.34e-17	42.6	capsid protein VP1 [Adeno-associated virus] acc=AGA15927.1 	capsid protein VP1 [Adeno-associated virus] acc=AGA15927.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__Dependoparvovirus;s__Adeno-associated virus	Cossaviricota
ABQO01_EVE078	high	100	viral (2)	UDB Viruses (1), VDB (1)	ABQO010752144.1_317-677:+	3.01e-8	36.1	Overlapping protein/movement protein [Kennedya yellow mosaic virus] acc=NP_044327.1 	Overlapping protein/movement protein [Kennedya yellow mosaic virus] acc=NP_044327.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus kennedyae	Kitrinoviricota
ABQO01_EVE079	high	100	viral (12)	VDB (9), UDB Viruses (3)	ABQO010754783.1_30-524:+	6.87e-11	33.7	polymerase complex protein [Reston ebolavirus] acc=AYP10276.1 	polymerase complex protein [Reston ebolavirus] acc=AYP10276.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Filoviridae;g__Orthoebolavirus;s__Orthoebolavirus restonense	Negarnaviricota
ABQO01_EVE080	high	100	viral (20)	VDB (17), UDB Viruses (3)	ABQO010766938.1_2-507:+	2.79e-11	32.9	capsid protein 1 [Porcine parvovirus] acc=AFV25463.1 	capsid protein 1 [Porcine parvovirus] acc=AFV25463.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__Protoparvovirus;s__Protoparvovirus ungulate1	Cossaviricota
ABQO01_EVE081	high	100	viral (1)	VDB (1)	ABQO010823901.1_28-752:-	3.56e-5	30.3	polyprotein [Fig fleck-associated virus 2] acc=AOF41058.1 	polyprotein [Fig fleck-associated virus 2] acc=AOF41058.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__unclassified Tymoviridae genus;s__Fig fleck-associated virus 2	Kitrinoviricota
ABQO01_EVE082	high	100	viral (20)	VDB (17), capsid (1), UDB Viruses (1), virus (1)	ABQO010889914.1_2087-2239:-	9.93e-14	58.8	capsid protein VP1 [Adeno-associated virus] acc=AGA15927.1 	capsid protein VP1 [Adeno-associated virus] acc=AGA15927.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__Dependoparvovirus;s__Adeno-associated virus	Cossaviricota
ABQO01_EVE083	high	100	viral (21)	VDB (18), UDB Viruses (3)	ABQO010903052.1_496-1113:+	2.25e-68	55.6	capsid protein VP1 [Dependoparvovirus mammalian1] acc=UMO75526.1 	capsid protein VP1 [Dependoparvovirus mammalian1] acc=UMO75526.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__Dependoparvovirus;s__Dependoparvovirus mammalian1	Cossaviricota
ABQO01_EVE084	high	100	viral (20)	VDB (16), UDB Viruses (3), capsid (1)	ABQO010968762.1_51-429:-	4.1e-31	48.6	capsid protein 1 [Porcine parvovirus] acc=AFV25463.1 	capsid protein 1 [Porcine parvovirus] acc=AFV25463.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__Protoparvovirus;s__Protoparvovirus ungulate1	Cossaviricota
ABQO01_EVE085	high	100	viral (20)	VDB (12), UDB Viruses (7), endogenous (1)	ABQO011007111.1_406-741:+	1.12e-24	47.3	L polymerase [Loveridges garter snake virus 1] acc=YP_009055063.1 	L polymerase [Loveridges garter snake virus 1] acc=YP_009055063.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__Orthobornavirus;s__Orthobornavirus elapsoideae	Negarnaviricota
ABQO01_EVE086	high	100	viral (1)	VDB (1)	ABQO011016131.1_106-566:+	1.01e-5	31.5	capsid protein [Sogatella furcifera hepe-like virus] acc=YP_009553212.1 	capsid protein [Sogatella furcifera hepe-like virus] acc=YP_009553212.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Hepelivirales;f__Hepeviridae;g__unclassified Hepeviridae genus;s__Sogatella furcifera hepe-like virus	Kitrinoviricota
ABQO01_EVE087	high	100	viral (7)	VDB (7)	ABQO011082339.1_383-802:+	2.25e-7	28.8	p40 [Variegated squirrel bornavirus 1] acc=CEK41887.1 	p40 [Variegated squirrel bornavirus 1] acc=CEK41887.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__Orthobornavirus;s__Orthobornavirus sciuri	Negarnaviricota
ABQO01_EVE088	high	100	viral (1)	VDB (1)	ABQO011088255.1_76-282:+	3.46e-7	34.9	E7 [Human papillomavirus 199] acc=ALF36870.1 	E7 [Human papillomavirus 199] acc=ALF36870.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Gammapapillomavirus;s__Gammapapillomavirus 12	Cossaviricota
ABQO01_EVE089	high	100	viral (6)	VDB (5), UDB Viruses (1)	ABQO011088514.1_37-240:+	3.11e-6	54	Initiator protein NS1 (Fragment) n=4 Tax=Parvoviridae  RepID=A0A1B0VG98_9VIRU	Initiator protein NS1 (Fragment) n=4 Tax=Parvoviridae  RepID=A0A1B0VG98_9VIRU	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__unclassified Parvoviridae genus;s__unclassified Parvoviridae species	Cossaviricota
ABQO01_EVE090	high	100	viral (20)	VDB (14), UDB Viruses (6)	ABQO011088514.1_566-834:+	2.06e-24	53.3	VP1 [Bat parvovirus] acc=AIF74246.1 	VP1 [Bat parvovirus] acc=AIF74246.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__unclassified Parvoviridae genus;s__Bat parvovirus	Cossaviricota
ABQO01_EVE091	high	100	viral (21)	VDB (14), UDB Viruses (6), capsid (1)	ABQO011105846.1_723-1332:-	5.82e-25	37.3	VP1 [Hedgehog bufavirus] acc=UMO75517.1 	VP1 [Hedgehog bufavirus] acc=UMO75517.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__unclassified Parvoviridae genus;s__Hedgehog bufavirus	Cossaviricota
ABQO01_EVE092	high	100	viral (20)	VDB (16), UDB Viruses (4)	ABQO011105850.1_140-552:-	2.57e-20	44.2	NS1 [Myotis ricketti parvovirus] acc=AGU69465.1 	NS1 [Myotis ricketti parvovirus] acc=AGU69465.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__unclassified Parvoviridae genus;s__Myotis ricketti parvovirus	Cossaviricota
ABQO01_EVE093	high	100	viral (1)	VDB (1)	ABQO011202573.1_25-237:+	6.89e-6	37	hypothetical protein [Nanning Parti tick virus 3] acc=UYL95498.1 	hypothetical protein [Nanning Parti tick virus 3] acc=UYL95498.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Duplopiviricetes;o__Durnavirales;f__Partitiviridae;g__unclassified Partitiviridae genus;s__Nanning Parti tick virus 3	Pisuviricota
ABQO01_EVE094	high	96	viral (22), non-viral (1)	VDB (19), UDB Viruses (3), annotated protein of unclassified root superkingdom (1)	ABQO010059570.1_4403-5131:-	4.21e-36	36.2	replication protein [Parvoviridae sp.] acc=QKE54950.1 	replication protein [Parvoviridae sp.] acc=QKE54950.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__unclassified Parvoviridae genus;s__Parvoviridae sp.	Cossaviricota
ABQO01_EVE095	high	96	viral (19), maybe-viral (1)	VDB (17), capsid (1), UDB Viruses (1), uncharacterized protein (1)	ABQO010183513.1_156-1492:-	2.17e-38	30.4	VP1 [Sea otter parvovirus 1] acc=YP_009272691.1 	VP1 [Sea otter parvovirus 1] acc=YP_009272691.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__unclassified Parvoviridae genus;s__Sea otter parvovirus 1	Cossaviricota
ABQO01_EVE096	high	96	viral (19), maybe-viral (1)	VDB (14), UDB Viruses (5), uncharacterized protein (1)	ABQO010193462.1_44-1577:-	1.25e-86	33.8	VP1 [Hedgehog bufavirus] acc=UMO75517.1 	VP1 [Hedgehog bufavirus] acc=UMO75517.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__unclassified Parvoviridae genus;s__Hedgehog bufavirus	Cossaviricota
ABQO01_EVE097	high	96	viral (19), maybe-viral (1)	VDB (15), UDB Viruses (4), uncharacterized protein (1)	ABQO010215373.1_2195-3740:-	2.68e-69	32.7	VP1 [Hedgehog bufavirus] acc=UMO75517.1 	VP1 [Hedgehog bufavirus] acc=UMO75517.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__unclassified Parvoviridae genus;s__Hedgehog bufavirus	Cossaviricota
ABQO01_EVE098	high	96	viral (24), non-viral (1)	VDB (19), UDB Viruses (5), annotated protein of unclassified root superkingdom (1)	ABQO010958468.1_613-795:+	4.23e-19	60.7	replication protein [Parvoviridae sp.] acc=QKE54950.1 	replication protein [Parvoviridae sp.] acc=QKE54950.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__unclassified Parvoviridae genus;s__Parvoviridae sp.	Cossaviricota
ABQO01_EVE099	high	96	viral (21), maybe-viral (1)	VDB (13), UDB Viruses (8), uncharacterized protein (1)	ABQO010959288.1_93-786:-	1.11e-38	37.6	uncharacterized protein LOC120534352 isoform X1 n=1 Tax=Polypterus senegalus  RepID=UPI0019666F9A	putative VP1 [Bufavirus-3] acc=BAO56907.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__unclassified Parvoviridae genus;s__Bufavirus-3	Cossaviricota
ABQO01_EVE100	high	95	viral (19), non-viral (1)	VDB (14), UDB Viruses (5), annotated protein of unclassified root superkingdom (1)	ABQO010047515.1_2073-2437:-	1.47e-19	41.6	nucleoprotein [Bundibugyo ebolavirus] acc=QNC49530.1 	nucleoprotein [Bundibugyo ebolavirus] acc=QNC49530.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Filoviridae;g__Orthoebolavirus;s__Orthoebolavirus bundibugyoense	Negarnaviricota
ABQO01_EVE101	high	95	viral (20), non-viral (1)	VDB (16), UDB Viruses (4), annotated protein of unclassified root superkingdom (1)	ABQO010048551.1_2831-3489:+	1.1399999999999999e-40	39.9	nucleoprotein [Reston ebolavirus] acc=AYP10275.1 	nucleoprotein [Reston ebolavirus] acc=AYP10275.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Filoviridae;g__Orthoebolavirus;s__Orthoebolavirus restonense	Negarnaviricota
ABQO01_EVE102	high	95	viral (20), non-viral (1)	VDB (15), UDB Viruses (5), annotated protein of unclassified root superkingdom (1)	ABQO010212046.1_2446-3151:+	1.22e-31	37	nucleoprotein [Bombali ebolavirus] acc=QAT98503.1 	nucleoprotein [Bombali ebolavirus] acc=QAT98503.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Filoviridae;g__Orthoebolavirus;s__Orthoebolavirus bombaliense	Negarnaviricota
ABQO01_EVE103	high	95	viral (21), non-viral (1)	VDB (16), UDB Viruses (5), annotated protein of unclassified root superkingdom (1)	ABQO010223025.1_1997-2893:-	5.97e-36	34.6	major nucleoprotein [Sudan ebolavirus] acc=ALL26372.1 	major nucleoprotein [Sudan ebolavirus] acc=ALL26372.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Filoviridae;g__Orthoebolavirus;s__Orthoebolavirus sudanense	Negarnaviricota
ABQO01_EVE104	high	95	viral (19), non-viral (1)	VDB (13), UDB Viruses (6), annotated protein of unclassified root superkingdom (1)	ABQO010277157.1_373-1657:-	5.8400000000000005e-64	36.6	nucleocapsid protein [Dianlovirus menglaense] acc=YP_010087183.1 	nucleocapsid protein [Dianlovirus menglaense] acc=YP_010087183.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Filoviridae;g__Dianlovirus;s__Dianlovirus menglaense	Negarnaviricota
ABQO01_EVE105	high	95	viral (19), non-viral (1)	VDB (15), UDB Viruses (4), annotated protein of unclassified root superkingdom (1)	ABQO010278122.1_6-928:-	1.9499999999999997e-57	41.6	nucleoprotein [Bundibugyo ebolavirus] acc=QNC49530.1 	nucleoprotein [Bundibugyo ebolavirus] acc=QNC49530.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Filoviridae;g__Orthoebolavirus;s__Orthoebolavirus bundibugyoense	Negarnaviricota
ABQO01_EVE106	high	95	viral (19), non-viral (1)	VDB (15), UDB Viruses (4), annotated protein of unclassified root superkingdom (1)	ABQO010309592.1_8756-9234:-	3.2799999999999998e-34	49.7	nucleoprotein [Reston ebolavirus] acc=AYP10275.1 	nucleoprotein [Reston ebolavirus] acc=AYP10275.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Filoviridae;g__Orthoebolavirus;s__Orthoebolavirus restonense	Negarnaviricota
ABQO01_EVE107	high	95	viral (19), non-viral (1)	VDB (13), UDB Viruses (6), annotated protein of unclassified root superkingdom (1)	ABQO010381849.1_1064-2003:-	4.4399999999999995e-56	38.2	nucleoprotein [Reston ebolavirus] acc=AYP10275.1 	nucleoprotein [Reston ebolavirus] acc=AYP10275.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Filoviridae;g__Orthoebolavirus;s__Orthoebolavirus restonense	Negarnaviricota
ABQO01_EVE108	high	95	viral (21), non-viral (1)	VDB (15), UDB Viruses (6), annotated protein of unclassified root superkingdom (1)	ABQO010478145.1_23-684:+	6.47e-33	37.3	major nucleoprotein [Sudan ebolavirus] acc=ALL26372.1 	major nucleoprotein [Sudan ebolavirus] acc=ALL26372.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Filoviridae;g__Orthoebolavirus;s__Orthoebolavirus sudanense	Negarnaviricota
ABQO01_EVE109	high	95	viral (19), non-viral (1)	VDB (16), UDB Viruses (3), annotated protein of unclassified root superkingdom (1)	ABQO010585939.1_150-1597:+	1.2399999999999998e-151	51.6	DNA binding trs helicase [adeno-associated virus 5] acc=YP_068408.1 	DNA binding trs helicase [adeno-associated virus 5] acc=YP_068408.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__Dependoparvovirus;s__Dependoparvovirus mammalian1	Cossaviricota
ABQO01_EVE110	high	95	viral (20), non-viral (1)	VDB (14), UDB Viruses (6), annotated protein of unclassified root superkingdom (1)	ABQO010766573.1_35-1054:+	4.42e-62	40.1	nucleocapsid protein [Dehong virus] acc=WMZ41123.1 	nucleocapsid protein [Dehong virus] acc=WMZ41123.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Dehong virus	Negarnaviricota
ABQO01_EVE111	high	95	viral (19), non-viral (1)	VDB (13), UDB Viruses (6), annotated protein of unclassified root superkingdom (1)	ABQO010804673.1_249-1087:-	3.0199999999999997e-72	48.1	nucleoprotein [Orthomarburgvirus marburgense] acc=AAA46563.1 	nucleoprotein [Orthomarburgvirus marburgense] acc=AAA46563.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Filoviridae;g__Orthomarburgvirus;s__Orthomarburgvirus marburgense	Negarnaviricota
ABQO01_EVE112	high	95	viral (19), non-viral (1)	VDB (13), UDB Viruses (6), annotated protein of unclassified root superkingdom (1)	ABQO010853818.1_807-1865:-	5.1099999999999995e-48	35.2	nucleocapsid protein [Dehong virus] acc=WMZ41123.1 	nucleocapsid protein [Dehong virus] acc=WMZ41123.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Dehong virus	Negarnaviricota
ABQO01_EVE113	high	95	viral (19), non-viral (1)	VDB (16), UDB Viruses (3), annotated protein of unclassified root superkingdom (1)	ABQO010889914.1_569-1846:+	2.04e-122	49.3	nonstructural protein 1 [Duck adeno-associated virus] acc=UAJ21438.1 	nonstructural protein 1 [Duck adeno-associated virus] acc=UAJ21438.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__Dependoparvovirus;s__Duck adeno-associated virus	Cossaviricota
ABQO01_EVE114	high	95	viral (19), non-viral (1)	VDB (16), UDB Viruses (3), annotated protein of unclassified root superkingdom (1)	ABQO011152526.1_11-549:+	2.33e-24	38	nucleocapsid protein [Dianlovirus menglaense] acc=YP_010087183.1 	nucleocapsid protein [Dianlovirus menglaense] acc=YP_010087183.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Filoviridae;g__Dianlovirus;s__Dianlovirus menglaense	Negarnaviricota
ABQO01_EVE115	high	91	viral (20), non-viral (2)	VDB (17), UDB Viruses (3), annotated protein of unclassified root superkingdom (2)	ABQO010063959.1_1117-1209:-	7.29e-11	74.2	rep protein [Marsupial adeno-associated virus 1] acc=AZP54391.1 	rep protein [Marsupial adeno-associated virus 1] acc=AZP54391.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__Dependoparvovirus;s__Marsupial adeno-associated virus 1	Cossaviricota
ABQO01_EVE116	high	90	viral (18), maybe-viral (1), non-viral (1)	VDB (15), UDB Viruses (3), annotated protein of unclassified root superkingdom (1), uncharacterized protein (1)	ABQO010585938.1_1-345:+	1.71e-22	36.5	Rep78 [Avian adeno-associated virus] acc=ACU30841.1 	Rep78 [Avian adeno-associated virus] acc=ACU30841.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__Dependoparvovirus;s__Dependoparvovirus avian1	Cossaviricota
ABQO01_EVE117	high	90	viral (9), non-viral (1)	VDB (7), endogenous (2), annotated protein of unclassified root superkingdom (1)	ABQO010859945.1_48-728:-	9.57e-10	28.9	p40 [Variegated squirrel bornavirus 1] acc=CEK41887.1 	p40 [Variegated squirrel bornavirus 1] acc=CEK41887.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__Orthobornavirus;s__Orthobornavirus sciuri	Negarnaviricota
ABQO01_EVE118	high	90	viral (18), non-viral (2)	VDB (14), UDB Viruses (4), annotated protein of unclassified root superkingdom (2)	ABQO011172433.1_5-557:-	3.38e-35	44.4	REP [Goose parvovirus] acc=WGJ63685.1 	REP [Goose parvovirus] acc=WGJ63685.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__Dependoparvovirus;s__Dependoparvovirus anseriform1	Cossaviricota
ABQO01_EVE119	high	87	viral (7), non-viral (1)	VDB (4), UDB Viruses (2), annotated protein of unclassified root superkingdom (1), endogenous (1)	ABQO010806082.1_3-270:+	3.13e-10	38.2	p40 [Variegated squirrel bornavirus 1] acc=CEK41887.1 	p40 [Variegated squirrel bornavirus 1] acc=CEK41887.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__Orthobornavirus;s__Orthobornavirus sciuri	Negarnaviricota
