eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
JARHUA01_EVE190	high	31	maybe-viral (2), non-viral (1), viral (1)	uncharacterized protein (2), annotated protein of Eukaryota (1), envelope (1)	JARHUA010000878.1_135763-136728:+	1.2699999999999998e-175	78.2	uncharacterized protein LOC126554396 n=1 Tax=Aphis gossypii  RepID=UPI0021595738	NA	NA	Arthropoda
JARHUA01_EVE191	low	36	maybe-viral (3), retro (2), viral (2), non-viral (1)	uncharacterized protein (3), envelope (2), retro (2), annotated protein of Eukaryota (1)	JARHUA010000044.1_1281369-1281962:+	4.6799999999999995e-88	73.2	Envelope fusion protein n=8 Tax=Aphidomorpha  RepID=A0A2S2PHM5_SCHGA	NA	NA	Arthropoda
JARHUA01_EVE192	low	36	maybe-viral (3), retro (2), viral (2), non-viral (1)	uncharacterized protein (3), envelope (2), retro (2), annotated protein of Eukaryota (1)	JARHUA010000646.1_109557-110150:+	1.6699999999999998e-88	73.7	Envelope fusion protein n=8 Tax=Aphidomorpha  RepID=A0A2S2PHM5_SCHGA	NA	NA	Arthropoda
JARHUA01_EVE193	low	29	maybe-viral (8), retro (3), viral (3), non-viral (1)	uncharacterized protein (5), glycoprotein protein (3), retro (3), annotated protein of Eukaryota (1), envelope (1), UDB Viruses (1), VDB (1)	JARHUA010000064.1_720909-721466:+	1.07e-108	84.6	Glycoprotein (Fragment) n=18 Tax=Aphidinae  RepID=A0A2S2P1X5_SCHGA	glycoprotein [Hymenopteran chu-related virus OKIAV146] acc=QPL15382.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Hymenopteran chu-related virus OKIAV146	Arthropoda
JARHUA01_EVE194	low	25	maybe-viral (7), retro (3), viral (1)	uncharacterized protein (4), glycoprotein protein (3), retro (3), envelope (1)	JARHUA010000078.1_38898-39589:-	2.1800000000000002e-86	55.9	Envelope fusion protein n=1 Tax=Aphis craccivora  RepID=A0A6G0VHT1_APHCR	NA	NA	Arthropoda
JARHUA01_EVE195	low	25	maybe-viral (7), retro (3), viral (1)	uncharacterized protein (4), glycoprotein protein (3), retro (3), envelope (1)	JARHUA010000114.1_607346-608216:-	2.0099999999999998e-98	62.2	Envelope fusion protein n=1 Tax=Aphis craccivora  RepID=A0A6G0VHT1_APHCR	NA	NA	Arthropoda
JARHUA01_EVE196	low	25	maybe-viral (7), retro (3), viral (1)	uncharacterized protein (4), glycoprotein protein (3), retro (3), envelope (1)	JARHUA010000281.1_170334-171109:+	5.26e-95	62.3	Envelope fusion protein n=1 Tax=Aphis craccivora  RepID=A0A6G0VHT1_APHCR	NA	NA	Arthropoda
JARHUA01_EVE197	low	25	maybe-viral (10), retro (3), viral (3), non-viral (1)	uncharacterized protein (7), glycoprotein protein (3), retro (3), annotated protein of Eukaryota (1), envelope (1), UDB Viruses (1), VDB (1)	JARHUA010000503.1_45696-47463:-	3.6299999999999995e-258	59.6	Retrotransposon gag domain-containing protein n=1 Tax=Aphis glycines  RepID=A0A6G0T5I3_APHGL	glycoprotein [Hymenopteran chu-related virus OKIAV146] acc=QPL15382.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Hymenopteran chu-related virus OKIAV146	Arthropoda
JARHUA01_EVE198	low	25	maybe-viral (2), non-viral (2), viral (1)	annotated protein of Eukaryota (2), uncharacterized protein (2), capsid (1)	JARHUA010000517.1_262634-263304:+	3.08e-102	72.4	Nucleoprotein n=13 Tax=Aphidinae  RepID=A0A6G0TP72_APHGL	NA	NA	Arthropoda
JARHUA01_EVE199	low	25	maybe-viral (2), non-viral (2), viral (1)	annotated protein of Eukaryota (2), uncharacterized protein (2), capsid (1)	JARHUA010000626.1_85045-85713:+	1.15e-104	72.2	Nucleoprotein n=13 Tax=Aphidinae  RepID=A0A6G0TP72_APHGL	NA	NA	Arthropoda
JARHUA01_EVE200	low	25	maybe-viral (2), non-viral (2), viral (1)	annotated protein of Eukaryota (2), uncharacterized protein (2), capsid (1)	JARHUA010001404.1_42224-42889:+	4.549999999999999e-99	72	Nucleoprotein n=13 Tax=Aphidinae  RepID=A0A6G0TP72_APHGL	NA	NA	Arthropoda
JARHUA01_EVE201	low	25	maybe-viral (2), non-viral (2), viral (1)	annotated protein of Eukaryota (2), uncharacterized protein (2), capsid (1)	JARHUA010001570.1_21005-21673:-	5.69e-105	72.2	Nucleoprotein n=13 Tax=Aphidinae  RepID=A0A6G0TP72_APHGL	NA	NA	Arthropoda
JARHUA01_EVE202	low	24	maybe-viral (2), non-viral (2), viral (1)	annotated protein of Eukaryota (2), uncharacterized protein (2), capsid (1)	JARHUA010000042.1_1544904-1545569:-	3.84e-117	77.9	Nucleoprotein n=13 Tax=Aphidinae  RepID=A0A6G0TP72_APHGL	NA	NA	Arthropoda
JARHUA01_EVE203	low	24	maybe-viral (11), retro (3), viral (3), non-viral (1)	uncharacterized protein (8), glycoprotein protein (3), retro (3), annotated protein of Eukaryota (1), envelope (1), UDB Viruses (1), VDB (1)	JARHUA010000324.1_34192-35960:+	1.95e-260	59.7	Retrotransposon gag domain-containing protein n=1 Tax=Aphis glycines  RepID=A0A6G0T5I3_APHGL	glycoprotein [Hymenopteran chu-related virus OKIAV146] acc=QPL15382.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Hymenopteran chu-related virus OKIAV146	Arthropoda
JARHUA01_EVE204	low	24	maybe-viral (5), non-viral (1), viral (1)	uncharacterized protein (5), annotated protein of Eukaryota (1), capsid (1)	JARHUA010000335.1_222401-222667:-	1.42e-39	87	SF3 helicase domain-containing protein n=1 Tax=Acyrthosiphon pisum  RepID=A0A8R2D1H8_ACYPI	NA	NA	Arthropoda
JARHUA01_EVE205	low	24	maybe-viral (13), retro (3), viral (3), non-viral (1)	uncharacterized protein (9), glycoprotein protein (4), retro (3), annotated protein of Eukaryota (1), envelope (1), UDB Viruses (1), VDB (1)	JARHUA010000416.1_109917-111683:+	1.2699999999999999e-258	59.3	Retrotransposon gag domain-containing protein n=1 Tax=Aphis glycines  RepID=A0A6G0T5I3_APHGL	glycoprotein [Hymenopteran chu-related virus OKIAV146] acc=QPL15382.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Hymenopteran chu-related virus OKIAV146	Arthropoda
JARHUA01_EVE206	low	24	maybe-viral (6), retro (3), non-viral (1), viral (1)	glycoprotein protein (3), retro (3), uncharacterized protein (3), annotated protein of Eukaryota (1), envelope (1)	JARHUA010000861.1_32364-33275:+	2.6899999999999996e-193	90.2	Envelope fusion protein n=1 Tax=Aphis craccivora  RepID=A0A6G0VHT1_APHCR	NA	NA	Arthropoda
JARHUA01_EVE207	low	23	maybe-viral (4), non-viral (2), viral (1)	uncharacterized protein (4), annotated protein of Eukaryota (2), capsid (1)	JARHUA010000390.1_89940-90286:-	3.61e-57	74.4	SF3 helicase domain-containing protein n=3 Tax=Macrosiphini  RepID=A0A8R1W9G0_ACYPI	NA	NA	Arthropoda
JARHUA01_EVE208	low	23	maybe-viral (5), retro (3), viral (1)	glycoprotein protein (3), retro (3), uncharacterized protein (2), envelope (1)	JARHUA010000617.1_212115-213229:-	1.02e-212	76.3	Glycoprotein n=2 Tax=Aphidini  RepID=A0A2S2P708_SCHGA	NA	NA	Arthropoda
JARHUA01_EVE209	low	22	maybe-viral (9), retro (3), viral (1)	uncharacterized protein (6), glycoprotein protein (3), retro (3), envelope (1)	JARHUA010000107.1_332046-332711:+	3.8499999999999996e-121	78.8	Glycoprotein (Fragment) n=18 Tax=Aphidinae  RepID=A0A2S2P1X5_SCHGA	NA	NA	Arthropoda
JARHUA01_EVE210	low	22	maybe-viral (8), retro (3), non-viral (1), viral (1)	uncharacterized protein (5), glycoprotein protein (3), retro (3), annotated protein of Eukaryota (1), envelope (1)	JARHUA010000177.1_546729-547535:+	1.2799999999999998e-66	54.2	Glycoprotein (Fragment) n=18 Tax=Aphidinae  RepID=A0A2S2P1X5_SCHGA	NA	NA	Arthropoda
JARHUA01_EVE211	low	22	maybe-viral (8), retro (3), viral (1)	uncharacterized protein (5), glycoprotein protein (3), retro (3), envelope (1)	JARHUA010000193.1_318260-319054:+	2.99e-142	79.1	Glycoprotein (Fragment) n=18 Tax=Aphidinae  RepID=A0A2S2P1X5_SCHGA	NA	NA	Arthropoda
JARHUA01_EVE212	low	22	maybe-viral (10), retro (3), viral (1)	uncharacterized protein (7), glycoprotein protein (3), retro (3), envelope (1)	JARHUA010000470.1_46529-47551:-	1.16e-179	75.6	Glycoprotein (Fragment) n=18 Tax=Aphidinae  RepID=A0A2S2P1X5_SCHGA	NA	NA	Arthropoda
JARHUA01_EVE213	low	22	maybe-viral (11), retro (3), non-viral (2), viral (1)	uncharacterized protein (8), glycoprotein protein (3), retro (3), annotated protein of Eukaryota (2), envelope (1)	JARHUA010000861.1_48605-49159:+	3.55e-85	84.8	Envelope fusion protein n=1 Tax=Aphis craccivora  RepID=A0A6G0VHT1_APHCR	NA	NA	Arthropoda
JARHUA01_EVE214	low	21	maybe-viral (15), retro (3), non-viral (1), viral (1)	uncharacterized protein (11), glycoprotein protein (3), retro (3), annotated protein of Eukaryota (1), envelope (1), polyprotein protein (1)	JARHUA010000501.1_82438-82849:+	1.2e-63	78.8	Glycoprotein (Fragment) n=18 Tax=Aphidinae  RepID=A0A2S2P1X5_SCHGA	NA	NA	Arthropoda
JARHUA01_EVE215	low	21	maybe-viral (15), retro (3), non-viral (1), viral (1)	uncharacterized protein (11), glycoprotein protein (3), retro (3), annotated protein of Eukaryota (1), envelope (1), polyprotein protein (1)	JARHUA010000540.1_154843-155162:-	4.19e-48	81.6	Glycoprotein (Fragment) n=18 Tax=Aphidinae  RepID=A0A2S2P1X5_SCHGA	NA	NA	Arthropoda
JARHUA01_EVE216	low	20	maybe-viral (9), retro (3), non-viral (1), viral (1)	uncharacterized protein (6), glycoprotein protein (3), retro (3), annotated protein of Eukaryota (1), envelope (1)	JARHUA010000004.1_187246-188407:+	3.2099999999999997e-202	74.2	Glycoprotein (Fragment) n=18 Tax=Aphidinae  RepID=A0A2S2P1X5_SCHGA	NA	NA	Arthropoda
JARHUA01_EVE217	low	20	non-viral (16), viral (4)	annotated protein of Eukaryota (16), envelope (4)	JARHUA010000127.1_22307-23015:+	2.01e-90	63.3	protein-serine/threonine phosphatase n=1 Tax=Timema tahoe  RepID=A0A7R9IJC0_9NEOP	NA	NA	unclassified Metazoa phylum
JARHUA01_EVE218	low	20	maybe-viral (2)	uncharacterized protein (2)	JARHUA010000161.1_1043-1763:-	4.73e-15	31.6	Uncharacterized protein n=1 Tax=Acyrthosiphon pisum  RepID=A0A8R2D715_ACYPI	NA	NA	Arthropoda
JARHUA01_EVE219	low	20	maybe-viral (2)	uncharacterized protein (2)	JARHUA010000161.1_3151-3871:-	1.35e-15	32.2	Uncharacterized protein n=1 Tax=Acyrthosiphon pisum  RepID=A0A8R2D715_ACYPI	NA	NA	Arthropoda
JARHUA01_EVE220	low	20	maybe-viral (2)	uncharacterized protein (2)	JARHUA010000161.1_5261-5981:-	1.35e-15	32.2	Uncharacterized protein n=1 Tax=Acyrthosiphon pisum  RepID=A0A8R2D715_ACYPI	NA	NA	Arthropoda
JARHUA01_EVE221	low	20	maybe-viral (4), non-viral (3), viral (1)	uncharacterized protein (4), annotated protein of Eukaryota (3), capsid (1)	JARHUA010000390.1_88121-89575:-	5.950000000000001e-85	46.7	Uncharacterized protein n=2 Tax=Acyrthosiphon pisum  RepID=A0A8R2JW35_ACYPI	NA	NA	Arthropoda
JARHUA01_EVE222	low	20	maybe-viral (5), non-viral (3), viral (1)	uncharacterized protein (5), annotated protein of Eukaryota (3), capsid (1)	JARHUA010000390.1_98354-99625:-	1.06e-78	49.3	Uncharacterized protein n=2 Tax=Acyrthosiphon pisum  RepID=A0A8R2JW35_ACYPI	NA	NA	Arthropoda
JARHUA01_EVE223	low	20	maybe-viral (11), retro (3), non-viral (1), viral (1)	uncharacterized protein (9), retro (3), glycoprotein protein (2), annotated protein of Eukaryota (1), viral (1)	JARHUA010000803.1_43069-43484:-	2.2400000000000002e-58	70.9	Glycoprotein (Fragment) n=18 Tax=Aphidinae  RepID=A0A2S2P1X5_SCHGA	NA	NA	Arthropoda
JARHUA01_EVE224	low	20	maybe-viral (5), non-viral (3), viral (1)	uncharacterized protein (5), annotated protein of Eukaryota (3), capsid (1)	JARHUA010000803.1_60129-61519:-	8.709999999999999e-88	46.9	Uncharacterized protein n=2 Tax=Acyrthosiphon pisum  RepID=A0A8R2JW35_ACYPI	NA	NA	Arthropoda
JARHUA01_EVE225	low	20	maybe-viral (1)	uncharacterized protein (1)	JARHUA010000999.1_85414-85822:-	1.07e-62	76.4	uncharacterized protein LOC107168468 n=1 Tax=Diuraphis noxia  RepID=UPI000763A87A	NA	NA	Arthropoda
JARHUA01_EVE226	low	20	maybe-viral (11), retro (3), non-viral (1), viral (1)	uncharacterized protein (7), glycoprotein protein (3), retro (3), annotated protein of Eukaryota (1), envelope (1), polyprotein protein (1)	JARHUA010001306.1_36400-36813:-	1.11e-66	84.4	Gypsy retrotransposon integrase-like protein 1 n=1 Tax=Aphis glycines  RepID=A0A6G0TM01_APHGL	NA	NA	Arthropoda
JARHUA01_EVE227	low	19	maybe-viral (12), non-viral (3), retro (3), viral (2)	uncharacterized protein (9), annotated protein of Eukaryota (3), glycoprotein protein (3), retro (3), UDB Viruses (1), VDB (1)	JARHUA010000004.1_196589-197956:+	9.679999999999998e-162	54.9	Glycoprotein (Fragment) n=18 Tax=Aphidinae  RepID=A0A2S2P1X5_SCHGA	glycoprotein [Hymenopteran chu-related virus OKIAV146] acc=QPL15382.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Hymenopteran chu-related virus OKIAV146	Arthropoda
JARHUA01_EVE228	low	18	maybe-viral (13), non-viral (3), retro (3), viral (1)	uncharacterized protein (10), annotated protein of Eukaryota (3), glycoprotein protein (3), retro (3), envelope (1)	JARHUA010000200.1_409227-409487:+	5.17e-28	69.6	Glycoprotein (Fragment) n=18 Tax=Aphidinae  RepID=A0A2S2P1X5_SCHGA	NA	NA	Arthropoda
JARHUA01_EVE229	low	18	maybe-viral (13), retro (3), non-viral (2), viral (1)	uncharacterized protein (11), retro (3), annotated protein of Eukaryota (2), glycoprotein protein (2), viral (1)	JARHUA010000281.1_113348-113925:+	6.799999999999999e-43	46.4	Uncharacterized protein n=4 Tax=Aphis  RepID=A0A6G0STI8_APHGL	NA	NA	Arthropoda
JARHUA01_EVE230	low	18	maybe-viral (11), retro (3), non-viral (1), viral (1)	uncharacterized protein (9), retro (3), glycoprotein protein (2), annotated protein of Eukaryota (1), viral (1)	JARHUA010000389.1_267407-268014:-	6.42e-72	74	Integrase catalytic domain-containing protein n=1 Tax=Aphis craccivora  RepID=A0A6G0VMM8_APHCR	NA	NA	Arthropoda
JARHUA01_EVE231	low	18	maybe-viral (13), non-viral (3), retro (3), viral (1)	uncharacterized protein (9), annotated protein of Eukaryota (3), glycoprotein protein (3), retro (3), envelope (1), polyprotein protein (1)	JARHUA010000406.1_212821-213427:-	2.6e-60	68.8	DDE Tnp4 domain-containing protein (Fragment) n=8 Tax=Aphidinae  RepID=A0A6G0W0R0_APHCR	NA	NA	Arthropoda
JARHUA01_EVE232	low	18	maybe-viral (9), non-viral (9), viral (2)	annotated protein of Eukaryota (9), uncharacterized protein (9), UDB Viruses (1), VDB (1)	JARHUA010000533.1_267670-268110:+	8.48e-36	79.5	O-acetyl-ADP-ribose deacetylase n=2 Tax=Aphidini  RepID=A0A2S2PS56_SCHGA	hypothetical protein [Hokovirus HKV1] acc=ARF10133.1 	k__Viruses;K__Bamfordvirae;p__Nucleocytoviricota;c__Megaviricetes;o__Imitervirales;f__Mimiviridae;g__Hokovirus;s__Hokovirus HKV1	Arthropoda
JARHUA01_EVE233	low	17	maybe-viral (13), non-viral (3), retro (3), viral (1)	uncharacterized protein (11), annotated protein of Eukaryota (3), retro (3), glycoprotein protein (2), viral (1)	JARHUA010000390.1_83977-84464:-	2.9099999999999996e-48	73.1	DDE Tnp4 domain-containing protein (Fragment) n=8 Tax=Aphidinae  RepID=A0A6G0W0R0_APHCR	NA	NA	Arthropoda
JARHUA01_EVE234	low	17	maybe-viral (17), retro (3)	uncharacterized protein (15), retro (3), glycoprotein protein (2)	JARHUA010000426.1_72565-72816:+	3.7000000000000004e-26	61.3	Glycoprotein (Fragment) n=18 Tax=Aphidinae  RepID=A0A2S2P1X5_SCHGA	NA	NA	Arthropoda
JARHUA01_EVE235	low	17	maybe-viral (8), retro (4), non-viral (1), viral (1)	uncharacterized protein (6), retro (3), glycoprotein protein (2), annotated protein of Eukaryota (1), reverse transcriptase (1), viral (1)	JARHUA010000451.1_187466-187998:+	1.2199999999999998e-96	80.2	uncharacterized protein LOC132921002 n=1 Tax=Rhopalosiphum padi  RepID=UPI00298E6871	NA	NA	Arthropoda
JARHUA01_EVE236	low	17	maybe-viral (7), retro (3), non-viral (2), viral (1)	uncharacterized protein (4), glycoprotein protein (3), retro (3), annotated protein of Eukaryota (2), envelope (1)	JARHUA010000979.1_96078-97955:-	1.9599999999999995e-252	82.8	Glycoprotein n=2 Tax=Aphidini  RepID=A0A2S2P708_SCHGA	NA	NA	Arthropoda
JARHUA01_EVE237	low	16	retro (8), non-viral (6), maybe-viral (3), viral (3)	annotated protein of Eukaryota (6), retro (6), uncharacterized protein (3), reverse transcriptase (2), VDB (2), UDB Viruses (1)	JARHUA010000001.1_4098740-4099000:+	2.3999999999999998e-43	83.9	RNA-directed DNA polymerase n=2 Tax=Aphididae  RepID=A0A5E4M419_9HEMI	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
JARHUA01_EVE238	low	16	maybe-viral (7), retro (3), non-viral (2), viral (1)	uncharacterized protein (4), glycoprotein protein (3), retro (3), annotated protein of Eukaryota (2), envelope (1)	JARHUA010000004.1_138045-139918:+	3.5499999999999994e-257	83.9	Glycoprotein n=2 Tax=Aphidini  RepID=A0A2S2P708_SCHGA	NA	NA	Arthropoda
JARHUA01_EVE239	low	16	maybe-viral (7), retro (3), non-viral (2), viral (1)	uncharacterized protein (4), glycoprotein protein (3), retro (3), annotated protein of Eukaryota (2), envelope (1)	JARHUA010000100.1_251446-253319:-	3.5499999999999994e-257	83.9	Glycoprotein n=2 Tax=Aphidini  RepID=A0A2S2P708_SCHGA	NA	NA	Arthropoda
JARHUA01_EVE240	low	16	maybe-viral (7), retro (3), non-viral (2), viral (1)	uncharacterized protein (4), glycoprotein protein (3), retro (3), annotated protein of Eukaryota (2), envelope (1)	JARHUA010000182.1_776987-778860:+	3.5499999999999994e-257	83.9	Glycoprotein n=2 Tax=Aphidini  RepID=A0A2S2P708_SCHGA	NA	NA	Arthropoda
JARHUA01_EVE241	low	16	maybe-viral (7), retro (3), non-viral (2), viral (1)	uncharacterized protein (4), glycoprotein protein (3), retro (3), annotated protein of Eukaryota (2), envelope (1)	JARHUA010000454.1_328445-330317:-	3.5499999999999994e-257	83.9	Glycoprotein n=2 Tax=Aphidini  RepID=A0A2S2P708_SCHGA	NA	NA	Arthropoda
JARHUA01_EVE242	low	16	maybe-viral (7), retro (3), non-viral (2), viral (1)	uncharacterized protein (4), glycoprotein protein (3), retro (3), annotated protein of Eukaryota (2), envelope (1)	JARHUA010000468.1_184920-186877:+	8.989999999999999e-272	83.2	Glycoprotein n=2 Tax=Aphidini  RepID=A0A2S2P708_SCHGA	NA	NA	Arthropoda
JARHUA01_EVE243	low	16	maybe-viral (7), retro (3), non-viral (2), viral (1)	uncharacterized protein (4), glycoprotein protein (3), retro (3), annotated protein of Eukaryota (2), envelope (1)	JARHUA010000507.1_3278-5151:-	3.5499999999999994e-257	83.9	Glycoprotein n=2 Tax=Aphidini  RepID=A0A2S2P708_SCHGA	NA	NA	Arthropoda
JARHUA01_EVE244	low	16	maybe-viral (7), retro (3), non-viral (2), viral (1)	uncharacterized protein (4), glycoprotein protein (3), retro (3), annotated protein of Eukaryota (2), envelope (1)	JARHUA010000769.1_117682-119629:-	6.670000000000001e-259	83.5	Glycoprotein n=2 Tax=Aphidini  RepID=A0A2S2P708_SCHGA	NA	NA	Arthropoda
JARHUA01_EVE245	low	16	maybe-viral (5), non-viral (1)	uncharacterized protein (5), annotated protein of Eukaryota (1)	JARHUA010000813.1_116234-116581:+	5.34e-65	87.9	SF3 helicase domain-containing protein n=1 Tax=Acyrthosiphon pisum  RepID=A0A8R2D1H8_ACYPI	NA	NA	Arthropoda
JARHUA01_EVE246	low	16	maybe-viral (7), retro (3), non-viral (2), viral (1)	uncharacterized protein (4), glycoprotein protein (3), retro (3), annotated protein of Eukaryota (2), envelope (1)	JARHUA010001313.1_57944-59816:-	4.76e-255	83.7	Glycoprotein n=2 Tax=Aphidini  RepID=A0A2S2P708_SCHGA	NA	NA	Arthropoda
JARHUA01_EVE247	low	15	retro (7), non-viral (6), maybe-viral (5), viral (2)	annotated protein of Eukaryota (6), uncharacterized protein (5), reverse transcriptase (4), retro (3), UDB Viruses (1), VDB (1)	JARHUA010000152.1_31583-31834:-	4.5400000000000005e-22	53.6	uncharacterized protein LOC108779630 n=1 Tax=Cyphomyrmex costatus  RepID=UPI0008522472	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE248	low	15	maybe-viral (7), non-viral (6), retro (6), viral (2)	uncharacterized protein (7), annotated protein of Eukaryota (6), retro (5), reverse transcriptase (1), UDB Viruses (1), VDB (1)	JARHUA010000617.1_157536-157790:-	1.08e-49	91.8	Retrovirus-related Pol polyprotein (Fragment) n=1 Tax=Schizaphis graminum  RepID=A0A2S2NLS2_SCHGA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE249	low	14	retro (7), maybe-viral (6), non-viral (6), viral (2)	annotated protein of Eukaryota (6), uncharacterized protein (6), retro (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010000060.1_705740-706000:+	2.56e-29	60.5	uncharacterized protein LOC126897972 n=1 Tax=Daktulosphaira vitifoliae  RepID=UPI0021AADCD0	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE250	low	14	non-viral (12), maybe-viral (7), viral (1)	annotated protein of Eukaryota (12), uncharacterized protein (7), viral (1)	JARHUA010000084.1_1174942-1175199:+	9.51e-59	94.2	Uncharacterized protein n=3 Tax=Acyrthosiphon pisum  RepID=A0A8R2NUS7_ACYPI	NA	NA	Arthropoda
JARHUA01_EVE251	low	14	retro (7), maybe-viral (6), non-viral (6), viral (2)	annotated protein of Eukaryota (6), uncharacterized protein (6), retro (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010000112.1_3813-4073:-	2.56e-29	60.5	uncharacterized protein LOC126897972 n=1 Tax=Daktulosphaira vitifoliae  RepID=UPI0021AADCD0	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE252	low	14	non-viral (7), maybe-viral (6), retro (6), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (6), retro (5), reverse transcriptase (1), UDB Viruses (1), VDB (1)	JARHUA010000149.1_469474-469725:+	2.05e-50	96.4	RNA-directed DNA polymerase n=3 Tax=Aphididae  RepID=A0A2S2NNZ3_SCHGA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE253	low	14	retro (7), maybe-viral (6), non-viral (6), viral (2)	annotated protein of Eukaryota (6), uncharacterized protein (6), retro (5), reverse transcriptase (2), UDB Viruses (1), VDB (1)	JARHUA010000149.1_523932-524186:-	2.4e-34	68.2	Retrovirus-related Pol polyprotein (Fragment) n=1 Tax=Schizaphis graminum  RepID=A0A2S2NLS2_SCHGA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE254	low	14	non-viral (12), maybe-viral (7), viral (1)	annotated protein of Eukaryota (12), uncharacterized protein (7), viral (1)	JARHUA010000150.1_117118-117375:-	2.84e-60	96.5	Uncharacterized protein n=3 Tax=Acyrthosiphon pisum  RepID=A0A8R2NUS7_ACYPI	NA	NA	Arthropoda
JARHUA01_EVE255	low	14	non-viral (7), maybe-viral (6), retro (6), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (6), retro (5), reverse transcriptase (1), UDB Viruses (1), VDB (1)	JARHUA010000150.1_13230-13484:+	7.44e-38	78.8	uncharacterized protein LOC113556417 n=2 Tax=Rhopalosiphum maidis  RepID=UPI000EFE385F	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
JARHUA01_EVE256	low	14	non-viral (12), maybe-viral (7), viral (1)	annotated protein of Eukaryota (12), uncharacterized protein (7), viral (1)	JARHUA010000150.1_8633-8890:-	2.84e-60	96.5	Uncharacterized protein n=3 Tax=Acyrthosiphon pisum  RepID=A0A8R2NUS7_ACYPI	NA	NA	Arthropoda
JARHUA01_EVE257	low	14	non-viral (7), maybe-viral (6), retro (6), viral (2)	annotated protein of Eukaryota (7), uncharacterized protein (6), retro (5), reverse transcriptase (1), UDB Viruses (1), VDB (1)	JARHUA010000161.1_50507-50758:-	2.05e-50	96.4	RNA-directed DNA polymerase n=3 Tax=Aphididae  RepID=A0A2S2NNZ3_SCHGA	RNA-dependent RNA polymerase [Infectious flacherie virus] acc=ADN23765.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Iflaviridae;g__Iflavirus;s__Iflavirus flacherie	Arthropoda
