eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
AAWU01_EVE054	high	45	maybe-viral (11), viral (8), non-viral (2)	uncharacterized protein (5), VDB (5), glycoprotein protein (4), UDB Viruses (3), annotated protein of Eukaryota (2), polyprotein protein (2)	AAWU01034934.1_91926-92264:+	2.79e-50	72.6	uncharacterized protein LOC134284548 n=1 Tax=Aedes albopictus  RepID=UPI002ED6D153	putative glycoprotein [Guato virus] acc=ANW72248.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Guato virus	Arthropoda
AAWU01_EVE055	high	43	maybe-viral (12), viral (7), non-viral (2)	uncharacterized protein (6), VDB (5), glycoprotein protein (4), annotated protein of Eukaryota (2), polyprotein protein (2), UDB Viruses (2)	AAWU01007043.1_119436-120005:+	1.4399999999999997e-87	69.5	uncharacterized protein LOC134284548 n=1 Tax=Aedes albopictus  RepID=UPI002ED6D153	glycoprotein [Gurupi chuvirus-like 2] acc=QPF16716.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 2	Arthropoda
AAWU01_EVE056	high	43	maybe-viral (12), viral (7), non-viral (2)	uncharacterized protein (6), VDB (5), glycoprotein protein (4), annotated protein of Eukaryota (2), polyprotein protein (2), UDB Viruses (2)	AAWU01030980.1_38297-38866:+	1.4399999999999997e-87	69.5	uncharacterized protein LOC134284548 n=1 Tax=Aedes albopictus  RepID=UPI002ED6D153	glycoprotein [Gurupi chuvirus-like 2] acc=QPF16716.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 2	Arthropoda
AAWU01_EVE057	high	43	maybe-viral (12), viral (7), non-viral (2)	uncharacterized protein (6), VDB (5), glycoprotein protein (4), annotated protein of Eukaryota (2), polyprotein protein (2), UDB Viruses (2)	AAWU01033212.1_18961-19557:-	5.59e-79	61.6	uncharacterized protein LOC134284548 n=1 Tax=Aedes albopictus  RepID=UPI002ED6D153	glycoprotein [Gurupi chuvirus-like 2] acc=QPF16716.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 2	Arthropoda
AAWU01_EVE058	high	42	maybe-viral (13), viral (6), non-viral (1)	uncharacterized protein (8), VDB (4), glycoprotein protein (3), polyprotein protein (2), UDB Viruses (2), annotated protein of Eukaryota (1)	AAWU01034934.1_91434-91763:+	8.13e-41	77	uncharacterized protein LOC131682932 n=1 Tax=Topomyia yanbarensis  RepID=UPI00273C24ED	glycoprotein [Kaiowa virus] acc=ASV45863.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kaiowa virus	Arthropoda
AAWU01_EVE059	high	41	maybe-viral (11), viral (5)	uncharacterized protein (6), VDB (4), glycoprotein protein (3), polyprotein protein (2), UDB Viruses (1)	AAWU01009510.1_30533-32449:+	6.59e-274	63.6	Putative polyprotein (Fragment) n=6 Tax=root  RepID=A0A1W7R6F7_AEDAL	glycoprotein [Mos8Chu0 chuvirus] acc=API61888.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__Doliuvirus;s__Doliuvirus culisetae	Arthropoda
AAWU01_EVE060	high	41	maybe-viral (11), viral (5)	uncharacterized protein (6), VDB (4), glycoprotein protein (3), polyprotein protein (2), UDB Viruses (1)	AAWU01011191.1_46342-48172:-	2.15e-281	66	Putative polyprotein (Fragment) n=6 Tax=root  RepID=A0A1W7R6F7_AEDAL	glycoprotein [Mos8Chu0 chuvirus] acc=API61888.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__Doliuvirus;s__Doliuvirus culisetae	Arthropoda
AAWU01_EVE061	high	41	maybe-viral (11), viral (5)	uncharacterized protein (6), VDB (4), glycoprotein protein (3), polyprotein protein (2), UDB Viruses (1)	AAWU01012467.1_9-1880:-	7.209999999999999e-293	67.6	Putative polyprotein (Fragment) n=6 Tax=root  RepID=A0A1W7R6F7_AEDAL	glycoprotein [Mos8Chu0 chuvirus] acc=API61888.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__Doliuvirus;s__Doliuvirus culisetae	Arthropoda
AAWU01_EVE062	high	41	maybe-viral (12), viral (6), non-viral (2)	uncharacterized protein (6), VDB (5), glycoprotein protein (4), annotated protein of Eukaryota (2), polyprotein protein (2), UDB Viruses (1)	AAWU01013903.1_10210-10356:+	4.08e-10	55.1	uncharacterized protein LOC121592356 n=6 Tax=Culicidae  RepID=UPI001BE46008	glycoprotein [Kaiowa virus] acc=ASV45863.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kaiowa virus	Arthropoda
AAWU01_EVE063	high	41	maybe-viral (14), viral (6)	uncharacterized protein (8), VDB (5), glycoprotein protein (4), polyprotein protein (2), UDB Viruses (1)	AAWU01033212.1_19423-19908:-	8.01e-57	59.5	Putative polyprotein (Fragment) n=6 Tax=root  RepID=A0A1W7R6F7_AEDAL	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
AAWU01_EVE064	high	41	maybe-viral (11), viral (5)	uncharacterized protein (6), VDB (4), glycoprotein protein (3), polyprotein protein (2), UDB Viruses (1)	AAWU01035158.1_22262-24132:-	2.15e-290	67.4	Putative polyprotein (Fragment) n=6 Tax=root  RepID=A0A1W7R6F7_AEDAL	glycoprotein [Kaiowa virus] acc=ASV45863.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Kaiowa virus	Arthropoda
AAWU01_EVE065	high	41	maybe-viral (11), viral (5)	uncharacterized protein (6), VDB (4), glycoprotein protein (3), polyprotein protein (2), UDB Viruses (1)	AAWU01039003.1_10122-11992:+	7.809999999999999e-291	67.4	Putative polyprotein (Fragment) n=6 Tax=root  RepID=A0A1W7R6F7_AEDAL	glycoprotein [Mos8Chu0 chuvirus] acc=API61888.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__Doliuvirus;s__Doliuvirus culisetae	Arthropoda
AAWU01_EVE066	high	40	maybe-viral (10), viral (4)	uncharacterized protein (6), VDB (3), glycoprotein protein (2), polyprotein protein (2), UDB Viruses (1)	AAWU01009390.1_29267-30391:-	2.21e-154	62.9	uncharacterized protein LOC134284548 n=1 Tax=Aedes albopictus  RepID=UPI002ED6D153	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
AAWU01_EVE067	high	40	maybe-viral (14), viral (6)	uncharacterized protein (8), VDB (5), glycoprotein protein (4), polyprotein protein (2), UDB Viruses (1)	AAWU01034934.1_91013-91568:+	1.87e-74	64.1	Putative polyprotein (Fragment) n=6 Tax=root  RepID=A0A1W7R6F7_AEDAL	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
AAWU01_EVE068	high	39	maybe-viral (14), viral (5)	uncharacterized protein (8), glycoprotein protein (4), VDB (4), polyprotein protein (2), UDB Viruses (1)	AAWU01017975.1_17478-19139:-	1.0000000000000001e-198	53.8	Putative polyprotein (Fragment) n=6 Tax=root  RepID=A0A1W7R6F7_AEDAL	glycoprotein [Mos8Chu0 chuvirus] acc=API61888.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__Doliuvirus;s__Doliuvirus culisetae	Arthropoda
AAWU01_EVE069	high	39	maybe-viral (13), viral (5), non-viral (2)	uncharacterized protein (6), glycoprotein protein (4), VDB (4), annotated protein of Eukaryota (2), polyprotein protein (2), hypothetical protein (1), UDB Viruses (1)	AAWU01028211.1_3-185:-	6.28e-12	44.6	glycoprotein [Gurupi chuvirus-like 2] acc=QPF16716.1 	glycoprotein [Gurupi chuvirus-like 2] acc=QPF16716.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 2	Arthropoda
AAWU01_EVE070	high	39	non-viral (11), viral (8), maybe-viral (2)	annotated protein of Eukaryota (11), viral (7), uncharacterized protein (2), VDB (1)	AAWU01041880.1_3398-3601:-	9.37e-44	100	Baculoviral IAP repeat-containing protein 3 n=30 Tax=Culicidae  RepID=B0XJ37_CULQU	apoptosis 3 protein inhibitor [Epiphyas postvittana nucleopolyhedrovirus] acc=AAD53953.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__Naldaviricetes;o__Lefavirales;f__Baculoviridae;g__Alphabaculovirus;s__Alphabaculovirus eppostvittanae	Arthropoda
AAWU01_EVE071	high	38	maybe-viral (10), viral (4), non-viral (1)	uncharacterized protein (6), VDB (3), glycoprotein protein (2), polyprotein protein (2), annotated protein of Eukaryota (1), UDB Viruses (1)	AAWU01007043.1_118446-119570:+	4.31e-154	62.7	uncharacterized protein LOC134284548 n=1 Tax=Aedes albopictus  RepID=UPI002ED6D153	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
AAWU01_EVE072	high	38	maybe-viral (10), viral (4), non-viral (1)	uncharacterized protein (6), VDB (3), glycoprotein protein (2), polyprotein protein (2), annotated protein of Eukaryota (1), UDB Viruses (1)	AAWU01030980.1_37307-38431:+	4.31e-154	62.7	uncharacterized protein LOC134284548 n=1 Tax=Aedes albopictus  RepID=UPI002ED6D153	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
AAWU01_EVE073	high	38	maybe-viral (9), viral (4), non-viral (1)	uncharacterized protein (5), VDB (3), glycoprotein protein (2), polyprotein protein (2), annotated protein of Eukaryota (1), UDB Viruses (1)	AAWU01034934.1_90219-90818:+	7.41e-89	63	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	glycoprotein [Gurupi chuvirus-like 1] acc=QPF16715.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Gurupi chuvirus-like 1	Arthropoda
AAWU01_EVE074	low	30	non-viral (10), viral (6), false-viral (1)	annotated protein of Eukaryota (10), viral (6), ubiquitin (1)	AAWU01003656.1_44240-44806:-	1.1199999999999998e-130	97.9	Baculoviral IAP repeat-containing protein 6 (Fragment) n=1 Tax=Culex pipiens  RepID=A0A8D8JY55_CULPI	NA	NA	Arthropoda
AAWU01_EVE075	low	27	maybe-viral (5), non-viral (1), viral (1)	uncharacterized protein (5), annotated protein of Eukaryota (1), virus (1)	AAWU01035263.1_11776-12348:+	2.6099999999999997e-133	100	Uncharacterized protein n=4 Tax=Culex  RepID=B0XED3_CULQU	NA	NA	Arthropoda
AAWU01_EVE076	low	24	maybe-viral (10), non-viral (4), retro (4), viral (3)	uncharacterized protein (8), retro (4), annotated protein of Eukaryota (3), VDB (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	AAWU01043035.1_4258-4515:-	9.44e-27	63.3	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
AAWU01_EVE077	low	24	maybe-viral (10), non-viral (4), retro (4), viral (3)	uncharacterized protein (8), retro (4), annotated protein of Eukaryota (3), VDB (3), annotated protein of unclassified root superkingdom (1), hypothetical protein (1), polyprotein protein (1)	AAWU01043036.1_1023-1280:-	9.44e-27	63.3	LOW QUALITY PROTEIN: uncharacterized protein LOC119610276 n=1 Tax=Lucilia sericata  RepID=UPI0018A819C6	polyprotein [Chibugado virus] acc=QHA33695.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Metaviridae;g__unclassified Metaviridae genus;s__Chibugado virus	Arthropoda
AAWU01_EVE078	low	23	non-viral (6), maybe-viral (2), viral (1)	annotated protein of Eukaryota (6), uncharacterized protein (2), viral (1)	AAWU01041880.1_3053-3456:-	1.9099999999999996e-96	100	Baculoviral IAP repeat-containing protein 3 n=30 Tax=Culicidae  RepID=B0XJ37_CULQU	NA	NA	Arthropoda
AAWU01_EVE079	low	22	non-viral (10), maybe-viral (7), viral (3)	annotated protein of Eukaryota (7), uncharacterized protein (6), annotated protein of unclassified root superkingdom (3), VDB (3), hypothetical protein (1)	AAWU01027332.1_63381-63636:-	6.19e-29	65.4	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
AAWU01_EVE080	low	20	maybe-viral (2)	hypothetical protein (1), uncharacterized protein (1)	AAWU01001984.1_1738-2361:-	1.38e-137	97.6	uncharacterized protein LOC119765099 n=2 Tax=Culex pipiens complex  RepID=UPI0018E31972	NA	NA	Arthropoda
AAWU01_EVE081	low	20	maybe-viral (2)	uncharacterized protein (2)	AAWU01010603.1_4208-4447:-	6.999999999999999e-55	100	Uncharacterized protein n=11 Tax=Culex pipiens complex  RepID=B0WII9_CULQU	NA	NA	Arthropoda
AAWU01_EVE082	low	20	maybe-viral (4)	uncharacterized protein (3), hypothetical protein (1)	AAWU01019633.1_6-1048:-	2.5899999999999996e-223	96.8	(northern house mosquito) hypothetical protein n=1 Tax=Culex pipiens  RepID=A0A8D8HUK8_CULPI	NA	NA	Arthropoda
AAWU01_EVE083	low	20	maybe-viral (1)	uncharacterized protein (1)	AAWU01023100.1_1054-1506:+	9.44e-90	100	Uncharacterized protein n=3 Tax=Culex pipiens complex  RepID=B0X1L8_CULQU	NA	NA	Arthropoda
AAWU01_EVE084	low	19	non-viral (10), maybe-viral (8), viral (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), annotated protein of unclassified root superkingdom (2), VDB (2), hypothetical protein (1)	AAWU01036841.1_45992-46249:+	2.7099999999999997e-32	65.4	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
AAWU01_EVE085	low	19	non-viral (10), maybe-viral (8), viral (2)	annotated protein of Eukaryota (8), uncharacterized protein (7), annotated protein of unclassified root superkingdom (2), VDB (2), hypothetical protein (1)	AAWU01042228.1_1149-1406:+	2.7099999999999997e-32	65.4	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
AAWU01_EVE086	low	18	maybe-viral (15), non-viral (1), retro (1)	uncharacterized protein (14), annotated protein of Eukaryota (1), hypothetical protein (1), retro (1)	AAWU01000243.1_15917-16282:+	4.5899999999999995e-54	68	Uncharacterized protein n=2 Tax=Culicinae  RepID=A0A182H442_AEDAL	NA	NA	Arthropoda
AAWU01_EVE087	low	18	non-viral (9), maybe-viral (8), viral (2), retro (1)	annotated protein of Eukaryota (7), uncharacterized protein (7), annotated protein of unclassified root superkingdom (2), VDB (2), hypothetical protein (1), retro (1)	AAWU01000917.1_3682-3939:-	7.820000000000001e-33	62.4	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
AAWU01_EVE088	low	18	maybe-viral (13), non-viral (6), viral (1)	uncharacterized protein (13), annotated protein of Eukaryota (5), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	AAWU01003351.1_43607-43696:+	7.17e-9	86.7	Small ribosomal subunit protein uS2c n=1 Tax=Arabidopsis suecica  RepID=A0A8T1XCR8_ARASU	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
AAWU01_EVE089	low	18	maybe-viral (13), non-viral (6), viral (1)	uncharacterized protein (13), annotated protein of Eukaryota (5), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	AAWU01007357.1_121-210:-	7.17e-9	86.7	Small ribosomal subunit protein uS2c n=1 Tax=Arabidopsis suecica  RepID=A0A8T1XCR8_ARASU	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
AAWU01_EVE090	low	18	maybe-viral (15), non-viral (1), retro (1)	uncharacterized protein (14), annotated protein of Eukaryota (1), hypothetical protein (1), retro (1)	AAWU01010405.1_27696-28061:-	1.3e-53	67.2	Uncharacterized protein n=2 Tax=Culicinae  RepID=A0A182H442_AEDAL	NA	NA	Arthropoda
AAWU01_EVE091	low	18	maybe-viral (14), non-viral (6), viral (1)	uncharacterized protein (14), annotated protein of Eukaryota (5), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	AAWU01013258.1_2505-2594:+	1.83e-8	83.3	Small ribosomal subunit protein uS2c n=1 Tax=Arabidopsis suecica  RepID=A0A8T1XCR8_ARASU	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
AAWU01_EVE092	low	18	maybe-viral (14), non-viral (6), viral (1)	uncharacterized protein (14), annotated protein of Eukaryota (5), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	AAWU01013259.1_9752-9841:+	1.83e-8	83.3	Small ribosomal subunit protein uS2c n=1 Tax=Arabidopsis suecica  RepID=A0A8T1XCR8_ARASU	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
AAWU01_EVE093	low	18	maybe-viral (14), non-viral (6), viral (1)	uncharacterized protein (14), annotated protein of Eukaryota (5), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	AAWU01013261.1_1583-1672:+	1.83e-8	83.3	Small ribosomal subunit protein uS2c n=1 Tax=Arabidopsis suecica  RepID=A0A8T1XCR8_ARASU	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
AAWU01_EVE094	low	18	maybe-viral (14), non-viral (6), viral (1)	uncharacterized protein (14), annotated protein of Eukaryota (5), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	AAWU01013263.1_4431-4520:+	1.83e-8	83.3	Small ribosomal subunit protein uS2c n=1 Tax=Arabidopsis suecica  RepID=A0A8T1XCR8_ARASU	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
AAWU01_EVE095	low	18	maybe-viral (15), non-viral (1), retro (1)	uncharacterized protein (14), annotated protein of Eukaryota (1), hypothetical protein (1), retro (1)	AAWU01014757.1_7125-7490:-	1.3e-53	67.2	Uncharacterized protein n=2 Tax=Culicinae  RepID=A0A182H442_AEDAL	NA	NA	Arthropoda
AAWU01_EVE096	low	18	maybe-viral (14), non-viral (6), viral (1)	uncharacterized protein (14), annotated protein of Eukaryota (5), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	AAWU01016132.1_4144-4233:+	1.83e-8	83.3	Small ribosomal subunit protein uS2c n=1 Tax=Arabidopsis suecica  RepID=A0A8T1XCR8_ARASU	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
AAWU01_EVE097	low	18	maybe-viral (14), non-viral (6), viral (1)	uncharacterized protein (14), annotated protein of Eukaryota (5), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	AAWU01016133.1_10081-10170:+	1.83e-8	83.3	Small ribosomal subunit protein uS2c n=1 Tax=Arabidopsis suecica  RepID=A0A8T1XCR8_ARASU	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
AAWU01_EVE098	low	18	maybe-viral (15), non-viral (1), retro (1)	uncharacterized protein (14), annotated protein of Eukaryota (1), hypothetical protein (1), retro (1)	AAWU01016735.1_5640-6005:-	4.5899999999999995e-54	68	Uncharacterized protein n=2 Tax=Culicinae  RepID=A0A182H442_AEDAL	NA	NA	Arthropoda
AAWU01_EVE099	low	18	maybe-viral (14), non-viral (1), retro (1)	uncharacterized protein (13), annotated protein of Eukaryota (1), hypothetical protein (1), retro (1)	AAWU01021676.1_5236-5601:-	1.6e-50	64.8	uncharacterized protein LOC128739426 n=1 Tax=Sabethes cyaneus  RepID=UPI00237DCE75	NA	NA	Arthropoda
AAWU01_EVE100	low	18	maybe-viral (13), non-viral (6), viral (1)	uncharacterized protein (13), annotated protein of Eukaryota (5), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	AAWU01021725.1_32836-32925:+	7.17e-9	86.7	Small ribosomal subunit protein uS2c n=1 Tax=Arabidopsis suecica  RepID=A0A8T1XCR8_ARASU	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
AAWU01_EVE101	low	18	maybe-viral (13), non-viral (6), viral (1)	uncharacterized protein (13), annotated protein of Eukaryota (5), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	AAWU01022292.1_57203-57292:+	7.17e-9	86.7	Small ribosomal subunit protein uS2c n=1 Tax=Arabidopsis suecica  RepID=A0A8T1XCR8_ARASU	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
AAWU01_EVE102	low	18	maybe-viral (15), non-viral (1), retro (1)	uncharacterized protein (14), annotated protein of Eukaryota (1), hypothetical protein (1), retro (1)	AAWU01022405.1_45551-45916:+	1.3e-53	67.2	Uncharacterized protein n=2 Tax=Culicinae  RepID=A0A182H442_AEDAL	NA	NA	Arthropoda
AAWU01_EVE103	low	18	maybe-viral (14), non-viral (1), retro (1)	uncharacterized protein (13), annotated protein of Eukaryota (1), hypothetical protein (1), retro (1)	AAWU01023417.1_5920-6285:+	2.08e-52	68.9	uncharacterized protein LOC128739426 n=1 Tax=Sabethes cyaneus  RepID=UPI00237DCE75	NA	NA	Arthropoda
AAWU01_EVE104	low	18	maybe-viral (15), non-viral (1), retro (1)	uncharacterized protein (14), annotated protein of Eukaryota (1), hypothetical protein (1), retro (1)	AAWU01023845.1_3671-4036:+	1.3e-53	67.2	Uncharacterized protein n=2 Tax=Culicinae  RepID=A0A182H442_AEDAL	NA	NA	Arthropoda
AAWU01_EVE105	low	18	non-viral (8), maybe-viral (6), retro (6), viral (3)	annotated protein of Eukaryota (7), uncharacterized protein (5), retro (4), VDB (3), reverse transcriptase (2), annotated protein of unclassified root superkingdom (1), hypothetical protein (1)	AAWU01024424.1_18031-18123:-	7.82e-12	87.1	uncharacterized protein LOC129753750 n=1 Tax=Uranotaenia lowii  RepID=UPI002478B6CB	putative RNA-dependent RNA polymerase [Aedes aegypti To virus 2] acc=QPF16710.1 	k__Viruses;K__unclassified Viruses kingdom;p__unclassified Viruses phylum;c__unclassified Viruses class;o__unclassified Viruses order;f__unclassified Viruses family;g__unclassified Viruses genus;s__Aedes aegypti To virus 2	Arthropoda
AAWU01_EVE106	low	18	maybe-viral (14), non-viral (6), viral (1)	uncharacterized protein (14), annotated protein of Eukaryota (5), annotated protein of unclassified cellular organisms superkingdom (1), VDB (1)	AAWU01025927.1_26-115:+	1.83e-8	83.3	Small ribosomal subunit protein uS2c n=1 Tax=Arabidopsis suecica  RepID=A0A8T1XCR8_ARASU	Sigma 2 [Phocid orthoreovirus 1] acc=QJE50384.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Resentoviricetes;o__Reovirales;f__Spinareoviridae;g__Orthoreovirus;s__Phocid orthoreovirus 1	Chordata
