eve_id	confidence	eve_score	suggests	because	locus	top_evalue	top_pident	top_desc	top_viral_desc	top_viral_lineage	max_count_phylum
ABRO01_EVE061	high	85	viral (5), maybe-viral (1)	UDB Viruses (4), uncharacterized protein (1), VDB (1)	ABRO01046716.1_21709-21975:+	3.59e-11	41.5	Glycoprotein n=1 Tax=finepatterned puffer bornavirus  RepID=A0AA48P900_9MONO	Glycoprotein n=1 Tax=finepatterned puffer bornavirus  RepID=A0AA48P900_9MONO	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__unclassified Bornaviridae genus;s__finepatterned puffer bornavirus	Negarnaviricota
ABRO01_EVE062	high	76	viral (15), non-viral (3), maybe-viral (1), retro (1)	envelope (9), annotated protein of Eukaryota (3), VDB (3), viral (2), hypothetical protein (1), retro (1), virus (1)	ABRO01246626.1_3093-3425:+	2.8899999999999994e-55	73.6	envelope glycoprotein [Rhinolophus ferrumequinum retrovirus] acc=AFA52560.1 	envelope glycoprotein [Rhinolophus ferrumequinum retrovirus] acc=AFA52560.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Bat gammaretrovirus	Chordata
ABRO01_EVE063	high	76	viral (15), non-viral (3), maybe-viral (1), retro (1)	envelope (9), annotated protein of Eukaryota (3), VDB (3), viral (2), hypothetical protein (1), retro (1), virus (1)	ABRO01506212.1_418-750:-	2.8899999999999994e-55	73.6	envelope glycoprotein [Rhinolophus ferrumequinum retrovirus] acc=AFA52560.1 	envelope glycoprotein [Rhinolophus ferrumequinum retrovirus] acc=AFA52560.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Gammaretrovirus;s__Bat gammaretrovirus	Chordata
ABRO01_EVE064	high	73	viral (2), maybe-viral (1)	UDB Viruses (1), uncharacterized protein (1), VDB (1)	ABRO01298436.1_29-381:+	2.28e-5	38.5	Uncharacterized protein (Fragment) n=1 Tax=Eutreptiella gymnastica  RepID=A0A7S1IJI2_9EUGL	Regulatory protein E2 n=1 Tax=Equus caballus papillomavirus 4  RepID=K9M929_9PAPI	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Dyoiotapapillomavirus;s__Dyoiotapapillomavirus 2	Cossaviricota
ABRO01_EVE065	high	68	viral (5), maybe-viral (1), non-viral (1)	UDB Viruses (4), annotated protein of Eukaryota (1), uncharacterized protein (1), VDB (1)	ABRO01046716.1_20952-21703:+	1.15e-54	43.8	Nucleoprotein n=1 Tax=Myotis brandtii  RepID=S7PTE0_MYOBR	Nucleoprotein n=1 Tax=finepatterned puffer bornavirus  RepID=A0AA48P913_9MONO	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__unclassified Bornaviridae genus;s__finepatterned puffer bornavirus	Negarnaviricota
ABRO01_EVE066	high	66	viral (2), non-viral (1)	VDB (2), annotated protein of Eukaryota (1)	ABRO01314747.1_107-472:-	3.05e-5	33.9	non-specific serine/threonine protein kinase n=5 Tax=Polyporales  RepID=A0A401GY74_9APHY	movement protein [Scrophularia mottle virus] acc=QUS52832.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus scrophulariae	Basidiomycota
ABRO01_EVE067	high	65	viral (2), non-viral (1)	annotated protein of Eukaryota (1), UDB Viruses (1), VDB (1)	ABRO01544581.1_855-1101:+	1.59e-6	47.8	LOW QUALITY PROTEIN: vomeronasal type-2 receptor 116-like n=5 Tax=Dipodomys  RepID=A0A1S3GV16_DIPOR	p27 n=2 Tax=Opium poppy mosaic virus  RepID=A0A346SCH2_9TOMB	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Tolucaviricetes;o__Tolivirales;f__Tombusviridae;g__Umbravirus;s__Umbravirus papaveri	Kitrinoviricota
ABRO01_EVE068	high	63	viral (2), non-viral (1)	VDB (2), annotated protein of Eukaryota (1)	ABRO01195440.1_293-586:+	9.6e-6	38.2	basic proline-rich protein-like n=1 Tax=Corvus cornix cornix  RepID=UPI0019526425	E2 [Equus caballus papillomavirus 8] acc=YP_009315923.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Treiskappapapillomavirus;s__Treiskappapapillomavirus 1	Cossaviricota
ABRO01_EVE069	high	63	viral (3), maybe-viral (1), non-viral (1)	VDB (2), annotated protein of Eukaryota (1), coat (1), uncharacterized protein (1)	ABRO01212351.1_945-1294:+	9.94e-6	39.1	SEC24 homolog D, COPII coat complex component n=5 Tax=Gadus  RepID=A0A8C5CEQ4_GADMO	hypothetical protein 1 [Mute swan feces associated tombus-like virus 5] acc=QUS52796.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Tolucaviricetes;o__Tolivirales;f__Tombusviridae;g__unclassified Tombusviridae genus;s__Mute swan feces associated tombus-like virus 5	Chordata
ABRO01_EVE070	high	62	viral (12), non-viral (7), false-viral (1)	viral (12), annotated protein of Eukaryota (7), ubiquitin (1)	ABRO01464730.1_1853-2227:+	1.8500000000000002e-59	79.3	Baculoviral IAP repeat-containing protein 2 n=1081 Tax=Tetrapoda  RepID=BIRC2_HUMAN	NA	NA	Chordata
ABRO01_EVE071	high	61	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	ABRO01135407.1_9224-9739:-	4.89e-8	34.3	movement protein [Andean potato latent virus] acc=QVX32616.1 	movement protein [Andean potato latent virus] acc=QVX32616.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus latandigenum	Ascomycota
ABRO01_EVE072	high	61	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	ABRO01357642.1_1122-1541:+	2.8e-8	34.3	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Cossaviricota
ABRO01_EVE073	high	61	viral (12), non-viral (7), maybe-viral (1)	viral (12), annotated protein of Eukaryota (7), uncharacterized protein (1)	ABRO01518760.1_301-561:-	4.82e-25	61.8	CARD domain-containing protein n=5 Tax=Boreoeutheria  RepID=A0A643CHN4_BALPH	NA	NA	Chordata
ABRO01_EVE074	high	60	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	ABRO01057975.1_1095-1429:-	2.58e-5	36.2	Uncharacterized protein n=2 Tax=Saccharopolyspora  RepID=A0A5M7BD44_SACHI	putative RNA-dependent RNA polymerase [Nodaviridae sp.] acc=USC30130.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Magsaviricetes;o__Nodamuvirales;f__Nodaviridae;g__unclassified Nodaviridae genus;s__Nodaviridae sp.	Actinomycetota
ABRO01_EVE075	high	60	viral (11), non-viral (5), maybe-viral (4)	viral (11), annotated protein of Eukaryota (5), uncharacterized protein (3), hypothetical protein (1)	ABRO01492451.1_884-985:+	3.5e-21	100	baculoviral IAP repeat-containing protein 1b-like n=1 Tax=Phodopus roborovskii  RepID=UPI0021E35952	NA	NA	Chordata
ABRO01_EVE076	high	58	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	ABRO01330964.1_4909-5635:-	5.07e-6	33.6	Uncharacterized protein (Fragment) n=1 Tax=uncultured Friedmanniella sp.  RepID=A0A6J4KQD4_9ACTN	movement protein [Switchgrass mosaic virus] acc=YP_004464921.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Actinomycetota
ABRO01_EVE077	high	56	viral (2), maybe-viral (1), non-viral (1)	annotated protein of Eukaryota (1), UDB Viruses (1), uncharacterized protein (1), VDB (1)	ABRO01098236.1_562-756:+	7.3e-8	44.6	VP1 [Aichivirus B] acc=QKZ93187.1 	VP1 [Aichivirus B] acc=QKZ93187.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Picornaviridae;g__Kobuvirus;s__Kobuvirus bejaponia	Pisuviricota
ABRO01_EVE078	high	51	non-viral (2), viral (2)	annotated protein of Bacteria (1), annotated protein of Eukaryota (1), UDB Viruses (1), VDB (1)	ABRO01175284.1_196-472:-	1e-6	41.8	translation initiation factor IF-2-like n=1 Tax=Trichosurus vulpecula  RepID=UPI00186B06EE	Regulatory protein E2 n=1 Tax=Rousettus aegyptiacus papillomavirus 1  RepID=Q0QIH8_9PAPI	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Psipapillomavirus;s__Psipapillomavirus 1	Cossaviricota
ABRO01_EVE079	high	51	non-viral (2), viral (2)	annotated protein of Eukaryota (2), UDB Viruses (1), VDB (1)	ABRO01301484.1_5235-5618:+	1.33e-5	35.6	Regulatory protein E2 n=1 Tax=Peromyscus papillomavirus 1  RepID=G1C9I6_9PAPI	Regulatory protein E2 n=1 Tax=Peromyscus papillomavirus 1  RepID=G1C9I6_9PAPI	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Iotapapillomavirus;s__Iotapapillomavirus 2	Chordata
ABRO01_EVE080	high	51	non-viral (2), viral (2)	annotated protein of Eukaryota (2), UDB Viruses (1), VDB (1)	ABRO01301485.1_638-1021:+	1.33e-5	35.6	Regulatory protein E2 n=1 Tax=Peromyscus papillomavirus 1  RepID=G1C9I6_9PAPI	Regulatory protein E2 n=1 Tax=Peromyscus papillomavirus 1  RepID=G1C9I6_9PAPI	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Iotapapillomavirus;s__Iotapapillomavirus 2	Chordata
ABRO01_EVE081	high	50	non-viral (1), viral (1)	annotated protein of Bacteria (1), VDB (1)	ABRO01117548.1_536-1138:-	2.11e-7	31.3	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Cossaviricota
ABRO01_EVE082	high	50	non-viral (3), viral (3)	annotated protein of Bacteria (3), UDB Viruses (2), VDB (1)	ABRO01200183.1_1203-1552:+	7.14e-6	38.5	Short-chain dehydrogenase/reductase SDR (Fragment) n=1 Tax=uncultured Friedmanniella sp.  RepID=A0A6J4K4G4_9ACTN	Regulatory protein E2 n=1 Tax=Rousettus aegyptiacus papillomavirus 1  RepID=Q0QIH8_9PAPI	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Psipapillomavirus;s__Psipapillomavirus 1	Actinomycetota
ABRO01_EVE083	high	50	non-viral (2), viral (2)	annotated protein of Bacteria (2), UDB Viruses (1), VDB (1)	ABRO01342454.1_510-778:-	1.25e-5	48.7	Transcription elongation factor GreA (Fragment) n=1 Tax=uncultured Solirubrobacteraceae bacterium  RepID=A0A6J4TE08_9ACTN	hypothetical protein [Soybean thrips chu-like virus 5] acc=QPZ88440.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Jingchuvirales;f__Chuviridae;g__unclassified Chuviridae genus;s__Soybean thrips chu-like virus 5	Actinomycetota
ABRO01_EVE084	high	50	non-viral (1), viral (1)	annotated protein of Bacteria (1), VDB (1)	ABRO01342565.1_1213-1625:-	5.5e-5	36.2	Protein often near L-alanine-DL-glutamate epimerase (Cell wall recycling) (Fragment) n=1 Tax=uncultured Rubrobacteraceae bacterium  RepID=A0A6J4QW11_9ACTN	E2 protein [Equus caballus papillomavirus 9] acc=UXP87514.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__unclassified Papillomaviridae genus;s__Equus caballus papillomavirus 9	Actinomycetota
ABRO01_EVE085	high	50	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	ABRO01407024.1_1342-2024:-	1.41e-16	60	uncharacterized protein LOC118613711 n=1 Tax=Rousettus aegyptiacus  RepID=UPI00168D4E56	movement protein [Tomato yellow blotch virus] acc=AEP40394.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__unclassified Tymoviridae genus;s__Tomato yellow blotch virus	Chordata
ABRO01_EVE086	high	49	viral (10), non-viral (9), maybe-viral (1)	VDB (9), annotated protein of Eukaryota (5), annotated protein of unclassified root superkingdom (4), glycoprotein protein (1), UDB Viruses (1)	ABRO01101987.1_3133-3506:+	4.06e-44	72.2	CD200 molecule n=14 Tax=Theria  RepID=F8WC99_HUMAN	membrane protein m127.2 [Murid betaherpesvirus 8] acc=WEG71907.1 	k__Viruses;K__Heunggongvirae;p__Peploviricota;c__Herviviricetes;o__Herpesvirales;f__Orthoherpesviridae;g__Muromegalovirus;s__Muromegalovirus muridbeta8	Peploviricota
ABRO01_EVE087	high	48	maybe-viral (2), viral (2), non-viral (1)	uncharacterized protein (2), annotated protein of Eukaryota (1), UDB Viruses (1), VDB (1)	ABRO01134134.1_1299-1759:-	7.03e-5	34.9	Movement protein n=1 Tax=Alcea yellow mosaic virus  RepID=A0AAE9P736_9VIRU	Movement protein n=1 Tax=Alcea yellow mosaic virus  RepID=A0AAE9P736_9VIRU	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__unclassified Tymoviridae genus;s__Alcea yellow mosaic virus	Kitrinoviricota
ABRO01_EVE088	high	48	maybe-viral (2), viral (1)	hypothetical protein (1), uncharacterized protein (1), VDB (1)	ABRO01270979.1_1485-1912:-	3.42e-9	38.9	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Actinomycetota
ABRO01_EVE089	high	48	maybe-viral (1), viral (1)	uncharacterized protein (1), VDB (1)	ABRO01290596.1_1684-2305:+	4.39e-20	64	uncharacterized protein LOC117093422 n=1 Tax=Trachypithecus francoisi  RepID=UPI00141B05A7	movement protein [Switchgrass mosaic virus] acc=YP_004464921.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Chordata
ABRO01_EVE090	high	47	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABRO01167014.1_1315-1972:+	2.29e-5	35	basic proline-rich protein-like n=1 Tax=Mesoplodon densirostris  RepID=UPI0028DB6BAB	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ABRO01_EVE091	high	47	maybe-viral (3), viral (2), non-viral (1)	uncharacterized protein (3), VDB (2), annotated protein of unclassified root superkingdom (1)	ABRO01214083.1_1787-2719:+	2.12e-43	36.3	N [Jungle carpet python virus] acc=YP_009508479.1 	N [Jungle carpet python virus] acc=YP_009508479.1 	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__Carbovirus;s__Carbovirus queenslandense	Chordata
ABRO01_EVE092	high	47	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABRO01261589.1_1239-1606:-	8.33e-6	38.7	Expressed protein (Fragment) n=1 Tax=Aureococcus anophagefferens  RepID=F0XW12_AURAN	RNA dependent RNA polymerase protein A [Nodamura virus] acc=NP_077730.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Magsaviricetes;o__Nodamuvirales;f__Nodaviridae;g__Alphanodavirus;s__Nodamura virus	Kitrinoviricota
ABRO01_EVE093	high	47	non-viral (1), viral (1)	annotated protein of Eukaryota (1), VDB (1)	ABRO01436346.1_1212-1503:+	7.21e-7	46.9	Basic salivary proline-rich protein 4 n=1 Tax=Castor canadensis  RepID=A0A8B7VPK0_CASCN	minor structural protein [Ovine hokovirus] acc=YP_009507391.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Quintoviricetes;o__Piccovirales;f__Parvoviridae;g__Tetraparvovirus;s__Tetraparvovirus ungulate4	Chordata
ABRO01_EVE094	high	46	maybe-viral (2), viral (1)	uncharacterized protein (2), VDB (1)	ABRO01430272.1_169-627:+	5.56e-5	44.4	uncharacterized protein LOC123645911 n=1 Tax=Lemur catta  RepID=UPI001E26B7C9	putative movement protein [Anagyris vein yellowing virus] acc=YP_002308577.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus anagyris	Chordata
ABRO01_EVE095	high	45	maybe-viral (2), viral (1)	uncharacterized protein (2), VDB (1)	ABRO01516026.1_652-1263:+	8.48e-6	34.5	Uncharacterized protein n=1 Tax=Anolis carolinensis  RepID=A0A803T736_ANOCA	E2 [Equus caballus papillomavirus 4] acc=YP_007349392.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Dyoiotapapillomavirus;s__Dyoiotapapillomavirus 2	Chordata
ABRO01_EVE096	high	44	non-viral (2), viral (2)	annotated protein of Eukaryota (2), UDB Viruses (1), VDB (1)	ABRO01216257.1_2683-3051:-	6.59e-13	48.3	LOW QUALITY PROTEIN: vomeronasal type-2 receptor 116-like n=5 Tax=Dipodomys  RepID=A0A1S3GV16_DIPOR	ORF-X [Goose hemorrhagic polyomavirus] acc=AEC33286.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Sepolyvirales;f__Polyomaviridae;g__Gammapolyomavirus;s__Gammapolyomavirus anseris	Chordata
ABRO01_EVE097	high	41	non-viral (3), viral (2)	annotated protein of Eukaryota (3), UDB Viruses (1), VDB (1)	ABRO01369669.1_704-988:-	2.58e-6	44.8	Synaptopodin n=21 Tax=Mammalia  RepID=F6ZSU3_ORNAN	Regulatory protein E2 n=1 Tax=Peromyscus papillomavirus 1  RepID=G1C9I6_9PAPI	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Iotapapillomavirus;s__Iotapapillomavirus 2	Chordata
ABRO01_EVE098	high	40	maybe-viral (1), non-viral (1), viral (1)	annotated protein of Eukaryota (1), uncharacterized protein (1), VDB (1)	ABRO01063643.1_25083-25343:-	1.65e-8	33.7	hypothetical protein [Totiviridae sp.] acc=WAK77598.1 	hypothetical protein [Totiviridae sp.] acc=WAK77598.1 	k__Viruses;K__Orthornavirae;p__Duplornaviricota;c__Chrymotiviricetes;o__Ghabrivirales;f__Totiviridae;g__unclassified Totiviridae genus;s__Totiviridae sp.	Chordata
ABRO01_EVE099	high	40	maybe-viral (1), non-viral (1), viral (1)	annotated protein of Eukaryota (1), uncharacterized protein (1), VDB (1)	ABRO01122938.1_342-615:+	9.7e-8	40.7	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ABRO01_EVE100	high	40	non-viral (10), viral (8), maybe-viral (3)	annotated protein of Eukaryota (10), VDB (5), envelope (3), uncharacterized protein (3)	ABRO01371972.1_1332-1748:-	2.15e-71	79.1	syncytin-1-like n=2 Tax=Boreoeutheria  RepID=UPI001BB1B339	envelope glycoprotein [Simian retrovirus 2] acc=ATN28190.1 	k__Viruses;K__Pararnavirae;p__Artverviricota;c__Revtraviricetes;o__Ortervirales;f__Retroviridae;g__Betaretrovirus;s__Mason-Pfizer monkey virus	Chordata
ABRO01_EVE101	high	39	maybe-viral (1), non-viral (1), viral (1)	annotated protein of Eukaryota (1), uncharacterized protein (1), VDB (1)	ABRO01199159.1_1099-1445:-	9.06e-6	36.4	BTB domain-containing protein n=2 Tax=Spodoptera exigua  RepID=A0A922MV29_SPOEX	putative RNA-dependent RNA polymerase [Nodaviridae sp.] acc=USC30130.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Magsaviricetes;o__Nodamuvirales;f__Nodaviridae;g__unclassified Nodaviridae genus;s__Nodaviridae sp.	Actinomycetota
ABRO01_EVE102	high	39	maybe-viral (1), non-viral (1), viral (1)	annotated protein of Eukaryota (1), uncharacterized protein (1), VDB (1)	ABRO01371490.1_887-1608:-	2.29e-5	33.3	Uncharacterized protein n=2 Tax=Panicum virgatum  RepID=A0A8T0V259_PANVG	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ABRO01_EVE103	high	39	maybe-viral (1), non-viral (1), viral (1)	annotated protein of Eukaryota (1), hypothetical protein (1), VDB (1)	ABRO01399120.1_1327-1963:+	2.08e-5	32.4	(raccoon dog) hypothetical protein n=1 Tax=Nyctereutes procyonoides  RepID=A0A811ZNN2_NYCPR	movement protein [Switchgrass mosaic virus] acc=YP_004464921.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Switchgrass mosaic virus	Chordata
ABRO01_EVE104	high	36	non-viral (3), viral (2), maybe-viral (1)	annotated protein of Bacteria (3), UDB Viruses (1), uncharacterized protein (1), VDB (1)	ABRO01191502.1_1902-2268:+	6.11e-6	37.9	histidine kinase n=1 Tax=Streptomyces sp. I4(2020)  RepID=UPI0027DE3578	Regulatory protein E2 n=1 Tax=Equus caballus papillomavirus 4  RepID=K9M929_9PAPI	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Dyoiotapapillomavirus;s__Dyoiotapapillomavirus 2	Actinomycetota
ABRO01_EVE105	high	34	maybe-viral (1), non-viral (1), viral (1)	annotated protein of Eukaryota (1), UDB Viruses (1), uncharacterized protein (1)	ABRO01003680.1_2579-3457:-	3.3900000000000003e-73	46.2	Nucleoprotein n=1 Tax=Myotis brandtii  RepID=S7PTE0_MYOBR	Nucleoprotein n=1 Tax=finepatterned puffer bornavirus  RepID=A0AA48P913_9MONO	k__Viruses;K__Orthornavirae;p__Negarnaviricota;c__Monjiviricetes;o__Mononegavirales;f__Bornaviridae;g__unclassified Bornaviridae genus;s__finepatterned puffer bornavirus	Chordata
ABRO01_EVE106	high	34	maybe-viral (2), non-viral (1), viral (1)	uncharacterized protein (2), annotated protein of Eukaryota (1), VDB (1)	ABRO01117801.1_14485-15441:-	2.19e-5	28.3	Uncharacterized protein n=1 Tax=Pelodiscus sinensis  RepID=K7GBR0_PELSI	overlapping protein/movement protein [Ononis yellow mosaic virus] acc=NP_041256.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Tymovirus;s__Tymovirus ononis	Chordata
ABRO01_EVE107	high	34	maybe-viral (2), non-viral (1), viral (1)	uncharacterized protein (2), annotated protein of Eukaryota (1), VDB (1)	ABRO01162193.1_773-980:+	1.41e-5	45.3	basic salivary proline-rich protein 3-like n=3 Tax=Bovidae  RepID=UPI00100F9E86	protein F [Hepacivirus hominis] acc=QED94319.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Flasuviricetes;o__Amarillovirales;f__Flaviviridae;g__Hepacivirus;s__Hepacivirus hominis	Chordata
ABRO01_EVE108	high	34	maybe-viral (2), non-viral (1), viral (1)	uncharacterized protein (2), annotated protein of Bacteria (1), VDB (1)	ABRO01392761.1_1569-1950:-	3.64e-7	39.7	Uncharacterized protein LOC113603486 n=3 Tax=Felidae  RepID=A0A6J2AGE8_ACIJB	E2 [Canis familiaris papillomavirus 15] acc=AGA15834.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Zurhausenvirales;f__Papillomaviridae;g__Chipapillomavirus;s__Chipapillomavirus 3	Chordata
ABRO01_EVE109	high	33	non-viral (2), viral (1)	annotated protein of Eukaryota (2), VDB (1)	ABRO01187625.1_1282-2024:-	4.77e-5	33.3	mitochondrial import inner membrane translocase subunit Tim10 B n=1 Tax=Lagopus muta  RepID=UPI0020A0ACD6	putative movement protein [Grapevine asteroid mosaic associated virus] acc=YP_009315884.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Alsuviricetes;o__Tymovirales;f__Tymoviridae;g__Marafivirus;s__Marafivirus asteroides	Chordata
ABRO01_EVE110	high	33	viral (2), false-viral (1)	collagen (1), UDB Viruses (1), VDB (1)	ABRO01241692.1_15-221:+	3.99e-5	50.7	Collagen alpha-1(I) chain-like n=1 Tax=Sapajus apella  RepID=A0A6J3GX37_SAPAP	core protein [Hepatitis C virus subtype 3a] acc=AMN14571.1 	k__Viruses;K__Orthornavirae;p__Kitrinoviricota;c__Flasuviricetes;o__Amarillovirales;f__Flaviviridae;g__Hepacivirus;s__Hepacivirus hominis	Kitrinoviricota
ABRO01_EVE111	high	33	non-viral (3), viral (2)	annotated protein of Eukaryota (3), UDB Viruses (1), VDB (1)	ABRO01268130.1_3426-3792:-	9.88e-14	50	LOW QUALITY PROTEIN: vomeronasal type-2 receptor 116-like n=5 Tax=Dipodomys  RepID=A0A1S3GV16_DIPOR	ORF-X [Goose hemorrhagic polyomavirus] acc=AEC33286.1 	k__Viruses;K__Shotokuvirae;p__Cossaviricota;c__Papovaviricetes;o__Sepolyvirales;f__Polyomaviridae;g__Gammapolyomavirus;s__Gammapolyomavirus anseris	Chordata
ABRO01_EVE112	high	33	non-viral (3), maybe-viral (2), viral (2)	annotated protein of Eukaryota (3), uncharacterized protein (2), VDB (2)	ABRO01293673.1_2802-3233:-	2.13e-5	37.8	Uncharacterized protein n=1 Tax=Penaeus vannamei  RepID=A0A423SYF7_PENVA	viral protease and RNA polymerase [Aichi virus 1] acc=BAC20367.1 	k__Viruses;K__Orthornavirae;p__Pisuviricota;c__Pisoniviricetes;o__Picornavirales;f__Picornaviridae;g__Kobuvirus;s__Kobuvirus aichi	Chordata
